Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.002380954632048156,0.0009640164458942192,6.644509696525944e-07,2.6902724378433533e-07,0.0825397605776694,0.0334192367909996,0.059872318896839034,0.017957349473194138
"Alabama, United States",USA,0.0006433295605798606,0.0022957218715825667,2.355185200712501e-05,8.404479613885361e-05,0.026025894191608605,0.09287341696115428,0.3209791958881275,0.543996904424094
"Alaska, United States",USA,0.0,0.0,2.3033596094987783e-07,8.219539964680059e-07,0.00025453197253406945,0.0009082974763927068,0.0031391608399816873,0.005320263123952019
Albania,B,0.0,0.0,1.661127424131486e-07,6.725681094608383e-08,0.02063494014441735,0.0083548091977499,0.014968079724209759,0.004489337368298534
Algeria,B,0.0007936515440160519,0.00032133881529807304,2.619470168822727e-07,1.0605881726113219e-07,0.03253971330465812,0.013174891427220994,0.023603510334330773,0.007079339696163073
Andorra,A,0.0,0.0,7.712429783486977e-08,5.620566678851866e-08,0.0005287484277496298,0.0003853345674365712,0.001577502800233087,0.0011607391707339207
Angola,B,0.000793651544016052,0.00032133881529807304,7.02784679440244e-08,2.8454804631035465e-08,0.008730166984176571,0.0035347269682788032,0.006332649114088744,0.0018993350404339952
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.016825412733140296,0.006812382884319146,4.025039527703215e-06,1.6296842652320312e-06,0.5000004727301126,0.20244345363778599,0.36268808562508253,0.10878009777031063
"Arizona, United States",USA,0.001018127890136278,0.0036331899055708277,4.2957656717152225e-05,0.00015329442034128313,0.04747021287760396,0.16939747934723984,0.5854534966565846,0.9922290726170515
"Arkansas, United States",USA,0.00019089897940055206,0.00068122310729453,8.46484656490801e-06,3.0206809370199214e-05,0.009354049990627052,0.03337993225743197,0.11536416086932699,0.1955196698052367
Armenia,B,0.0031746061760642074,0.0012853552611922921,6.90006776177694e-07,2.7937444546834826e-07,0.0857143667537336,0.03470459205219189,0.0621751003928713,0.01864801676062468
Aruba,B,0.0007936515440160518,0.000321338815298073,2.5555806525099777e-08,1.0347201684012896e-08,0.003174606176064207,0.001285355261192292,0.0023027814960322702,0.0006906672874305436
Australia,A,0.04203550000609556,0.030634098111207406,0.00025292913474945534,0.00018432648423294694,1.7340304688049106,1.2637047139082351,5.1734204333644085,3.8066441104218924
Austria,A,0.007931226416244445,0.005780018511548567,4.531052497798598e-05,3.302082923825471e-05,0.31063970130290747,0.22638405836898556,0.9267828951369386,0.6819342628061784
Austria,B,0.0015873030880321035,0.000642677630596146,1.3416798425677384e-07,5.4322808841067706e-08,0.01666668242433709,0.0067481151212595335,0.012089602854169419,0.0036260032590103544
Azerbaijan,B,0.0007936515440160518,0.00032133881529807304,2.2361330709462306e-07,9.053801473511285e-08,0.027777804040561814,0.011246858535432556,0.020149338090282364,0.0060433387650172575
