Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.003394467067427973,0.0009144295319219101,9.472910168246739e-07,2.5518906617797004e-07,0.11767485833750305,0.03170022377329288,0.06147182099484935,0.016557391982024838
"Alabama, United States",USA,0.0007839568981459475,0.0011411411316644203,2.8700121953755803e-05,4.177639066978222e-05,0.03171497243735831,0.04616485883785835,0.31778872004041453,0.3465131561976009
"Alaska, United States",USA,0.0,0.0,2.8068578927878536e-07,4.0857105789518066e-07,0.0003101708795829664,0.00045149006198394475,0.003107958142204543,0.003388881723203921
Albania,B,0.0,0.0,2.3682275420616846e-07,6.379726654449251e-08,0.02941871458437576,0.00792505594332322,0.015367955248712338,0.004139347995506209
Algeria,B,0.001131489022475991,0.00030480984397397,3.7345126624818874e-07,1.0060338185862279e-07,0.046391049921515624,0.01249720360293277,0.02423408327681561,0.006527433377529023
Andorra,A,0.0,0.0,7.384376764882479e-08,4.107393602872012e-08,0.0005062577830792515,0.000281594513095917,0.0015537881693276434,0.0007160959547838035
Angola,B,0.0011314890224759907,0.00030480984397397004,1.0019424216414819e-07,2.6991151230362212e-08,0.012446379247235899,0.00335290828371367,0.006501827220609066,0.0017512626134833964
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.023987567276491,0.006461968692248163,5.73839750576485e-06,1.545856843193472e-06,0.7128380841598742,0.19203020170360108,0.37237737718033737,0.10029958604495814
"Arizona, United States",USA,0.0012406835183318655,0.001805960247935779,5.234789970049347e-05,7.61985022974512e-05,0.05784686904222323,0.0842028965600057,0.5796341935211472,0.6320264413775313
"Arkansas, United States",USA,0.00023262815968722476,0.0003386175464879585,1.0315202755995362e-05,1.5014986377647887e-05,0.011398779824674014,0.016592259777909967,0.11421746172601695,0.1245414033277441
Armenia,B,0.004525956089903963,0.00121923937589588,9.837252867025459e-07,2.650040302617381e-07,0.12220081442740702,0.03291946314918876,0.06383612180234356,0.017194214750564256
Aruba,B,0.0011314890224759907,0.00030480984397397,3.643426987787207e-08,9.814964083768077e-09,0.004525956089903963,0.00121923937589588,0.002364300807494206,0.0006368227685394168
Australia,A,0.04024749375480049,0.022386763791125402,0.0002421706360043209,0.00013470197320618763,1.6602723996084052,0.9234892056980598,5.095648301310006,2.3484366837134836
Austria,A,0.007593866746188772,0.0042239176964387545,4.338321349368456e-05,2.4130937416873073e-05,0.2974264475590602,0.16543677644385124,0.9128505494799904,0.42070637343548456
Austria,B,0.0022629780449519815,0.00060961968794794,1.9127991685882835e-07,5.1528561439782405e-08,0.023761269471995805,0.00640100672345337,0.01241257923934458,0.0033433195348319387
Azerbaijan,B,0.0011314890224759907,0.00030480984397396994,3.187998614313806e-07,8.588093573297066e-08,0.039602115786659675,0.010668344539088949,0.0206876320655743,0.005572199224719897
Bahrain,B,0.0011314890224759907,0.00030480984397397,7.013596951490373e-07,1.8893805861253547e-07,0.08712465473065129,0.02347035798599569,0.04551279054426346,0.012258838294383774
Bangladesh,B,0.4036247640976355,0.1087317675423946,9.78260146220865e-05,2.6353178564917288e-05,12.15219210139214,3.273657724280438,6.348147668121943,1.7098691335283343
Barbados,B,0.002262978044951982,0.00060961968794794,3.3701699637031666e-07,9.078841777485471e-08,0.04186509383161166,0.011277964227036889,0.021869782469321402,0.005890610608989605
