Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0030098164123681568,0.0009916102902005563,8.399468880068379e-07,2.7672783427816445e-07,0.10434030229542943,0.03437582339361928,0.06244021103953425,0.02037832859326134
"Alabama, United States",USA,0.00036164080612308575,0.0021119856256893122,1.3239420768837803e-05,7.731833875716226e-05,0.014630177023179236,0.08544036804222836,0.3145443655757568,0.5814257061782536
"Alaska, United States",USA,0.0,0.0,1.2948088771479515e-07,7.561695721971859e-07,0.00014308241587461355,0.0008356026214398862,0.0030762285141883307,0.005686314974848446
Albania,B,0.0,0.0,2.0998672200170948e-07,6.918195856954111e-08,0.026085075573857357,0.00859395584840482,0.015610052759883563,0.005094582148315335
Algeria,B,0.0010032721374560521,0.0003305367634001854,3.3113290777192647e-07,1.0909462697504558e-07,0.04113415763569814,0.0135520072994076,0.024615852429047156,0.008033764156958797
Andorra,A,0.0,0.0,7.411096837751637e-08,6.13041594963649e-08,0.0005080896566801202,0.00042028879170631633,0.0015458805472159253,0.0012120740726337008
Angola,B,0.0010032721374560521,0.0003305367634001854,8.884053623149248e-08,2.926929016403662e-08,0.011035993512016574,0.0036359043974020394,0.006604253090719969,0.002155400139671872
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.0212693693140683,0.007007379384083929,5.088139802349114e-06,1.6763320730311883e-06,0.6320614465973128,0.20823816094211678,0.3782435861048709,0.12344564436302541
"Arizona, United States",USA,0.0005723296634984542,0.003342410485759545,2.4148185558809295e-05,0.0001410256252147752,0.02668487056061543,0.15583988889853878,0.5737166178961237,1.0604977428092353
"Arkansas, United States",USA,0.00010731181190596016,0.0006267019660799145,4.758422623518722e-06,2.778923177824658e-05,0.005258278783392048,0.030708396337915816,0.11305139789642116,0.20897207532568038
Armenia,B,0.0040130885498242085,0.0013221470536007418,8.722525375455625e-07,2.8737121251963233e-07,0.10835339084525364,0.03569797044722003,0.06484175761797788,0.02116211046223293
Aruba,B,0.0010032721374560521,0.0003305367634001854,3.230564953872454e-08,1.0643378241467862e-08,0.0040130885498242085,0.0013221470536007415,0.0024015465784436247,0.0007837818689715899
Australia,A,0.04039312770606955,0.03341295894065214,0.00024304692079406496,0.0002010469910683287,1.6662800290824542,1.3783370924008642,5.069715254594627,3.9749969212022216
Austria,A,0.007621344850201802,0.006304331875594744,4.354019392179087e-05,3.601619370411438e-05,0.2985026732995706,0.24691966512746083,0.9082048214893561,0.7120935176722992
Austria,B,0.0020065442749121042,0.0006610735268003708,1.696046600783038e-07,5.587773576770628e-08,0.021068714886577095,0.0069412720314038934,0.012608119536829032,0.004114854812100847
Azerbaijan,B,0.001003272137456052,0.00033053676340018533,2.8267443346383965e-07,9.312955961284378e-08,0.03511452481096182,0.011568786719006487,0.021013532561381717,0.0068580913535014115
Bahrain,B,0.0010032721374560523,0.0003305367634001854,6.218837536204474e-07,2.0488503114825634e-07,0.07725195458411602,0.025451330781814274,0.04622977163503978,0.015087800977703106
Bangladesh,B,0.35788723687332297,0.11790907424011415,8.674066901147537e-05,2.857747057834121e-05,10.775142756278,3.549964838917991,6.448152563121133,2.104454318188719
Barbados,B,0.0020065442749121042,0.0006610735268003709,2.988272582332019e-07,9.845124873357773e-08,0.037121069085873926,0.01222986024580686,0.02221430585060353,0.007249982287987206
Belarus,B,0.001003272137456052,0.00033053676340018533,5.6534886692767925e-08,1.8625911922568757e-08,0.007022904962192364,0.0023137573438012974,0.004202706512276343,0.0013716182707002823
Belgium,A,0.016258869013763846,0.013449241334602121,5.906644179688056e-05,4.885941511860283e-05,0.4049474563740558,0.3349701669899341,1.2320667961310925,0.9660230358890596
Belize,B,0.0,0.0,4.0382061923405666e-08,1.3304222801834827e-08,0.005016360687280261,0.0016526838170009268,0.003001933223054531,0.0009797273362144874
Benin,B,0.0,0.0,4.8458474308086796e-08,1.5965067362201793e-08,0.006019632824736312,0.001983220580401112,0.003602319867665437,0.0011756728034573848
Bermuda,A,0.0,0.0,1.1116645256627455e-07,9.195623924454736e-08,0.0007621344850201802,0.0006304331875594745,0.0023188208208238877,0.0018181111089505511
Bhutan,B,0.0,0.0,1.6152824769362267e-07,5.3216891207339307e-08,0.020065442749121042,0.006610735268003707,0.012007732892218124,0.003918909344857949
Bolivia,B,0.002999783690993596,0.0009883049225665544,1.3164552187030248e-06,4.337176633398154e-07,0.1635333584053365,0.05387749243423022,0.09786302307157771,0.03193911116059229
Bosnia and Herzegovina,B,0.0,0.0,8.884053623149248e-08,2.926929016403662e-08,0.011035993512016574,0.0036359043974020394,0.006604253090719969,0.002155400139671872
Botswana,B,0.0020065442749121042,0.0006610735268003708,5.895781040817227e-07,1.9424165290678848e-07,0.0732388660342918,0.024129183728213533,0.04382822505659616,0.014304019108731516
Brazil,B,0.25884421146366143,0.08527848495724784,9.199841347390279e-05,3.0309680387140106e-05,11.42827291776189,3.765144271891512,6.839004268762833,2.2320148173638454
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,9.691694861617359e-08,3.1930134724403585e-08,0.012039265649472624,0.003966441160802224,0.007204639735330874,0.0023513456069147697
Bulgaria,B,0.005016360687280261,0.001652683817000927,5.572724545429982e-07,1.8359827466532063e-07,0.0692257774844676,0.022807036674612792,0.041426678478152526,0.013520237239759926
Burundi,B,0.0,0.0,6.461129907744907e-08,2.1286756482935725e-08,0.008026177099648417,0.002644294107201483,0.004803093156887249,0.0015675637379431798
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.012416692049598964,0.07251359548855332,0.00034904810305715897,0.0020384441242505638,0.38571442259398947,2.252575766746573,8.292743017123192,15.328883593447697
Cambodia,B,0.002006544274912104,0.0006610735268003707,9.045581870842868e-07,2.980145907611001e-07,0.11236647939507782,0.03702011750082076,0.0672433041964215,0.021945892331204517
Cameroon,B,0.003009816412368156,0.000991610290200556,5.411196297736359e-07,1.7827658554458668e-07,0.06721923320955549,0.02214596314781242,0.04022590518893072,0.013128346305274131
Canada,A,0.05843285096649722,0.048335312490184905,0.0003067452981145403,0.00025373791615545437,2.1029830889990175,1.7395753088724433,6.3983995849267155,5.016774586630888
Canada,USA,0.00038918417117894883,0.0022728391303164907,2.557247532367204e-06,1.4934349050894421e-05,0.0028258777135236174,0.016503151773437752,0.06075551315521953,0.1123047207532568
Central African Republic,B,0.0,0.0,1.615282476936227e-08,5.321689120733931e-09,0.0020065442749121042,0.0006610735268003708,0.0012007732892218123,0.00039189093448579494
Chad,B,0.0,0.0,1.615282476936227e-08,5.321689120733931e-09,0.0020065442749121042,0.0006610735268003708,0.0012007732892218123,0.00039189093448579494
Chile,B,0.07325893147704092,0.024135794463481536,2.1685167252868842e-05,7.144367644585303e-06,2.6937856890695,0.8874912097294978,1.6120381407802833,0.5261135795471797
China,B,0.03611779694841787,0.011899323482406673,1.9561070795697705e-05,6.4445655252087905e-06,2.4299251169185583,0.800560040955249,1.4541364532476149,0.47457992166229773
Colombia,B,0.00501636068728026,0.0016526838170009268,2.0514087457090075e-06,6.758545183332092e-07,0.2548311229138372,0.08395633790364708,0.15249820773117018,0.04977014867969596
