Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0034548024719169715,0.0009532237672352613,9.64128766472432e-07,2.6601534019593114e-07,0.11976648569312168,0.03304509059748906,0.06265423789426097,0.017199477748651357
"Alabama, United States",USA,0.0005179914718102935,0.0021558646346374775,1.8963310925791788e-05,7.892471904541611e-05,0.02095534243030762,0.08721549313221842,0.3140080398985337,0.5612473881078293
"Alaska, United States",USA,0.0,0.0,1.8546025355297592e-07,7.718798928647052e-07,0.00020494222425728725,0.000852963258016806,0.0030709832752912835,0.0054889720108345155
Albania,B,0.0,0.0,2.41032191618108e-07,6.650383504898279e-08,0.02994162142328042,0.008261272649372264,0.015663559473565243,0.004299869437162839
Algeria,B,0.0011516008239723238,0.0003177412557450871,3.8008922524393946e-07,1.0487143219262669e-07,0.04721563378286527,0.01302739148554857,0.024700228400622113,0.006780563343218323
Andorra,A,0.0,0.0,9.684826161283977e-08,5.7375885377764125e-08,0.0006639718933677126,0.000393357346982801,0.0015432446855629229,0.0011236639638063015
Angola,B,0.0011516008239723238,0.0003177412557450871,1.0197515799227645e-07,2.8136237905338868e-08,0.01266760906369556,0.0034951538131959576,0.006626890546508372,0.001819175531107355
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.024413937468213256,0.0067361146217958445,5.840395412284923e-06,1.6114390800330443e-06,0.7255085191025639,0.20017699111940485,0.3795400949363886,0.10418914405433033
"Arizona, United States",USA,0.0008197688970291491,0.003411853032067224,3.458833728763001e-05,0.0001439556000192675,0.038221724823984074,0.15907764762013432,0.5727383808418244,1.023693280020637
"Arkansas, United States",USA,0.00015370666819296543,0.0006397224435126045,6.815664318071865e-06,2.8366586062777913e-05,0.0075316267414553065,0.03134639973211762,0.11285863536695466,0.20171972139816843
Armenia,B,0.004606403295889295,0.0012709650229803483,1.001210642105987e-06,2.762466994342362e-07,0.12437288898901097,0.0343160556204694,0.06506401627480947,0.01786099612359949
Aruba,B,0.0011516008239723238,0.000317741255745087,3.708187563355507e-08,1.0231359238305041e-08,0.004606403295889295,0.001270965022980348,0.002409778380548499,0.0006615183749481291
Australia,A,0.05278576552273314,0.03127190908513267,0.000317613873959308,0.00018816421609637741,2.177495824299413,1.2900154194300957,5.061070946303605,3.6850559693027654
Austria,A,0.009959578400515687,0.0059003602047420145,5.689835369754336e-05,3.370833265943642e-05,0.3900834873535311,0.23109744135239557,0.9066562527682172,0.660152578736202
Austria,B,0.002303201647944647,0.0006354825114901741,1.946798470761641e-07,5.371463600110148e-08,0.024183617303418798,0.006672566370646829,0.01265133649787962,0.0034729714684776777
Azerbaijan,B,0.0011516008239723238,0.0003177412557450871,3.2446641179360687e-07,8.952439333516913e-08,0.04030602883903133,0.011120943951078047,0.021085560829799364,0.00578828578079613
Bahrain,B,0.0011516008239723238,0.0003177412557450871,7.138261059459351e-07,1.969536653373721e-07,0.08867326344586893,0.024466076692371705,0.0463882338255586,0.012734228717751485
Bangladesh,B,0.4107990459274074,0.11334466074938747,9.956483607609537e-05,2.747119955484904e-05,12.368192849462757,3.4125410867022348,6.47025495177272,1.7761768367357267
Barbados,B,0.0023032016479446475,0.0006354825114901741,3.430073496103844e-07,9.464007295432164e-08,0.04260923048697598,0.01175642646256822,0.022290450020073616,0.006119044968270195
Belarus,B,0.0011516008239723236,0.000317741255745087,6.489328235872137e-08,1.7904878667033825e-08,0.008061205767806265,0.0022241887902156093,0.004217112165959873,0.0011576571561592258
Belgium,A,0.021247100587766802,0.01258743510344963,7.71880645054333e-05,4.5728580646078006e-05,0.5291855990140669,0.3135058055452924,1.2299660143936495,0.8955601791536223
Belize,B,0.0,0.0,4.635234454194384e-08,1.2789199047881305e-08,0.005758004119861619,0.0015887062787254354,0.0030122229756856236,0.0008268979686851614
Benin,B,0.0,0.0,5.562281345033261e-08,1.5347038857457564e-08,0.006909604943833942,0.0019064475344705222,0.0036146675708227482,0.0009922775624221936
Bermuda,A,0.0,0.0,1.4527239241925963e-07,8.606382806664617e-08,0.0009959578400515687,0.0005900360204742014,0.002314867028344384,0.001685495945709452
Bhutan,B,0.0,0.0,1.8540937816777535e-07,5.115679619152522e-08,0.023032016479446474,0.0063548251149017415,0.012048891902742494,0.0033075918747406457
Bolivia,B,0.0034432864636772483,0.0009500463546778103,1.5110864320673693e-06,4.169278889609305e-07,0.18771093430748878,0.05179182468644919,0.09819846900735134,0.02695687377913626
Bosnia and Herzegovina,B,0.0,0.0,1.0197515799227645e-07,2.8136237905338868e-08,0.01266760906369556,0.0034951538131959576,0.006626890546508372,0.001819175531107355
Botswana,B,0.0023032016479446475,0.0006354825114901741,6.767442303123801e-07,1.8672230609906704e-07,0.08406686014997963,0.023195111669391356,0.043978455445010105,0.012072710342803356
Brazil,B,0.29711301258485956,0.08197724398223247,0.00010559991133545646,2.9136353270883186e-05,13.11788498586874,3.6193906441922867,6.862446383206988,1.8838389522585348
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,1.1124562690066522e-07,3.069407771491513e-08,0.013819209887667884,0.0038128950689410445,0.0072293351416454965,0.0019845551248443873
Bulgaria,B,0.005758004119861619,0.0015887062787254354,6.39662354678825e-07,1.7649094686076198e-07,0.07946045685409034,0.021924146646411007,0.04156867706446161,0.011411191967855228
Burundi,B,0.0,0.0,7.416375126711014e-08,2.0462718476610082e-08,0.00921280659177859,0.002541930045960696,0.004819556761096998,0.0013230367498962582
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.017784886221047385,0.07402015153069841,0.0004999544785154348,0.0020807952211900284,0.552473001041582,2.2993757027988044,8.278603164366476,14.796896298207145
Cambodia,B,0.002303201647944647,0.000635482511490174,1.0382925177395419e-06,2.864780586725412e-07,0.12897929228490024,0.03558702064344975,0.06747379465535797,0.018522514498547613
Cameroon,B,0.003454802471916971,0.000953223767235261,6.211214168620475e-07,1.7137526724160945e-07,0.07715725520614569,0.02128866413492083,0.04036378787418735,0.011080432780381162
Canada,A,0.07636008759675378,0.045238061689757025,0.00040085495481554376,0.0002374787895785657,2.748179666648962,1.6281060591618133,6.387489753544938,4.650845146194282
Canada,USA,0.0005574428499798213,0.002320060061805712,3.6628400076712743e-06,1.5244627884077925e-05,0.004047608929081423,0.016846024345831916,0.06065191968700284,0.10840719721398168
Central African Republic,B,0.0,0.0,1.8540937816777536e-08,5.115679619152521e-09,0.0023032016479446475,0.000635482511490174,0.0012048891902742495,0.00033075918747406456
Chad,B,0.0,0.0,1.8540937816777536e-08,5.115679619152521e-09,0.0023032016479446475,0.000635482511490174,0.0012048891902742495,0.00033075918747406456
Chile,B,0.08408989216645907,0.023201466494506252,2.4891209019023843e-05,6.86779988871226e-06,3.092048212365689,0.8531352716755587,1.61756373794318,0.44404420918393167
China,B,0.041457629663003655,0.011438685206823134,2.2453075696117597e-05,6.1950880187937035e-06,2.7891771956609683,0.7695693214146009,1.4591208094221162,0.4005493760310922
Colombia,B,0.005758004119861619,0.001588706278725435,2.3546991027307468e-06,6.496913116323702e-07,0.2925066092889702,0.0807062789592521,0.15302092716482968,0.04200641680920619
"Colorado, United States",USA,0.0022031289107658377,0.009169355023680664,6.880575406815406e-05,0.0002863674402528056,0.07603356519945356,0.316449368724235,1.1393347951330661,2.0364086160196053
Comoros,B,0.0,0.0,9.270468908388768e-09,2.5578398095762603e-09,0.0011516008239723238,0.000317741255745087,0.0006024445951371247,0.00016537959373703228
"Connecticut, United States",USA,0.0009734755652221145,0.004051575475579829,2.842178385699356e-05,0.00011829059358151607,0.03140739586742927,0.13071661929107553,0.47062818693838915,0.8411849606603895
Costa Rica,B,0.0011516008239723236,0.0003177412557450871,1.390570336258315e-07,3.8367597143643914e-08,0.017274012359584853,0.004766118836176306,0.00903666892705687,0.002480693906055484
Cote d'Ivoire,B,0.004606403295889295,0.0012709650229803483,1.594520652242868e-06,4.399484472471169e-07,0.19807534172323968,0.054651495988154976,0.10362047036358546,0.028445290122769553
Croatia,B,0.005758004119861619,0.0015887062787254352,6.303918857704362e-07,1.7393310705118572e-07,0.07830885603011802,0.02160640539066592,0.04096623246932448,0.011245812374118194
Curacao,B,0.0,0.0,3.708187563355507e-08,1.0231359238305041e-08,0.004606403295889295,0.001270965022980348,0.002409778380548499,0.0006615183749481291
Cyprus,A,0.0,0.0,1.5495721858054364e-06,9.18014166044226e-07,0.010623550293883401,0.006293717551724816,0.024691914969006766,0.017978623420900824
Czechia,A,0.0,0.0,1.0169067469348176e-06,6.024467964665233e-07,0.006971704880360982,0.00413025214331941,0.01620406919841069,0.011798471619966163
Czechia,B,0.0023032016479446475,0.000635482511490174,2.1322078489294167e-07,5.883031562025399e-08,0.026486818951363445,0.007308048882137002,0.013856225688153867,0.003803730655951742
"Delaware, United States",USA,0.00010247111212864361,0.00042648162900840297,4.358315958494934e-06,1.8139177482320568e-05,0.00481614227004625,0.02004463656339494,0.07216810696934516,0.1289908422546111
Democratic Republic of the Congo,B,0.0,0.0,2.3176172270971922e-07,6.394599523940652e-08,0.028790020599308096,0.007943531393627176,0.015061114878428119,0.004134489843425807
Denmark,A,0.01792724112092824,0.010620648368535626,8.212732584768813e-05,4.865475080034397e-05,0.5630481655758203,0.3335670302414152,1.3086714933573587,0.9528670413077436
Djibouti,B,0.0,0.0,4.635234454194384e-08,1.2789199047881305e-08,0.005758004119861619,0.0015887062787254354,0.0030122229756856236,0.0008268979686851614
Dominica,B,0.0,0.0,9.270468908388768e-09,2.5578398095762603e-09,0.0011516008239723238,0.000317741255745087,0.0006024445951371247,0.00016537959373703228
Dominican Republic,B,0.0011516008239723238,0.000317741255745087,7.416375126711014e-08,2.0462718476610082e-08,0.00921280659177859,0.002541930045960696,0.004819556761096998,0.0013230367498962582
Ecuador,B,0.0023032016479446475,0.000635482511490174,7.416375126711014e-08,2.0462718476610082e-08,0.00921280659177859,0.002541930045960696,0.004819556761096998,0.0013230367498962582
Egypt,B,0.13814603484371998,0.03811624103918065,4.0113318966598204e-05,1.106777285603648e-05,4.982976765328245,1.3748664136089916,2.606777763158339,0.7155975021001386
El Salvador,B,0.0,0.0,2.7811406725166304e-08,7.673519428728782e-09,0.003454802471916971,0.0009532237672352611,0.0018073337854113741,0.0004961387812110968
Equatorial Guinea,B,0.0,0.0,3.708187563355507e-08,1.0231359238305041e-08,0.004606403295889295,0.001270965022980348,0.002409778380548499,0.0006615183749481291
Eritrea,B,0.0,0.0,2.7811406725166304e-08,7.673519428728782e-09,0.003454802471916971,0.0009532237672352611,0.0018073337854113741,0.0004961387812110968
Estonia,A,0.0,0.0,8.716343545155579e-07,5.163829683998771e-07,0.005975747040309413,0.003540216122845209,0.013889202170066306,0.010112975674256713
Estonia,B,2.3032016479446475e-05,6.354825114901742e-06,1.8540937816777535e-07,5.115679619152522e-08,0.023032016479446474,0.0063548251149017415,0.012048891902742494,0.0033075918747406457
Eswatini,B,0.0,0.0,1.2978656471744273e-07,3.580975733406765e-08,0.01612241153561253,0.004448377580431219,0.008434224331919746,0.0023153143123184517
