Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0026478391969551314,0.00041943320935756284,7.38930216569284e-07,1.1705086645115694e-07,0.09179175882777789,0.014540351257728843,0.0625612609528677,0.011652277764845198
"Alabama, United States",USA,0.0005021706763719815,0.002657081312723011,1.838412250413388e-05,9.727391632951624e-05,0.020315312229094006,0.10749221136535228,0.3140695813479618,0.7485232813104604
"Alaska, United States",USA,0.0,0.0,1.7979581911133378e-07,9.513341450319435e-07,0.00019868276018673845,0.0010512685708102911,0.003071585147657328,0.00732052108861086
Albania,B,0.0,0.0,1.84732554142321e-07,2.9262716612789236e-08,0.022947939706944472,0.003635087814432211,0.015640315238216924,0.0029130694412112996
Algeria,B,0.0008826130656517105,0.00013981106978585425,2.913090276859677e-07,4.614505312016764e-08,0.03618713569172013,0.005732253861220025,0.024663574029495917,0.004593686426525511
Andorra,A,0.0,0.0,7.310966531209393e-08,7.123542286140765e-08,0.0005012249274520295,0.0004883755041594659,0.0015438064048155762,0.0015427693623971844
Angola,B,0.0008826130656517105,0.00013981106978585425,7.815608059867427e-08,1.2380380105410831e-08,0.009708743722168815,0.0015379217676443969,0.006617056446937929,0.0012324524558970883
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.018711396991816256,0.0029639946794601094,4.476211888833162e-06,7.090581333098929e-07,0.5560462313605775,0.08808097396508817,0.3789768692337177,0.07058591338319686
"Arizona, United States",USA,0.0007947310407469538,0.0042050742832411645,3.353192026426375e-05,0.00017742381804845746,0.03705433477482672,0.1960615884561193,0.5728506300380917,1.3652771830259254
"Arkansas, United States",USA,0.00014901207014005383,0.0007884514281077182,6.607496352341516e-06,3.4961529829923925e-05,0.007301591436862638,0.0386341199772782,0.1128807541764068,0.26902915000644906
Armenia,B,0.0035304522626068416,0.000559244279143417,7.673506095142565e-07,1.215528228531245e-07,0.09532221109038473,0.01509959553687226,0.06496746329720876,0.012100442294262322
Aruba,B,0.0008826130656517103,0.00013981106978585425,2.8420392944972457e-08,4.5019564019675745e-09,0.003530452262606841,0.000559244279143417,0.002406202344341065,0.00044816452941712296
Australia,A,0.03984738173243634,0.038825852580677535,0.00023976314739101206,0.00023361656927398637,1.6437671495789308,1.6016274658909684,5.062913104592682,5.059512123981565
Austria,A,0.007518373911780442,0.007325632562391988,4.295192837085518e-05,4.1850810931076996e-05,0.2944696448780673,0.28692060869368624,0.9069862628291511,0.9063770004083457
Austria,B,0.0017652261313034208,0.0002796221395717085,1.4920706296110542e-07,2.3635271110329767e-08,0.01853487437868592,0.0029360324655029395,0.012632562307790592,0.0023528637794398956
Azerbaijan,B,0.0008826130656517103,0.00013981106978585425,2.48678438268509e-07,3.9392118517216275e-08,0.03089145729780986,0.004893387442504899,0.021054270512984318,0.003921439632399826
Bahrain,B,0.0008826130656517105,0.00013981106978585428,5.470925641907199e-07,8.666266073787581e-08,0.0679612060551817,0.010765452373510778,0.0463193951285655,0.008627167191279617
Bangladesh,B,0.31484573277927813,0.04987340481400994,7.630875505725105e-05,1.2087752939282938e-05,9.479264325099368,1.5015708895000748,6.460653294555759,1.2033217614849752
Barbados,B,0.001765226131303421,0.0002796221395717085,2.628886347409953e-07,4.1643096718200065e-08,0.032656683429113285,0.0051730095820766075,0.02225737168515485,0.004145521897108388
Belarus,B,0.0008826130656517102,0.00013981106978585425,4.97356876537018e-08,7.878423703443256e-09,0.006178291459561972,0.0009786774885009797,0.004210854102596863,0.0007842879264799652
