Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.002850021665463529,0.0009625068098463808,7.953531048674944e-07,2.686059509456113e-07,0.09880075106940232,0.0333669027413412,0.06230337298636453,0.01895205611165653
"Alabama, United States",USA,0.0005629551816291077,0.0024396359874066516,2.060940136564274e-05,8.931339277316659e-05,0.022774349088655294,0.09869546180507621,0.31610059915703576,0.5262716367857604
"Alaska, United States",USA,0.0,0.0,2.0155893756129818e-07,8.734806139184996e-07,0.00022273202042694663,0.000965236790269694,0.003091448402513797,0.0051469108732103705
Albania,B,0.0,0.0,1.988382762168736e-07,6.715148773640283e-08,0.02470018776735058,0.0083417256853353,0.015575843246591132,0.004738014027914132
Algeria,B,0.0009500072218211761,0.00032083560328212695,3.13552666341993e-07,1.0589273066125061e-07,0.03895029609466822,0.013154259734567204,0.024561906658086014,0.007471483659403054
Andorra,A,0.0,0.0,7.950455112453597e-08,5.3568581549112756e-08,0.0005450669579649916,0.00036725524985026307,0.001541213745640095,0.0009832707851258418
Angola,B,0.0009500072218211761,0.00032083560328212695,8.41238860917542e-08,2.841024481155504e-08,0.010450079440032936,0.003529191636103396,0.006589779835096248,0.00200454439642521
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.02014015310260893,0.006801714789581089,4.818004385255013e-06,1.6271322028436069e-06,0.5985045497473409,0.20212643006773995,0.37741466328278506,0.11480572452253474
"Arizona, United States",USA,0.0008909280817077865,0.003860947161078776,3.759074185518211e-05,0.00016290413449580017,0.04153952180962554,0.18001666138529793,0.5765551270688232,0.9598988778537341
"Arkansas, United States",USA,0.00016704901532020995,0.0007239275927022704,7.407290955377708e-06,3.210041256150486e-05,0.008185401750690288,0.03547245204241125,0.11361072879238204,0.1891489745904811
Armenia,B,0.0038000288872847045,0.0012833424131285078,8.259436089008596e-07,2.789369490589041e-07,0.10260077995668702,0.03465024515446971,0.06469965656276316,0.019680981346720243
Aruba,B,0.000950007221821176,0.0003208356032821269,3.0590504033365164e-08,1.033099811329274e-08,0.003800028887284704,0.0012833424131285076,0.0023962835763986353,0.0007289252350637126
Australia,A,0.04333282315821683,0.029196792363095914,0.0002607351754129157,0.0001756781631903153,1.78754708864619,1.2044135918839378,5.054410478826691,3.2246365398201977
Austria,A,0.008176004369474873,0.005508828747753946,4.670892378566488e-05,3.1471541660103744e-05,0.32022683780443256,0.21576245928702956,0.9054630755635558,0.577671586261432
Austria,B,0.001900014443642352,0.0006416712065642538,1.6060014617516712e-07,5.42377400947869e-08,0.019950151658244698,0.006737547668924666,0.012580488776092837,0.003826857484084491
Azerbaijan,B,0.000950007221821176,0.0003208356032821269,2.676669102919452e-07,9.039623349131149e-08,0.03325025276374116,0.011229246114874442,0.02096748129348806,0.006378095806807485
Bahrain,B,0.000950007221821176,0.00032083560328212695,5.888672026422794e-07,1.988717136808853e-07,0.07315055608023055,0.024704341452723773,0.04612845884567373,0.014031810774976467
Bangladesh,B,0.33888657616804996,0.11444847640280033,8.213550332958546e-05,2.7738729934191013e-05,10.20307756235943,3.445774379250043,6.434021402630336,1.9571642561460683
Barbados,B,0.001900014443642352,0.0006416712065642538,2.829621623086278e-07,9.556173254795786e-08,0.03515026720738351,0.011870917321438695,0.022165623081687378,0.0067425584243393415
Belarus,B,0.0009500072218211759,0.00032083560328212684,5.3533382058389035e-08,1.8079246698262296e-08,0.006650050552748232,0.002245849222974888,0.004193496258697612,0.0012756191613614968
Belgium,A,0.01744214265487973,0.011752167995208417,6.336512724625517e-05,4.269415949464287e-05,0.43441836549809837,0.29270243413065966,1.2283473552751558,0.7836668157452958
Belize,B,0.0,0.0,3.8238130041706456e-08,1.2913747641615928e-08,0.004750036109105881,0.0016041780164106345,0.0029953544704982944,0.0009111565438296408
Benin,B,0.0,0.0,4.588575605004774e-08,1.549649716993911e-08,0.005700043330927056,0.0019250136196927612,0.003594425364597953,0.001093387852595569
Bermuda,A,0.0,0.0,1.1925682668680393e-07,8.035287232366912e-08,0.0008176004369474873,0.0005508828747753945,0.0023118206184601425,0.0014749061776887626
Bhutan,B,0.0,0.0,1.5295252016682582e-07,5.165499056646371e-08,0.019000144436423522,0.006416712065642538,0.011981417881993178,0.0036446261753185633
Bolivia,B,0.0028405215932453165,0.0009592984538135595,1.2465630393596306e-06,4.209881731166792e-07,0.1548511771568517,0.052296203334986684,0.0976485557382444,0.02970370332884629
Bosnia and Herzegovina,B,0.0,0.0,8.41238860917542e-08,2.841024481155504e-08,0.010450079440032936,0.003529191636103396,0.006589779835096248,0.00200454439642521
Botswana,B,0.001900014443642352,0.0006416712065642538,5.582766986089143e-07,1.8854071556759254e-07,0.06935052719294585,0.023420999039595262,0.04373217526927509,0.013302885539912756
Brazil,B,0.24510186322986344,0.08277558564678875,8.711410786101564e-05,2.9420099877129404e-05,10.821532263765016,3.6546383569867076,6.824016554689214,2.0757968381526877
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,9.177151210009548e-08,3.099299433987822e-08,0.011400086661854112,0.0038500272393855225,0.007188850729195906,0.002186775705191138
Bulgaria,B,0.004750036109105881,0.0016041780164106345,5.276861945755491e-07,1.7820971745429978e-07,0.06555049830566115,0.022137656626466756,0.04133589169287646,0.012573960304849042
Burundi,B,0.0,0.0,6.118100806673033e-08,2.066199622658548e-08,0.007600057774569408,0.002566684826257015,0.004792567152797271,0.0014578504701274252
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.01932868473265043,0.08376324865960404,0.0005433525059308696,0.002354685364970795,0.6004298440659414,2.6020370773695274,8.333772031076569,13.874784986456854
Cambodia,B,0.0019000144436423518,0.0006416712065642537,8.565341129342246e-07,2.8926794717219673e-07,0.10640080884397171,0.03593358756759821,0.06709594013916179,0.02040990658178395
