Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.002934347003505002,0.0011676047691254949,8.18885704722092e-07,3.258424627558117e-07,0.10172402945484008,0.04047696532968382,0.0625665221819192,0.02275194073054462
"Alabama, United States",USA,0.0006362406553398574,0.002058329416769759,2.3292332070011283e-05,7.535402191371166e-05,0.025739112565183155,0.0832697063757499,0.31388495735026084,0.5269574358312912
"Alaska, United States",USA,0.0,0.0,2.2779786865536708e-07,7.369586495228524e-07,0.00025172726225118,0.0008143736564865516,0.0030697795339878807,0.005153617954340255
Albania,B,0.0,0.0,2.04721426180523e-07,8.146061568895292e-08,0.02543100736371002,0.010119241332420955,0.0156416305454798,0.005687985182636155
Algeria,B,0.0009781156678350007,0.0003892015897084983,3.2282994128467087e-07,1.284571247402719e-07,0.040102742381235026,0.01595726517804843,0.024665648167871992,0.008969515095695475
Andorra,A,0.0,0.0,7.829934917673975e-08,6.499079237720701e-08,0.0005368043396604147,0.00044556359347642756,0.001541602695098946,0.0012106481031364847
Angola,B,0.0009781156678350005,0.0003892015897084983,8.66129110763751e-08,3.446410663763393e-08,0.010759272346185006,0.004281217486793481,0.006617612923087608,0.002406455269576835
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.02073605215810201,0.00825107370182016,4.9605576343742105e-06,1.9738533801553977e-06,0.6162128707360504,0.24519700151635387,0.37900874014047203,0.13782425634849144
"Arizona, United States",USA,0.00100690904900472,0.003257494625946206,4.248430250422596e-05,0.00013744278813601195,0.04694713440984507,0.15188068693474185,0.5725138830887397,0.9611497484844577
"Arkansas, United States",USA,0.00018879544668838497,0.0006107802423649136,8.371571673084739e-06,2.7083230369964825e-05,0.009250976887730864,0.02992823187588077,0.11281439787405462,0.18939545982200437
Armenia,B,0.003912462671340003,0.0015568063588339929,8.503813087498648e-07,3.3837486516949674e-07,0.10563649212618008,0.04203377168851781,0.06497292688122379,0.023627015374027106
Aruba,B,0.0009781156678350005,0.0003892015897084982,3.149560402777276e-08,1.2532402413685065e-08,0.003912462671340002,0.0015568063588339929,0.0024064046993045843,0.0008750746434824853
Australia,A,0.042675945003002966,0.035422305681375985,0.000256782715625118,0.0002131373036010504,1.76044983191633,1.461225804805944,5.055686038576994,3.9703204542361017
Austria,A,0.008052065094906219,0.006683453902146413,4.60008676413346e-05,3.8182090521609124e-05,0.3153725495504936,0.2617686111674012,0.9056915833706308,0.7112557605926848
Austria,B,0.001956231335670001,0.0007784031794169963,1.6535192114580702e-07,6.579511267184659e-08,0.020540429024535012,0.008173233383878462,0.01263362467134907,0.004594141878283048
Azerbaijan,B,0.0009781156678350005,0.0003892015897084982,2.755865352430117e-07,1.0965852111974432e-07,0.03423404837422502,0.013622055639797438,0.021056041118915115,0.007656903130471746
Bahrain,B,0.0009781156678350007,0.0003892015897084982,6.062903775346258e-07,2.412487464634375e-07,0.07531490642329505,0.029968522407554363,0.04632329046161325,0.01684518688703784
Bangladesh,B,0.3489134210301015,0.1388359910808155,8.456569681456987e-05,3.36495004807444e-05,10.504962272547907,4.180025073469271,6.46119661763281,2.349575417750473
Barbados,B,0.0019562313356700015,0.0007784031794169964,2.913343372568981e-07,1.1592472232658684e-07,0.036190279709895024,0.014400458819214434,0.02225924346856741,0.008094440452212989
Belarus,B,0.0009781156678350005,0.0003892015897084981,5.511730704860233e-08,2.193170422394886e-08,0.006846809674845003,0.002724411127959487,0.004211208223783023,0.001531380626094349
Belgium,A,0.01717773886913327,0.01425803499124568,6.240458129386159e-05,5.179766152463399e-05,0.4278330587093505,0.35511418400071276,1.22865734799386,0.9648865381997783
Belize,B,0.0,0.0,3.9369505034715955e-08,1.566550301710633e-08,0.004890578339175003,0.0019460079485424911,0.0030080058741307307,0.0010938433043531067
Benin,B,0.0,0.0,4.724340604165915e-08,1.8798603620527596e-08,0.0058686940070100035,0.0023352095382509893,0.0036096070489568767,0.001312611965223728
Bermuda,A,0.0,0.0,1.1744902376510961e-07,9.748618856581052e-08,0.0008052065094906219,0.0006683453902146413,0.002312404042648419,0.001815972154704727
Bhutan,B,0.0,0.0,1.5747802013886382e-07,6.266201206842532e-08,0.01956231335670001,0.0077840317941699644,0.012032023496522923,0.004375373217412427
Bolivia,B,0.002924565846826652,0.0011637127532284099,1.28344586413174e-06,5.106953983576664e-07,0.1594328538571051,0.06343985912248522,0.09806099149666182,0.035659291721911276
Bosnia and Herzegovina,B,0.0,0.0,8.66129110763751e-08,3.446410663763393e-08,0.010759272346185006,0.004281217486793481,0.006617612923087608,0.002406455269576835
Botswana,B,0.001956231335670001,0.0007784031794169964,5.74794773506853e-07,2.2871634404975244e-07,0.07140244375195504,0.02841171604872037,0.04391688576230867,0.015970112243555358
Brazil,B,0.25235384230143015,0.10041401014479255,8.969160637008989e-05,3.568914897357164e-05,11.141715572308492,4.433395308369503,6.852838982444631,2.4919938159772475
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brunei,B,0.0,0.0,9.44868120833183e-08,3.759720724105519e-08,0.011737388014020007,0.004670419076501979,0.007219214097913753,0.002625223930447456
Bulgaria,B,0.004890578339175003,0.0019460079485424911,5.432991694790801e-07,2.1618394163606734e-07,0.06748998108061503,0.026854909689886377,0.04151048106300408,0.01509503760007287
Burundi,B,0.0,0.0,6.299120805554552e-08,2.506480482737013e-08,0.007824925342680004,0.0031136127176679858,0.004812809398609169,0.0017501492869649706
Cabo Verde,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"California, United States",USA,0.021844891818157398,0.07067134590990293,0.0006140861044277058,0.001986656279451229,0.6785937672136184,2.195347784473621,8.27535817874783,13.892865600412742
Cambodia,B,0.001956231335670001,0.0007784031794169962,8.818769127776373e-07,3.5090726758318176e-07,0.10954895479752005,0.043590578047351794,0.06737933158052836,0.024502090017509585
Cameroon,B,0.0029343470035050018,0.0011676047691254947,5.275513674651938e-07,2.0991774042922484e-07,0.06553374974494504,0.02607650651046938,0.04030727871335179,0.014657500278331629
Canada,A,0.06173518308264598,0.05124204106775655,0.0003240810062425258,0.00026899688964925983,2.2218331618544562,1.8441877133989337,6.380693555014538,5.01087249888191
Canada,USA,0.0006846981533232096,0.0022150963456434203,4.499007905943499e-06,1.4554933328076334e-05,0.004971613429460804,0.016083879715609394,0.06062814579626064,0.10178395459822004
Central African Republic,B,0.0,0.0,1.574780201388638e-08,6.2662012068425324e-09,0.001956231335670001,0.0007784031794169964,0.0012032023496522921,0.00043753732174124264
Chad,B,0.0,0.0,1.574780201388638e-08,6.2662012068425324e-09,0.001956231335670001,0.0007784031794169964,0.0012032023496522921,0.00043753732174124264
Chile,B,0.07142200606531174,0.02841950008051454,2.1141424203642468e-05,8.4123751201861e-06,2.6262405681369767,1.0450062683673178,1.6152991544082025,0.5873938544376183
China,B,0.035212164042060026,0.014011257229505936,1.907058823881641e-05,7.588369661486307e-06,2.3689961474963717,0.9426462502739827,1.457078045428926,0.5298576966286449
Colombia,B,0.004890578339175003,0.001946007948542491,1.9999708557635703e-06,7.958075532690015e-07,0.24844137963009014,0.09885720378595854,0.1528066984058411,0.05556723986113781
"Colorado, United States",USA,0.002706068069200185,0.008754516807230429,8.451300927114118e-05,0.0002734116589729782,0.09339081429518778,0.30213262655651063,1.1388882071095037,1.9119922610602347
Comoros,B,0.0,0.0,7.87390100694319e-09,3.1331006034212662e-09,0.0009781156678350005,0.0003892015897084982,0.0006016011748261461,0.00021876866087062132
"Connecticut, United States",USA,0.001195704495693105,0.00386827486831112,3.4910023371435e-05,0.00011293891303937712,0.03857720293999333,0.12480276285656403,0.47044371358364273,0.7897919515026441
Costa Rica,B,0.0009781156678350005,0.00038920158970849817,1.1810851510414785e-07,4.6996509051318986e-08,0.014671735017525007,0.005838023845627473,0.009024017622392192,0.0032815299130593196
Cote d'Ivoire,B,0.003912462671340003,0.0015568063588339929,1.354310973194229e-06,5.388933037884578e-07,0.1682358948676201,0.0669426734298617,0.10347540207009714,0.03762820966974687
Croatia,B,0.004890578339175003,0.0019460079485424911,5.35425268472137e-07,2.1305084103264608e-07,0.06651186541278004,0.026465708100177877,0.040908879888177936,0.014876268939202249
Curacao,B,0.0,0.0,3.149560402777276e-08,1.2532402413685065e-08,0.003912462671340002,0.0015568063588339929,0.0024064046993045843,0.0008750746434824853
Cyprus,A,0.0,0.0,1.252789586827836e-06,1.0398526780353122e-06,0.008588869434566635,0.007129017495622841,0.024665643121583137,0.019370369650183756
Czechia,A,0.0,0.0,8.221431663557673e-07,6.824033199606735e-07,0.005636445566434354,0.004678417731502489,0.016186828298538933,0.012711805082933089
Czechia,B,0.001956231335670001,0.0007784031794169963,1.810997231596934e-07,7.20613138786891e-08,0.022496660360205013,0.008951636563295458,0.01383682702100136,0.00503167920002429
"Delaware, United States",USA,0.00012586363112558998,0.00040718682824327575,5.353249913401126e-06,1.731852826378703e-05,0.005915590662902729,0.01913778092743396,0.07213981904871519,0.12111002192699599
Democratic Republic of the Congo,B,0.0,0.0,1.968475251735798e-07,7.832751508553167e-08,0.024452891695875018,0.009730039742712457,0.015040029370653655,0.005469216521765533
