Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
Afghanistan,B,0.0033061463800302913,0.000775272790262825,9.226434382476343e-07,2.1635471348409452e-07,0.11461307450771675,0.026876123395777933,0.06251389171660535,0.0182836553545945
"Alabama, United States",USA,0.0008314844492126646,0.002263748612017012,3.0440072855398607e-05,8.287427713333084e-05,0.03363769928071017,0.09157993890355667,0.3143069725852994,0.6032657680897717
"Alaska, United States",USA,0.0,0.0,2.977024240136783e-07,8.105063778320866e-07,0.000328975054090075,0.0008956473242401631,0.0030739068223501163,0.005899909712369406
Albania,B,0.0,0.0,2.3066085956190858e-07,5.408867837102363e-08,0.028653268626929188,0.006719030848944483,0.015628472929151337,0.004570913838648625
Algeria,B,0.0011020487933434302,0.0002584242634209416,3.6373443238608654e-07,8.529368512353726e-08,0.04518400052708064,0.010595394800258607,0.024644899619046336,0.007207979514792062
Andorra,A,0.0,0.0,8.835439592654322e-08,6.883143137937226e-08,0.0006057396857077902,0.0004718942297474606,0.0015449731255645016,0.0014368587188312236
Angola,B,0.0011020487933434302,0.0002584242634209417,9.758728673773055e-08,2.288367161851e-08,0.012122536726777733,0.0028426668976303583,0.006612046239256334,0.0019338481625051872
Anguilla,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argentina,B,0.023363434418880717,0.005478594384523962,5.589090058615477e-06,1.3106102836055724e-06,0.694290739806361,0.16280728595519323,0.37868992097559,0.11075675839802435
"Arizona, United States",USA,0.0013159002163603,0.003582589296960652,5.5521502078551e-05,0.00015115943946568413,0.061353847587798986,0.1670382259707904,0.5732836223682967,1.100333161356894
"Arkansas, United States",USA,0.0002467312905675562,0.0006717354931801222,1.0940564082502677e-05,2.978610938532918e-05,0.012089833237810255,0.03291503916582599,0.11296607572136676,0.21682168192957565
