Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
academy lms course content ai generator addon,USA,Phrase match,new,0.3769372910907924,0.8229675270999999,0.2107249476398558,0.82296765,-1.2140616467704038e-07,0.0
academy lms course content ai generator addon,A,Phrase match,new,0.3769372910907924,1.0503817052000004,0.2107249349706608,1.0503818,-7.447071492805436e-08,0.0
ai certifications mit,A,Broad match,existing searches,0.5669373042048562,0.8600682244999995,0.4089533911450496,0.8600684,-1.5633267258508e-07,0.0
ai course for business leaders,A,Broad match,existing,8.876937426527178,9.221152720710002,8.378257749339305,9.221151,1.3687812909779495e-06,3.3288345
ai courses for executives,USA,Broad match,existing,0.3769372910907922,0.4389567376999994,0.2107247712044855,0.43895704,-2.978415349907948e-07,0.0
ai for executives course,USA,Broad match,existing,0.5669373042048487,0.5260574253299999,0.4815205367306041,0.5260578,-3.544589710635649e-07,0.0
ai for product managers,USA,Broad match,existing,0.5669373042048562,0.9027901220300008,0.4815205860116291,0.90279025,-1.2636401169885405e-07,0.0
ai generation course,A,Broad match,new,8.876937426527178,9.803648234210002,8.676158428988444,9.803646,2.146563517158029e-06,2.5378218
ai generator course,USA,Broad match,new,8.876937426527178,10.578210979110002,10.49771007836461,10.57821,1.102095842142603e-06,8.798546
ai generator course,A,Broad match,new,8.876937426527178,11.236140687610002,10.497710306788774,11.236139,1.3901246500580555e-06,8.798546
ai generator course,B,Broad match,new,15.816937276894246,34.5698459134,33.40042662476475,34.569847,-1.1935335919588397e-06,28.00917
ai innovation course,USA,Broad match,existing,0.5669373042048562,1.8624083341299995,0.4815205873190864,1.8624086,-3.038704887714516e-07,0.0
ai masters in usa,B,Broad match,existing searches,0.376937291090794,2.8761183679000006,0.2107250153914557,2.8761184,-5.365456479111685e-08,0.0
ai mini course generator,USA,Broad match,new,8.87693742652718,10.909910298410002,10.042307652059142,10.909909,1.050057951701433e-06,8.790853
ai mini course generator,A,Broad match,new,8.87693742652717,11.63462611551,10.042308057496085,11.634625,6.806345123067103e-07,8.790853
ai mini course generator,B,Broad match,new,15.816937276894247,34.9683313413,32.94502425626277,34.96833,9.579992195085651e-07,29.434319
ai systems refine customize generated courses editing tools,USA,Broad match,new,0.5669373042048562,1.45750247363,0.4815208208933361,1.4575025,-1.0691594276579508e-08,0.0
ai video generator course,A,Broad match,new,8.876937426527178,11.67177764371,10.321656860857829,11.671777,8.721645912146414e-07,5.2283306
andrew ng course on generative ai,A,Broad match,new,0.0332028233437293,1.1609179200999995,-7.726022976939363e-08,1.160918,-7.726022976939363e-08,0.0
applied generative ai course online,USA,Broad match,new,0.5669373042048562,1.29687900573,0.4815206649897963,1.2968792,-1.66595134132308e-07,0.0
aws generative ai course cost,USA,Broad match,new,0.3769372910907924,1.1468425705999998,0.2107247427076963,1.1468428,-2.667336793660269e-07,0.0
azure generative ai course pdf,USA,Broad match,new,0.5669373042048562,1.29687900573,0.481520664989796,1.2968792,-1.6659513435435258e-07,0.0
azure openai generative ai ameerpet hyderabad course,USA,Broad match,new,0.5669373042048562,1.8624083341299995,0.4815205873190864,1.8624086,-3.038704887714516e-07,0.0
azure openai generative ai ameerpet hyderabad course,A,Broad match,new,0.5669373042048557,2.58712415123,0.4815206947328074,2.587124,4.1961811358959273e-08,0.0
best ai classes online,B,Broad match,existing,10.216937731890985,20.82074881038,19.232713226883902,20.82075,-4.724569144798352e-07,7.3544817
best ai courses for business leaders,USA,Broad match,existing searches,0.6969372757372696,0.9428768768000002,0.2490303530382509,0.9428771,-2.3701912210682965e-07,0.0
best ai courses for business leaders,A,Broad match,existing searches,0.376937291090794,1.1319854298999998,0.2107247749736998,1.1319857,-2.344676759413744e-07,0.0
best generative ai for marketing course,A,Broad match,new,0.5669373042048562,1.33352891373,0.4815207498010143,1.333529,-8.178391608382185e-08,0.0
best generative ai online courses,A,Broad match,new,0.3769372910906643,1.4219651684,0.2107248768045408,1.4219652,-7.303219007326335e-08,0.0
best online course for generative ai,USA,Broad match,new,0.5669373042048562,0.9132693187299998,0.4815205709043773,0.9132696,-2.606805531435441e-07,0.0
best online generative ai courses,USA,Broad match,new,8.876937426527178,9.08527932471,8.464315095603096,9.0852785,8.1366263593452e-07,7.822482
best online generative ai courses,B,Broad match,new,0.3769372910905982,2.4212803338,0.2107254956194579,2.42128,4.265734374619967e-07,0.0
books on generative ai,B,Broad match,existing searches,0.6969372757372838,1.5667077543,0.1605786325196043,1.5667076,1.432160154912765e-07,0.1511563
complete generative ai course with langchain and huggingface krish naik,A,Broad match,new,0.5669373042048558,2.56914047993,0.4815206984358595,2.5691407,-1.9275371565541377e-07,0.0
create stunning ai art,A,Broad match,existing searches,0.5669373042048537,1.82937875013,0.4815207980120799,1.8293788,-9.317749527504304e-08,0.0
generate ai free course with certificate,USA,Broad match,new,0.3769372910901435,0.3413049365999998,0.2107248689654173,0.34130514,-2.0008060319653967e-07,0.0
generating ai course,USA,Broad match,new,8.876937426527178,11.02040587201,10.314292831562764,11.020405,1.0563361723114897e-06,9.872739
generating ai course,A,Broad match,new,8.876937426527178,11.24782005011,10.314292878498216,11.247819,1.1032716216163865e-06,9.872739
generating ai course,B,Broad match,new,15.816937276894247,34.3945852426,33.030069461197414,34.394585,5.86838282856661e-07,30.73912
generation ai course,USA,Broad match,new,8.876937426527178,9.34044918561,8.64097955966014,9.340446,2.713442031065938e-06,6.8581414
generation ai course,B,Broad match,new,15.81693727689425,32.66974450878,31.31187178424692,32.669746,-1.8901457821129952e-06,26.587667
generative ai and ml course,USA,Broad match,new,8.876937426527178,8.885341901710001,8.778524298598734,8.885342,2.574228918916788e-07,3.5098567
generative ai and prompt engineering course,USA,Broad match,new,8.876937426527178,10.78427511691,9.892138125885984,10.784275,6.197836022181491e-08,5.442568
generative ai and prompt engineering course,A,Broad match,new,8.876937426527181,11.01168929501,9.892138113216788,11.011689,1.089138095267117e-07,5.4425673
generative ai aws course,USA,Broad match,new,8.876937426527178,9.44720201381,8.852212058384739,9.4472,2.1923378330512837e-06,3.0047445
