Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00550897941483535,0.01438653442575913,0.00692111611499372,0.026114078727160185
Australia,A,0.0545393172409416,0.014946642239714892,1.8699194482608548,0.5124563053616534,2.617623873244375,1.1201747678864007
Austria,B,0.0,0.0,0.16514739398043338,0.03321704642430314,0.09655676073275074,0.03274579560155239
Belgium,A,0.1090786344818832,0.029893284479429783,2.3607733034293292,0.6469760855190875,3.3047501399710235,1.414220644456581
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.025708570602564967,0.06713716065354261,0.03229854186997069,0.12186570072674752
Canada,A,0.11686996551630342,0.03202851908510334,2.797087841356862,0.7665492234368066,3.915529043728044,1.6755947569634078
Chile,B,0.09908843638826001,0.019930227854581883,2.2900438631953426,0.46060971041700355,1.3389204154941434,0.4540750323415265
China,B,0.1321179151843467,0.026573637139442517,5.604001569069373,1.1271651086646868,3.276492747531342,1.111173997412678
Colombia,B,0.2201965253072445,0.04428939523240419,5.405824696292853,1.0873046529555228,3.1606246346520406,1.071879042690815
Denmark,A,0.007791331034420227,0.0021352346056735558,1.7063014965380299,0.46761637864250877,2.388581784335492,1.0221594756963406
Egypt,B,5.102503982682123,1.026296011022886,109.75695803939601,22.076049053591866,64.17162318298612,21.76285575679172
France,A,0.23373993103260685,0.06405703817020669,7.822496358557909,2.1437755440962505,10.950393203072302,4.6860644456581095
Germany,A,0.272696586204708,0.07473321119857447,8.095192944762617,2.218508755294825,11.33213001792044,4.849423265974877
Hong Kong,B,0.044039305061448895,0.008857879046480837,1.7395525499272315,0.3498862223359931,1.0170645463849743,0.34492238033635186
Hungary,B,0.0,0.0,1.3431988043741914,0.27016531091766555,0.7853283206263726,0.2663324708926261
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.36619255861775074,0.10035602646665714,0.5126180085103568,0.21936755871108685
Israel,A,0.4285232068931126,0.11743790331204558,8.718499427516235,2.389327523748709,12.204671309001897,5.222814855270343
Italy,A,0.0545393172409416,0.014946642239714893,1.231030303438396,0.3373670676964219,1.72326904988588,0.7374483888585471
Japan,A,0.09349597241304274,0.02562281526808267,2.39193862756701,0.6555170239417817,3.348377204525096,1.4328902239213543
"Manitoba, Canada",USA,0.0,0.0,0.0036726529432235667,0.009591022950506086,0.004614077409995814,0.01740938581810679
Mexico,A,0.5064365172373149,0.13879024936878118,22.89872191016105,6.275454506074582,32.05498568110508,13.717473511742217
Netherlands,A,0.04674798620652136,0.012811407634041337,0.7012197930978205,0.19217111451062005,0.9816089524666406,0.4200655379574003
Norway,A,0.0,0.0,0.23373993103260685,0.06405703817020668,0.3272029841555469,0.1400218459858001
"Ontario, Canada",USA,0.0073453058864471335,0.019182045901012176,0.110179588296707,0.28773068851518263,0.13842232229987442,0.5222815745432037
Poland,B,0.011009826265362227,0.0022144697616202098,0.7376583597792692,0.14836947402855405,0.4312868646062866,0.14626455368693403
Portugal,B,0.011009826265362226,0.0022144697616202093,0.5835207920641979,0.1173668973658711,0.34116722125571924,0.11570181112548512
"Quebec, Canada",USA,0.0,0.0,0.04039918237545923,0.10550125245556696,0.05075485150995395,0.19150324399917468
Romania,B,0.0880786101228978,0.017715758092961675,2.4221617783796896,0.4871833475564461,1.416165824080344,0.48027166882276845
Saudi Arabia,B,0.05504913132681113,0.011072348808101047,3.6442524938348964,0.7329894910962893,2.1306858535026993,0.7225905562742562
Singapore,B,0.14312774144970894,0.028788106901062725,1.706523071131145,0.34324281305113247,0.9977531942384242,0.3383732212160414
South Africa,B,0.44039305061448897,0.08857879046480836,11.890612366591203,2.391627342549826,6.952086772758053,2.357697283311772
Spain,A,0.26490525517028773,0.07259797659290092,8.632794786137612,2.3658399430863004,12.084696881478198,5.171473511742217
Sweden,A,0.0,0.0,0.24153126206702707,0.06619227277588025,0.3381097502940651,0.14468924085199344
Switzerland,A,0.015582662068840455,0.004270469211347112,0.5220191793061553,0.14306071858012825,0.7307533312807213,0.31271545603495354
Taiwan,B,0.011009826265362224,0.0022144697616202093,1.4973363720892625,0.30116788758034846,0.8754479639769399,0.296895213454075
Turkiye,B,0.35925063103876936,0.07225814832166744,18.81579308750404,3.7845288226089377,11.001033606151399,3.730837645536869
United Arab Emirates,B,0.07706878385753557,0.015501288331341467,2.6093288248908473,0.5248293335039896,1.5255968195774616,0.5173835705045278
United Kingdom,A,0.0,0.0,0.7401764482699217,0.20284728753898784,1.0361427831592318,0.44340251228836697
United States,USA,3.826206562779744,9.992023620066746,79.9132553916016,208.69106838006195,100.39771036409891,378.8108260161856
