Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0068235332403570196,0.011836608482327083,0.007200617442716552,0.02088699878493317
Australia,A,0.06951919297323014,0.012669394017567991,2.3835151876536047,0.434379223459474,2.5646835284288745,0.9699617695248498
Austria,B,0.0,0.0,0.14526041975921986,0.018148305036734796,0.09457318773660194,0.02142302716688228
Belgium,A,0.13903838594646026,0.025338788035135985,3.009187924412676,0.548403769617586,3.237912954641454,1.224576734025123
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03184315512166609,0.05523750625085972,0.03360288139934391,0.0974726609963548
Canada,A,0.1489696992283503,0.027148701466217125,3.565341468198517,0.6497589217581299,3.836339111274858,1.4509011469142545
Chile,B,0.08715625185553191,0.010888983022040876,2.014277820661182,0.25165649650938915,1.3114148699475467,0.29706597671410095
China,B,0.11620833580737591,0.014518644029387835,4.929170243829528,0.615832484246534,3.209183503862026,0.726954721862872
Colombia,B,0.1936805596789598,0.024197740048979725,4.754857740118463,0.5940545182024523,3.095695678578103,0.7012470892626133
Denmark,A,0.009931313281890017,0.0018099134310811413,2.174957608733914,0.39637104140677,2.3402737196913477,0.8850901146914254
Egypt,B,4.488062769160696,0.5607221312849827,96.54007497197752,12.061363527413944,62.85334056974564,14.237743855109962
France,A,0.2979393984567006,0.05429740293243425,9.971038535017579,1.8171530848054662,10.728926093927457,4.057673402512289
Germany,A,0.3475959648661507,0.06334697008783996,10.31863449988373,1.8805000548933062,11.102942441823336,4.199126160567996
Hong Kong,B,0.03873611193579196,0.004839548009795945,1.5300764214637825,0.19116214638693985,0.9961709108255404,0.22565588615782667
Hungary,B,0.0,0.0,1.1814514140416548,0.14760621429877632,0.7691952602576958,0.1742406209573092
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.46677172424883095,0.08506593126081366,0.5022505243173213,0.18995084653194977
Israel,A,0.546222230503951,0.09954523870946279,11.113139562434931,2.0252931293797976,11.957836951299626,4.522446750409612
Italy,A,0.06951919297323013,0.012669394017567991,1.569147498538623,0.28596632211082035,1.6884166562156757,0.6385581649371928
Japan,A,0.11917575938268021,0.021718961172973696,3.0489131775402356,0.5556434233419104,3.2806576801152683,1.2407427635172037
"Manitoba, Canada",USA,0.0,0.0,0.004549022160238013,0.007891072321551389,0.004800411628477701,0.013924665856622115
Mexico,A,0.6455353633228512,0.11764437302027422,29.188129735474767,5.319335573947476,31.406687041885263,11.877990169306392
Netherlands,A,0.05958787969134011,0.010859480586486848,0.8938181953701017,0.16289220879730273,0.9617563231608279,0.3637356635718187
Norway,A,0.0,0.0,0.2979393984567006,0.05429740293243425,0.3205854410536093,0.12124522119060623
"Ontario, Canada",USA,0.009098044320476026,0.015782144643102777,0.13647066480714037,0.23673216964654165,0.14401234885433103,0.41773997569866345
Poland,B,0.00968402798394799,0.0012098870024489863,0.6488298749245154,0.08106242916408209,0.4224269052234887,0.09568952134540752
Portugal,B,0.009684027983947989,0.001209887002448986,0.5132534831492435,0.06412401112979627,0.33415859666932685,0.07569469598965071
"Quebec, Canada",USA,0.0,0.0,0.05003924376261814,0.08680179553706527,0.05280452791325472,0.15317132442284326
Romania,B,0.07747222387158392,0.00967909601959189,2.130486156468558,0.266175140538777,1.3870734201368284,0.3142043984476068
Saudi Arabia,B,0.04842013991973995,0.006049435012244931,3.205413262686785,0.40047259781061445,2.0869150093876825,0.4727347994825356
Singapore,B,0.12589236379132387,0.015728531031836825,1.5010243375119385,0.18753248537959288,0.9772562732782201,0.22137128072445023
South Africa,B,0.3873611193579196,0.04839548009795945,10.45875022266383,1.3066779626449052,6.8092695170353394,1.542457956015524
Spain,A,0.3376646515842606,0.06153705665675881,11.00389511633414,2.0053840816379047,11.840288956246637,4.47799016930639
Sweden,A,0.0,0.0,0.3078707117385906,0.056107316363515396,0.331271622422063,0.12528672856362644
Switzerland,A,0.019862626563780038,0.003619826862162283,0.6653979898866312,0.12126419988243649,0.7159741516863941,0.2707809939923539
Taiwan,B,0.00968402798394799,0.0012098870024489863,1.3170278058169267,0.16454463233306213,0.8574635688118575,0.194235446313066
Turkiye,B,0.315989833116223,0.03947861288991042,16.550003824567117,2.0676968871853174,10.77503852279018,2.440796895213454
United Arab Emirates,B,0.06778819588763593,0.008469209017142905,2.295114632195674,0.28674321958040977,1.4942563662383106,0.33848382923674003
United Kingdom,A,0.0,0.0,0.9434747617795518,0.17194177595270846,1.0151872300030962,0.3839432004369197
United States,USA,4.739216776757564,8.220998055315452,98.98217318461893,171.70184264463666,104.45215662404631,302.9868043742406
