Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005827582153860434,0.013209299207206508,0.006910249832825488,0.02680254017744561
Australia,A,0.06580301531672413,0.010825321649606602,2.256103382287684,0.3711538851293692,2.635859522866136,1.0061387220098308
Austria,B,0.0,0.0,0.16744425133314048,0.018587797764510416,0.09596301801551406,0.021820827943078915
Belgium,A,0.13160603063344825,0.021650643299213203,2.8483305201382016,0.4685817799758286,3.327772647618497,1.2702501365374115
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.02719538338468203,0.06164339630029703,0.03224783255318561,0.12507852082807952
Canada,A,0.1410064613929803,0.023197117820585575,3.3747546426719945,0.5551843531726814,3.942806536287262,1.5050158383397052
Chile,B,0.10046655079988427,0.01115267865870625,2.3218936184862145,0.2577507956678778,1.3306871831484615,0.30258214747736095
China,B,0.13395540106651238,0.014870238211608336,5.6819415952379,0.6307459374757203,3.2563450779931107,0.7404534282018113
Colombia,B,0.2232590017775206,0.024783730352680555,5.4810084936381305,0.6084405801583076,3.141189456374493,0.7142684346701165
Denmark,A,0.009400430759532017,0.0015464745213723714,2.0586943363375116,0.3386779201805494,2.4052218146153495,0.9181015838339706
Egypt,B,5.173469218689596,0.5743009915974902,111.28344943600514,12.353450394293622,63.77702177311063,14.502122250970245
France,A,0.2820129227859605,0.04639423564117115,9.438032482570145,1.552660419457861,11.026679003990003,4.209013653741125
Germany,A,0.32901507658362067,0.05412660824803301,9.767047559153767,1.6067870277058942,11.411075184407983,4.355742217367559
Hong Kong,B,0.044651800355504125,0.004956746070536111,1.7637461140424129,0.1957914697861764,1.0108104564300813,0.22984605433376457
Hungary,B,0.0,0.0,1.3618799108428759,0.1511807551513514,0.7804992131928477,0.17747606727037518
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.4418202456980049,0.07268430250450147,0.5161891565612851,0.19703549972692522
Israel,A,0.517023691774261,0.08505609867548045,10.519082019916327,1.7305049894156839,12.28969502536336,4.691121791370835
Italy,A,0.06580301531672413,0.010825321649606602,1.4852680600060588,0.24434297437683472,1.735274185886873,0.6623746586564719
Japan,A,0.1128051691143842,0.018557694256468457,2.8859322431763292,0.4747676780613181,3.371703639666266,1.2870191152375752
"Manitoba, Canada",USA,0.0,0.0,0.0038850547692402897,0.008806199471471005,0.004606833221883658,0.017868360118297073
Mexico,A,0.6110279993695812,0.10052084388920415,27.627866002264604,4.5450886183134,32.27829640709823,12.321007099945387
Netherlands,A,0.056402584557192104,0.00927884712823423,0.8460387683578816,0.13918270692351345,0.988447321074801,0.3773020207536865
Norway,A,0.0,0.0,0.2820129227859605,0.04639423564117115,0.329482440358267,0.12576734025122885
"Ontario, Canada",USA,0.0077701095384805794,0.01761239894294201,0.1165516430772087,0.26418598414413014,0.13820499665650976,0.5360508035489122
Poland,B,0.011162950088876033,0.001239186517634028,0.7479176559546942,0.08302549668147988,0.42863481380262947,0.09746636481241916
Portugal,B,0.011162950088876031,0.0012391865176340276,0.5916363547104296,0.06567688543460347,0.33906933032148295,0.07710025873221217
"Quebec, Canada",USA,0.0,0.0,0.042735602461643186,0.09686819418618106,0.050675165440720246,0.19655196130126779
Romania,B,0.08930360071100824,0.009913492141072221,2.4558490195527267,0.2726210338794861,1.4074575975608727,0.3200388098318241
Saudi Arabia,B,0.055814750444380154,0.00619593258817014,3.694936479417966,0.4101707373368632,2.1175839308756768,0.48151293661060807
Singapore,B,0.1451183511553884,0.01610942472924236,1.7302572637757847,0.1920739102332743,0.9916178528269786,0.2254818887451488
South Africa,B,0.44651800355504123,0.04956746070536111,12.055986095986114,1.33832143904475,6.909337297117012,1.571099611901682
Spain,A,0.3196146458240886,0.052580133726660636,10.415677281561477,1.7134937696805879,12.168884797231996,4.645007099945385
Sweden,A,0.0,0.0,0.2914133535454926,0.047940710162543525,0.3404651883702093,0.1299595849262698
Switzerland,A,0.018800861519064037,0.0030929490427447433,0.6298288608886452,0.1036137929319489,0.7358441168001297,0.2808803932277444
Taiwan,B,0.011162950088876031,0.0012391865176340276,1.5181612120871402,0.16852936639822777,0.870064696673994,0.19784217335058216
Turkiye,B,0.36424706140002494,0.04043465607039833,19.077481701889138,2.1177697586365536,10.933386519234235,2.4861196636481244
United Arab Emirates,B,0.07814065062213221,0.008674305623438195,2.645619171063619,0.2936872046792646,1.516215684645122,0.3447690815006469
United Kingdom,A,0.0,0.0,0.8930409221555418,0.1469150795303753,1.0433610611345123,0.39826324412889136
United States,USA,4.047488909142226,9.174386671373206,84.53490672389947,191.6140942997376,100.24008407496653,388.797647814026
