Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.024233544852108956,0.01873257676285418,31.696033,24.501095,74.68000127418894,44.09
B,0.0,0.005472515763095943,0.0,39.649986,0.0,29.57
USA,0.11242745309121871,0.08601089012009126,86.57926,66.23613,279.3099987260697,232.41
