Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0,0.02023029568389389,0.0,26.460022,0.0,52.19
B,0.0,0.006535974384718846,0.0,47.355057,0.0,31.759999999999998
USA,0.08731920801990849,0.10181506679492681,67.24365,78.40677,353.99000000000234,286.64
