Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.00019167297604730382,0.0171859353300155,0.25069684,22.47818,4.460000091288939,43.26
B,0.0,0.004317856407924317,0.0,31.28414,0.0,21.18
USA,0.1274421292932587,0.08672149008133775,98.141914,66.783356,349.5199913730246,219.37
