Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0030232145066642143,0.019719938572388043,3.9541845,25.792505,7.20000013890271,52.07
B,0.0,0.006461668993984036,0.0,46.816692,0.0,31.78
USA,0.14512260055388676,0.07856173173454989,111.75747,60.499607,346.78999986109665,258.35
