Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.005113654055239873,0.02610219289265464,6.688355,34.140114,11.810000486933207,55.23
B,0.0,0.008236781178603188,0.0,59.677902,0.0,37.55
USA,0.06769881352765372,0.07740994674312981,52.134182,59.61263,342.17999951306456,218.19
