Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.008305929249456091,0.011949920674199014,10.863661,15.629785,24.490000199223278,33.11
B,0.0,0.004148157709283837,0.0,30.054623,0.0,24.099999999999998
USA,0.10939365709070582,0.0624421263885749,84.242966,48.08606,329.4000072438708,174.43
