Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.02612385132669656,0.016743735496334275,34.16844,21.899809,75.60000000187124,50.56
B,0.0,0.006530674039867488,0.0,47.316654,0.0,31.95
USA,0.09993999078810475,0.08159915375053577,76.96279,62.838696,278.1999986308063,256.5
