Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,B,Broad match,existing,6.416383736068358,7.476443070335999,6.527849334641114,7.4764433,-2.2037445024380986e-07,4.194888
ai courses near me,B,Broad match,existing,7.936383706758427,9.792561444736,8.940941962695595,9.7925625,-1.0400052108394675e-06,6.958272
ai diploma,B,Broad match,existing,5.656383504968457,8.1089142997,5.916601343843677,8.108914,-7.56051754535747e-08,2.3831525
ai for executives,B,Broad match,existing,7.936383706758427,9.413010150136,8.940941899956709,9.413012,-1.4007673208027427e-06,7.37098
ai for executives course,B,Broad match,existing,7.936383706758427,9.561721083236,8.644839581561348,9.561723,-1.6721961291210619e-06,6.7275066
ai for managers course,B,Broad match,existing,8.756383677580876,12.7748647288,9.678490932336988,11.6802225,1.0946422175084969,8.532668
ai prompt engineering course,B,Broad match,existing,8.056383644945939,12.523712067236001,10.049716620077188,12.523713,-1.0446414400178128e-06,6.7932973
ai related certifications,B,Broad match,existing,4.976383560333385,6.230953167336001,5.267322610275759,6.2309527,4.276204244035853e-07,3.0014744
artificial intelligence online program,B,Broad match,existing,1.8663837008847732,2.3892147573359996,1.1343530448802501,2.3892152,-4.736057728216281e-07,0.8725586
artificial intelligence short course online,B,Broad match,new,4.976383560333385,6.380348443136,5.2673227778527965,6.380348,2.3756959333098848e-07,3.2907648
artificial intelligence stanford online,B,Broad match,existing,4.976383560333385,5.661651018436,5.048632028873012,5.6616507,3.607821916773446e-07,4.361681
artificial intelligence training,B,Broad match,existing,6.416383736068358,8.692946245300002,7.351308276282973,8.692947,-1.1423953107936313e-06,3.3140702
best courses on artificial intelligence,B,Broad match,existing,6.416383736068358,8.296430559300001,6.441768260143812,8.296432,-9.821428701428658e-07,3.1295428
best courses on generative ai,B,Broad match,new,4.976383560333385,6.368295531035999,5.267322759391407,6.368295,3.383174931315125e-07,3.0229197
best online courses for learning generative ai,B,Broad match,existing,8.756383677580876,11.774138985436,10.043610153954067,11.774141,-2.326209507685917e-06,8.668701
best prompting courses,B,Broad match,existing,8.056383644945939,11.1862843241,9.480040689876063,11.186285,-6.948208977064496e-07,6.872438
bootcamp ai,B,Broad match,existing,8.056383644945939,12.350013660136,10.049716876688734,12.350015,-1.026448472885022e-06,6.852931
certification in machine learning and ai,B,Broad match,existing,7.936383706758427,10.074748396536,8.686410307546742,10.074749,-5.963839218026123e-07,6.802475
controllable video generation,B,Broad match,existing,4.976383560333385,11.619016635999998,5.048632610426267,11.619018,-9.650131858052191e-07,3.8893588
course generator ai,A,Broad match,new,2.9563837554468675,4.0147814733,1.9797892552824221,4.0147815,-1.7671384355821829e-09,1.0338404
course on machine learning and artificial intelligence,B,Broad match,existing,4.976383560333385,6.975676399399999,5.30889366262174,6.9756765,-1.3716005931030395e-07,3.121739
courses in generative ai,B,Broad match,existing,4.906383530856039,4.9639210823,3.922509444040112,4.963921,1.2201122778776607e-08,2.9346583
courses on generative ai,B,Broad match,existing,4.976383560333385,6.415044529935999,5.267322762510462,6.4150443,2.2222725881704264e-07,2.9661949
driving innovation with ai,B,Broad match,existing,8.756383677580876,10.938754410999998,10.085181207913145,10.938756,-1.5780747091298508e-06,6.6790338
driving innovation with ai mit xpro,B,Phrase match,existing,8.756383677580876,14.214689676235999,10.071987573574866,14.214691,-1.4858733763389864e-06,6.6790338
driving innovation with ai mit xpro,B,Broad match,existing,8.756383677580876,16.034076762336,12.271947455542787,16.034079,-1.8356864615043378e-06,6.6790338
driving innovation with generative ai mit,B,Broad match,new,4.976383560333385,5.744166337135999,5.3088938223159,5.744166,4.3976661423528185e-07,3.9189117
executive education ai,B,Broad match,existing,4.976383560333385,6.077894000499999,5.267322627990996,6.0778937,2.665217273545295e-07,4.4083853
generative ai course,B,Broad match,existing,0.7363836308827949,1.8028032884060001,0.14944101423607825,1.8028035,-2.2798193932693778e-07,0.0
generative ai course online,B,Broad match,new,7.936383706758427,10.883487642036002,9.512809455619376,10.88349,-1.9667286466074074e-06,6.619789
generative ai course usa,B,Broad match,new,8.756383677580876,12.037491778736001,10.043610314731485,12.037493,-9.733391941324498e-07,6.528758
generative ai for business,B,Broad match,existing,3.376383761920903,4.032715671636,2.9087504082693005,4.032716,-1.257883166516649e-07,4.5255585
generative ai foundations course,B,Broad match,existing,8.756383677580876,12.026123209336,10.043610020020203,12.026125,-1.7448876334924535e-06,8.451544
generative ai online course,B,Broad match,existing,1.7563836821813936,2.2105716385059995,1.0046536840611142,2.210572,-3.658122378347173e-07,0.9053652
generative ai online program,B,Phrase match,existing,8.756383677580876,13.626650634736002,10.326518360108317,13.626652,-1.1291800134927144e-06,5.362869
generative ai online program,B,Broad match,existing,8.756383677580876,15.876729395836001,12.526478674858218,15.87673,-5.693739595358238e-07,5.362869
generative ai online training,B,Phrase match,existing,1.3363836658771646,3.1112425363359995,0.36576199892144867,3.111243,-4.732312612887313e-07,0.68103635
generative ai online training,B,Broad match,existing,8.056383644945939,13.801789879235997,11.127707838449254,13.801791,-1.311865077013863e-06,5.8825903
generative ai workshop online,B,Broad match,existing,7.936383706758427,10.8568539279,8.686410393048925,10.856855,-1.4645560550974324e-06,5.671343
harvard ai certificate,B,Broad match,existing,7.936383706758427,10.3322433779,8.940941984391088,10.332245,-1.4951468756407849e-06,5.7910404
harvard ai course,B,Broad match,new,6.416383736068358,8.3132635105,6.441768502031373,8.313264,-3.826274408424979e-07,2.997191
learn generative ai tools,B,Broad match,existing,8.756383677580876,15.5876774049,10.129692480583595,15.587678,-5.507274405402995e-07,6.275772
learn prompt engineering,B,Broad match,existing,8.056383644945939,12.523712067236001,10.049716620077188,12.523713,-1.0446414400178128e-06,6.8954563
machine learning engineer training,B,Phrase match,new,8.756383677580876,13.3653781216,10.07198737071499,13.365378,-2.5822177818213277e-07,8.827407
