Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certificate programs,B,Broad match,existing,0.542933880921904,1.037807623900001,0.12168053821427094,1.0378077,-7.911818755701461e-08,0.0
ai certification cost,B,Broad match,existing,3.212933773537169,6.634756010660001,3.4703275381410803,6.6347547,1.352914639873859e-06,3.2589722
ai certification courses,B,Broad match,existing,5.292933926818554,5.804494358660001,5.045856274725217,5.8044934,9.313833899682322e-07,5.358935
ai class,B,Broad match,existing,3.212933773537169,4.197011041760002,3.470327127098595,4.1970105,5.246396410640841e-07,1.9470103
ai diploma,B,Broad match,new,0.542933880921904,1.2110419423999996,0.12168051318552209,1.211042,-1.041469364082559e-07,0.0
ai for engineering,B,Broad match,existing,3.212933773537169,4.770007519460002,3.4703270480397137,4.770007,3.859761150692975e-07,3.0865712
ai for engineers,B,Broad match,existing,3.212933773537169,4.793601422560002,3.470327048551823,4.793601,3.864882245352419e-07,3.0865712
ai graphic design course,B,Broad match,existing,3.212933773537169,4.980011316260002,3.4703271112047656,4.9800105,8.067690355773038e-07,1.82389
ai learning course,B,Broad match,existing,3.212933773537169,4.782581588960001,3.217705270982096,4.782581,7.364514562624436e-07,2.0902185
ai related certifications,B,Broad match,existing,3.212933773537169,4.770007519460002,3.4703270480397137,4.770007,3.859761150692975e-07,3.3967066
ai short course,B,Exact match,existing,0.5429338809219049,1.3990844633,0.12168063181806632,1.3990844,1.4485607824354929e-08,0.0
ai short course,B,Broad match,existing,3.212933773537169,4.900712652460002,3.4703270628603926,4.9007125,1.6237821487408155e-07,3.1319256
ai upskilling programs,B,Broad match,new,5.292933926818554,5.914624977560002,4.97659872815128,5.914625,-1.9028667797016396e-07,5.2046404
artificial intelligence certification,B,Broad match,new,3.212933773537169,4.458641643460003,3.152111048634258,4.458641,5.912139089403468e-07,3.1676881
artificial intelligence course,B,Broad match,existing,3.212933773537169,4.836881178360002,3.4703270373153856,4.8368807,4.944610765278412e-07,1.6147184
artificial intelligence for engineering,B,Broad match,new,3.212933773537169,4.9194289212600015,3.470327115573051,4.9194283,5.727187417647883e-07,3.4705422
artificial intelligence for engineers,B,Broad match,new,3.212933773537169,4.793601422560002,3.470327048551823,4.793601,3.864882245352419e-07,3.1250405
artificial intelligence for leadership,B,Phrase match,existing,5.292933926818554,6.073000714760003,5.750396714191613,6.0730004,2.8369921167836765e-07,1.8810453
artificial intelligence for leadership,B,Broad match,existing,5.292933926818554,7.171422239260003,6.592626210169121,7.1714225,-2.4227686257205505e-07,1.8810453
artificial intelligence master online,B,Exact match,existing,0.5429338809219049,0.6770218904000002,0.12168064665610367,0.677022,-8.988564437206747e-08,0.0
artificial intelligence master online,B,Broad match,existing,3.212933773537169,4.304309232560001,3.0362902716072426,4.304309,3.4126361470043776e-07,3.6569934
artificial intelligence short course online,B,Broad match,existing,5.292933926818554,6.811150524860001,5.468190286403275,6.81115,4.5085487432316995e-07,4.4444213
artificial intelligence specialist certification,B,Broad match,existing,3.212933773537169,4.048552284960001,3.1521110637228187,4.048552,2.4867460091115845e-07,2.0866988
artificial intelligence summer course,B,Broad match,existing,3.212933773537169,4.876477526960001,3.4703269475074867,4.8764777,-1.913932701214094e-07,1.9971445
artificial intelligence training,B,Broad match,existing,3.212933773537169,4.9194289212600015,3.0146766667739175,5.7052603,-0.7858313555344321,3.3088841
best ai certification,B,Broad match,new,3.212933773537169,4.816248512760001,3.470326877132255,4.8162484,9.585936666667294e-08,2.2072327
best ai certifications 2024,B,Phrase match,existing,1.0929338387757515,2.011358740760001,1.197963061762961,2.0113592,-4.740227139699016e-07,0.395025
