Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course for business leaders,B,Broad match,existing,1.4051032951167421,2.3333360749100005,0.908206184468106,2.333336,-3.9973422349959264e-08,0.04516554
ai courses near me,B,Broad match,existing,1.4051032951167424,2.4875035100000016,0.9082062058465592,2.4875035,-1.859496912004488e-08,0.1835159
ai diploma,B,Exact match,new,3.4851032804154176,4.515928115710001,3.9671923183047584,4.5159283,-1.527226158870576e-07,0.56835806
ai diploma,B,Phrase match,new,6.755103233239688,8.504157136010004,7.60622496418841,8.504157,6.966478949266275e-08,7.34079
ai diploma,B,Broad match,new,3.4851032804154167,5.794160086210001,4.290431458051431,5.794161,-7.566855071416967e-07,0.56835806
ai for product managers,B,Exact match,existing,5.685103149558401,7.54568926958,5.466241046465987,7.54569,-7.900818648209906e-07,2.4910638
ai for product managers,B,Phrase match,existing,8.995103437217933,15.210957093710002,12.58723692464262,15.210957,5.202236739165755e-07,3.3022068
ai for product managers,B,Broad match,existing,8.99510343721793,15.286087183810002,12.782429365969426,15.286087,1.4767718958808018e-07,3.3022068
ai graphic design course,B,Phrase match,existing,2.8651031863068988,3.2726516928200007,2.191395183992791,3.2726514,2.588752985310805e-07,0.706602
ai graphic design course,B,Broad match,existing,2.8651031863068983,4.073640642220001,2.3865875578465268,4.073641,-1.811442569277233e-07,0.706602
ai innovation course,B,Phrase match,existing,3.4851032804154167,4.34924203741,4.095238959664562,4.349243,-1.1266525001829564e-06,0.8034209
ai innovation course,B,Broad match,existing,3.4851032804154167,5.07510089671,4.290431497448526,5.0751023,-1.432544149970738e-06,0.8034209
ai learning course,B,Phrase match,existing,1.155103294197092,2.0975827582000006,0.5337421305297125,2.0975826,1.795409430016548e-07,0.110999346
ai learning course,B,Broad match,existing,0.7951032801860612,2.7107903736000023,0.5411534088020287,2.7107904,-2.21366920349908e-08,0.110999346
ai related certifications,B,Broad match,existing,0.795103280186061,2.1741454076,0.40059823505361347,2.1741457,-2.909473630907655e-07,0.04516542
ai short course,B,Phrase match,existing,1.9351032626309808,2.1226111098000007,1.2204937382408576,2.122611,6.396259832897044e-08,0.11768222
ai short course,B,Broad match,existing,1.4051032951167421,2.3409899511000005,0.9082061090132085,2.3409898,1.2299025931028496e-07,0.11768222
applied gen ai for digital transformation mit,B,Broad match,existing,0.7951032801860595,1.5484428739000002,0.4005982016969363,1.5484428,3.3323828363407415e-08,0.18351614
artificial intelligence course,B,Broad match,existing,1.4051032951167421,3.3069747432000014,0.9082063182122084,3.3069746,9.37706801096283e-08,0.04516554
artificial intelligence for leadership,B,Broad match,existing,0.795103280186061,1.2727531237800025,0.400598291893711,1.272753,1.2352060307918578e-07,0.07765007
