Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai diploma,B,Broad match,existing,2.9163694846461348,4.240079431940034,2.5859208397159126,4.2400794,2.9016449687446766e-08,2.2656882
ai for engineering,B,Broad match,existing,1.1563693959941808,2.221185666040002,0.4433526811156856,2.2211857,-1.8164099557793634e-08,0.0
ai for product managers,B,Exact match,new,2.9163694846460846,5.7578950463000025,3.487971120900222,5.7578955,-4.2336552485977563e-07,2.4415395
ai for product managers,B,Phrase match,new,2.9163694846460944,6.277403528640002,3.682776148268908,6.2774034,1.7399522622696395e-07,2.4415395
ai for product managers,B,Broad match,new,2.9163694846460935,6.973143222740002,4.020963790824719,6.9731436,-3.548356817262288e-07,2.4415395
ai prompt engineering course,USA,Broad match,existing,1.866369358187855,2.1245824740400012,1.521033232020348,2.1245823,1.8339058716065892e-07,0.99203074
ai prompt engineering course,B,Exact match,existing,2.916369484646099,3.3360834104000006,3.0404878241001043,3.3360832,2.3664816950486056e-07,1.8827789
ai prompt engineering course,B,Phrase match,existing,2.916369484646099,3.5247644927400015,3.2352928068536184,3.5247643,1.9334730128051092e-07,1.8827789
ai prompt engineering course,B,Broad match,existing,2.916369484646099,4.240079431940001,3.5734811715373214,4.2400794,2.9016416824845237e-08,1.8827789
ai short course,B,Broad match,existing,2.916369484646118,4.08005868064,2.5859207974536593,4.080059,-3.7087367221744216e-07,2.5219967
ai upskilling programs,B,Broad match,existing,8.71636963862167,10.893868689600001,9.701573019090663,10.4598675,0.43400121218300924,3.121485
applied gen ai for digital transformation mit,B,Phrase match,existing,8.71636963862167,9.894381555500003,9.27838513511655,9.894382,-9.213066380908685e-07,4.407179
applied gen ai for digital transformation mit,B,Broad match,existing,8.71636963862167,11.375294340100002,10.108285439457607,11.375294,6.084105486081626e-07,4.407179
artificial intelligence course,B,Broad match,existing,1.156369395994211,4.702125214540001,0.44335284134053854,4.7021255,-3.3477640482004745e-07,0.0
artificial intelligence for leadership,B,Broad match,existing,8.71636963862167,12.579666076399999,9.937122522093969,12.579665,8.923790026926781e-07,4.4360332
artificial intelligence summer course,B,Broad match,existing,1.156369395994211,2.586374309640002,0.4433522492457147,2.5863745,-2.1161549135229052e-07,0.0
artificial intelligence workshop,B,Broad match,new,8.71636963862167,9.3917611912,7.578474290679676,9.391761,3.6508916068100916e-07,3.692793
best ai certifications 2024,B,Phrase match,existing,1.336369355469012,2.708835138100001,0.35189582230410243,2.7088356,-4.6370663975281445e-07,0.0
best ai certifications 2024,B,Broad match,existing,8.716369638621664,11.681223817800003,9.364509769414383,11.681223,9.021505888995307e-07,3.7209785
best introduction to artificial intelligence,B,Phrase match,existing,5.256369200085766,4.6005986623,3.914173512859235,4.600598,8.038710452851205e-07,3.1461368
best online courses for learning generative ai,B,Phrase match,existing,8.71636963862167,10.6694506668,8.648178961172558,10.66945,8.605866206323753e-07,1.8169692
best online courses for learning generative ai,B,Broad match,existing,8.71636963862167,14.4337300013,9.937123174517774,14.433729,8.295470710351083e-07,1.8169692
best prompting courses,USA,Broad match,existing,1.866369358187855,3.959207547040001,1.5210325840425645,3.9592085,-9.414243544725309e-07,2.2356217
best prompting courses,B,Broad match,existing,2.916369484646099,5.939084182340001,3.573480735379552,5.9390845,-3.475367078564773e-07,3.1274872
bootcamp ai,B,Broad match,new,2.916369484646098,3.555581744840001,2.3665114008687484,3.5555823,-5.400873672734008e-07,2.6997585
controllable video generation,A,Phrase match,existing,2.056369435635471,3.303742037140002,1.8628347972260615,3.3037422,-1.33193860385461e-07,2.0542943
controllable video generation,A,Broad match,existing,2.056369435635469,3.7041492323400003,2.2010228495122415,3.7041492,-1.3875820048525611e-08,2.0542943
