Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0629488401596615,0.08252112033551902,20.606592,27.013668,65.60999979844182,73.75
B,0.061828058917580635,0.04267898888228949,79.65192,54.982533,37.62000050552275,31.61
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.01676892024405902,0.12142767940310188,4.8140454,34.85963,75.26999969041127,235.17
