Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06927014234578703,0.07858418895803641,22.6759,25.724895,88.74999966225842,66.41
B,0.0,0.04131355116286682,0.0,53.223465,0.0,30.699999999999996
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.015419015009730986,0.0929716308881589,4.4265127,26.690428,89.80000286829865,190.67
