Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.04073164615539278,0.10499622958453081,13.333692,34.371,60.80999898079821,93.39
B,0.05413548124129449,0.05969859565068948,69.741714,76.90857,56.23000038626548,43.23
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.003867221500862608,0.1099659979215113,1.1102074,31.569195,61.530000632935696,199.78
