Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.039127934285119716,0.09418890174514162,12.808709,30.83317,73.5600001598632,85.98
B,0.0,0.04581996733626639,0.0,59.028996,0.0,32.49
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,4.3321948112066356e-05,0.1130984909587578,0.012436926,32.468475,104.9699993138791,214.60999999999999
