Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.05723086579684433,0.09080337195809639,18.734787,29.724901,71.25000009104457,89.54
B,0.041642422997662895,0.04928930535900219,53.647144,63.498478,36.06999981790875,34.120000000000005
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.012817234055756953,0.12264866085186756,3.6795897,35.21015,71.25000011164752,206.24
