Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.08635489843351914,0.10180241666983596,28.268673,33.32549,89.2499996434516,85.84
B,0.0,0.052642039195158634,0.0,67.81774,0.0,42.29
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.028984353834854953,0.13037452737145888,8.320869,37.428104,89.23000002516682,221.39
