Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03589031443799214,0.10408423433386914,11.748859,34.072453,68.84000043100178,111.84
B,0.0745384630536704,0.043173820107756035,96.02649,55.620014,40.88999913799472,30.64
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.014262587638264433,0.2125481189361826,4.094524,61.018616,68.7899980656662,345.2
