Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.1417462634471839,0.08601783239092646,46.40129,28.158333,89.28499999999944,78.55
B,0.0,0.05174293235086791,0.0,66.65944,0.0,33.7
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0420558294691516,0.1040212226597813,12.073447,29.86256,89.04988915720895,211.26000000000002
