Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.03667911889628498,0.11508477646951444,12.007078,37.67353,61.94000061676076,119.00999999999999
B,0.06538468944191268,0.021445247767069426,84.23386,27.627506,54.42000250055002,22.14
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0018649511401188214,0.14195424489959996,0.5353928,40.752426,61.81999951981385,283.78
