Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.028861022072065756,0.0828775538374994,9.447788,27.130348,72.40999957062124,79.72
B,0.05260609766244577,0.04452409119918766,67.77144,57.359543,33.31999980984764,32.46
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.007059180611361245,0.11749495166683357,2.0265596,33.730618,72.84000061947657,207.57
