Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.06572779090729179,0.09269392499132258,21.516294,30.343782,81.89999920058004,86.67999999999999
B,0.018286230442002824,0.04873748527716788,23.557804,62.78758,14.089999972825211,32.68
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.0036542399685256205,0.11517680503427549,1.0490644,33.06512,82.54999827918759,212.78
