Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai in systems engineering,USA,Exact match,existing searches,1.100000028228033,1.023780676466001,0.2922269431171544,1.023781,-2.654971948956586e-07,0.01185751
ai in systems engineering,USA,Phrase match,existing searches,1.1000000282280329,1.023780676466001,0.2922269431171544,1.023781,-2.654971948956586e-07,0.01185751
ai in systems engineering,USA,Broad match,existing searches,1.1000000282280329,1.023780676466001,0.2922269431171544,1.023781,-2.654971948956586e-07,0.01185751
an introduction to general systems thinking,USA,Exact match,existing searches,1.4800000348515208,1.3461187598660012,0.4700875995113869,1.3461192,-4.055545310688302e-07,0.1192916
an introduction to general systems thinking,USA,Phrase match,existing searches,1.480000034851473,1.3461187598660012,0.4700875995113869,1.3461192,-4.055545310688302e-07,0.1192916
an introduction to general systems thinking,USA,Broad match,existing searches,1.480000034851473,1.3461187598660012,0.4700875995113869,1.3461192,-4.055545310688302e-07,0.119291544
certificate in project management,A,Exact match,existing searches,20.689998862306144,15.589897778926,14.896852639613256,15.589899,-1.2841843517463758e-06,10.170703
certificate in project management,A,Phrase match,existing searches,20.689998862306144,15.589897778926,14.896852639613256,15.589899,-1.2841843517463758e-06,10.2772875
certificate in project management,A,Broad match,existing searches,20.68999886230614,15.589897778926,14.896852639613256,15.589899,-1.2841843517463758e-06,10.005026
handbook of model based systems engineering,USA,Exact match,existing searches,1.1000000282280329,1.1379507883550004,0.2922270997525529,1.137951,-2.280710860169677e-07,0.011857629
handbook of model based systems engineering,USA,Phrase match,existing searches,1.1000000282280329,1.1379507883550006,0.2922270997525531,1.137951,-2.280710857949231e-07,0.011857629
handbook of model based systems engineering,USA,Broad match,existing searches,1.1000000282280329,1.1379507883550006,0.2922270997525531,1.137951,-2.280710857949231e-07,0.01185751
how to be a software developer,USA,Exact match,existing searches,1.4800000348514726,1.322820487435,0.3477165726972986,1.3228209,-4.144357275137623e-07,0.11929166
how to be a software developer,USA,Phrase match,existing searches,1.480000034851472,1.3228204874350002,0.3477165726972988,1.3228209,-4.144357272917176e-07,0.11929166
how to be a software developer,USA,Broad match,existing searches,1.4800000348514726,1.322820487435,0.3477165726972986,1.3228209,-4.144357275137623e-07,0.11929178
how to become a it specialist,USA,Exact match,existing searches,3.070000140331109,1.7019329505560006,0.7360099392530526,1.7019333,-3.1417636026098705e-07,0.17699647
how to become a it specialist,USA,Phrase match,existing searches,1.4800000348514746,1.3136395400860004,0.3477165287830523,1.3136399,-3.39140684202377e-07,0.11929178
how to become a it specialist,USA,Broad match,existing searches,3.070000140331109,1.7019329505560004,0.7360099392530524,1.7019333,-3.141763604830317e-07,0.24108756
how to create a system,USA,Exact match,existing searches,1.4800000348514724,1.2459610975200004,0.4052903926783866,1.2459615,-4.493778877900923e-07,0.119291484
how to create a system,USA,Phrase match,existing searches,1.480000034851476,1.2459610975200004,0.4052903926783866,1.2459615,-4.493778877900923e-07,0.119291484
how to create a system,USA,Broad match,existing searches,1.4800000348514502,1.2459610975200002,0.4052903926783864,1.2459615,-4.493778880121369e-07,0.119291544
i want to learn it,USA,Exact match,existing searches,1.4800000348514726,1.312995257326,0.3477166914423635,1.3129956,-2.956906626216949e-07,0.17203873
i want to learn it,USA,Phrase match,existing searches,1.4800000348514726,1.312995257326,0.3477166914423635,1.3129956,-2.956906626216949e-07,0.17203873
i want to learn it,USA,Broad match,existing searches,1.4800000348514726,1.312995257326,0.3477166914423635,1.3129956,-2.956906626216949e-07,0.17203873
i want to learn programming,USA,Phrase match,existing searches,1.4800000348514726,1.320712589745,0.3477165932697803,1.320713,-4.53467890570991e-07,0.17203885
industrial engineering online,USA,Exact match,existing searches,1.7000000243047546,1.1637018612950003,0.4473971418469107,1.163702,-1.498133981314709e-07,0.107434034
industrial engineering online,USA,Phrase match,existing searches,1.7000000243047542,1.1637018612950003,0.4473971418469107,1.163702,-1.498133981314709e-07,0.107434034
industrial engineering online,USA,Broad match,existing searches,1.7000000243047542,1.1637018612950003,0.4473971418469107,1.163702,-1.498133981314709e-07,0.107433915
isaca certified in risk and information systems control crisc,B,Exact match,existing searches,1.0,2.637342697076001,1.446047430924573,2.6373427,5.654492429840729e-09,0.16811347
isaca certified in risk and information systems control crisc,B,Phrase match,existing searches,1.0,2.637342697076001,1.446047430924573,2.6373427,5.654492429840729e-09,0.16811347
isaca certified in risk and information systems control crisc,B,Broad match,existing searches,1.0,2.6373426970760008,1.4460474309245726,2.6373427,5.6544919857515205e-09,0.16811347
lms digital skills pk,A,Exact match,existing searches,26.15000046911326,19.10364271087,18.15412802380869,19.103642,1.2008602325863649e-06,13.093719
lms digital skills pk,A,Phrase match,existing searches,26.150000469113277,19.10364271087,18.15412802380869,19.103642,1.2008602325863649e-06,13.200304
microsoft certified systems engineer,USA,Exact match,existing searches,1.1000000282280322,1.2530135738560004,0.2922269332119269,1.2530137,-1.5619313287196237e-07,0.0
microsoft certified systems engineer,USA,Phrase match,existing searches,1.1000000282280322,1.2530135738560009,0.2922269332119271,1.2530137,-1.5619313264991774e-07,0.0
microsoft certified systems engineer,USA,Broad match,existing searches,1.1000000282280329,1.2530135738560009,0.2922269332119271,1.2530137,-1.5619313264991774e-07,0.0
microsoft certified systems engineer,B,Exact match,existing searches,1.0,3.016397897306001,1.4460474887519243,3.0163977,1.826911333324688e-07,0.16811347
microsoft certified systems engineer,B,Phrase match,existing searches,1.0,3.016397897306001,1.4460474887519243,3.0163977,1.826911333324688e-07,0.16811347
microsoft certified systems engineer,B,Broad match,existing searches,1.0,3.016397897306001,1.4460474887519243,3.0163977,1.826911333324688e-07,0.16811359
mit introduction to technology engineering and science,USA,Exact match,existing searches,1.4800000348514724,1.2588618240850007,0.3477166138188874,1.2588624,-5.521280730391709e-07,0.17203891
mit introduction to technology engineering and science,USA,Phrase match,existing searches,1.4800000348514724,1.2588618240850002,0.3477166138188869,1.2588624,-5.521280734832601e-07,0.17203891
mit introduction to technology engineering and science,USA,Broad match,existing searches,1.4800000348514724,1.2588618240850002,0.3477166138188869,1.2588624,-5.521280734832601e-07,0.1720388
mit sloan system dynamics,B,Exact match,existing searches,1.0,2.8220524394250006,1.313079913828382,2.8220525,-3.93652825891877e-08,0.23048401
online management information system,USA,Exact match,existing searches,3.0700001403311097,1.5413983983460002,0.7480274958077007,1.5413985,-1.2689203687799022e-07,0.08300811
online management information system,USA,Phrase match,existing searches,3.0700001403311084,1.5413983983460002,0.7480274958077007,1.5413985,-1.2689203687799022e-07,0.1470995
online management information system,USA,Broad match,existing searches,3.0700001403311106,1.5413983983460002,0.7480274958077007,1.5413985,-1.2689203687799022e-07,0.14709944
operation management certificate,USA,Exact match,existing searches,1.7000000243047544,1.0478135240160011,0.4473971617303871,1.0478138,-2.491392112613511e-07,0.10743415
operation management certificate,USA,Phrase match,existing searches,1.7000000243047544,1.047813524016001,0.4473971617303869,1.0478138,-2.491392114833957e-07,0.107434094
operation management certificate,USA,Broad match,existing searches,1.7000000243047544,1.047813524016001,0.4473971617303869,1.0478138,-2.491392114833957e-07,0.107434034
operations management certificate,USA,Exact match,existing searches,1.7000000243047544,1.079000784086001,0.4473971258866906,1.079001,-1.6577361816594305e-07,0.107434094
operations management certificate,USA,Phrase match,existing searches,1.7000000243047544,1.0790007840860003,0.4473971258866902,1.079001,-1.6577361861003228e-07,0.107434094
operations management certificate,USA,Broad match,existing searches,1.7000000243047544,1.0790007840860003,0.4473971258866902,1.079001,-1.6577361861003228e-07,0.107434034
principles of system thinking,USA,Broad match,existing searches,52.83000144228914,13.859576542966,12.913846214406124,13.859578,-1.589663394696572e-06,10.414809
project management cert,A,Phrase match,existing,20.689998862306147,15.69392389941,14.876015791175597,15.693925,-1.0044596283620422e-06,9.818718
project management cert,A,Broad match,existing,24.030000476903403,17.29614300941,16.478234901175593,17.296143,4.312849988252765e-07,10.402441
study of systems,USA,Exact match,existing searches,1.480000034851477,1.3724334941860004,0.4125138031001849,1.3724338,-2.874378399742028e-07,0.11929166
study of systems,USA,Phrase match,existing searches,1.4800000348514724,1.3724334941860004,0.4125138031001849,1.3724338,-2.874378399742028e-07,0.11929166
study of systems,USA,Broad match,existing searches,1.480000034851477,1.3724334941860004,0.4125138031001849,1.3724338,-2.874378399742028e-07,0.119291544
system dynamics modeling,USA,Exact match,existing searches,1.1000000282280329,0.9906352993550002,0.2922268745007216,0.9906355,-2.149043382138061e-07,0.011857629
