Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
academy asana com,USA,Exact match,existing searches,1.1,0.808039854289,0.32230393123716594,0.80804,-1.6856103657314492e-07
academy asana com,USA,Phrase match,existing searches,1.1,0.8080398542890002,0.32230393123716605,0.80804,-1.6856103646212262e-07
best course on system design,USA,Exact match,existing,1.1,0.9329957392890007,0.32724398643560715,0.93299586,-1.1651925735378654e-07
best course on system design,USA,Phrase match,existing,1.1,0.932995739289001,0.3272439864356075,0.93299586,-1.1651925702071964e-07
best course on system design,USA,Broad match,existing,1.1,0.9329957392890006,0.32724398643560704,0.93299586,-1.1651925746480885e-07
best system design course,USA,Exact match,existing,1.1,0.9843137980890001,0.3272439958047594,0.98431385,-4.754546034657636e-08
best system design course,USA,Phrase match,existing,1.1,0.9843137980890001,0.3272439958047594,0.98431385,-4.754546034657636e-08
best system design course,USA,Broad match,existing,1.1,0.9843137980890003,0.3272439958047596,0.98431385,-4.754546012453176e-08
business management in service training,USA,Exact match,existing searches,1.1,0.7278047290890008,0.3327301529495508,0.72780496,-2.2973134217174618e-07
business management in service training,USA,Phrase match,existing searches,1.1,0.7278047290890003,0.3327301529495502,0.72780496,-2.297313427268577e-07
business management in service training,USA,Broad match,existing searches,1.1,0.7278047290890001,0.33273015294955,0.72780496,-2.297313429489023e-07
capm certification,A,Exact match,existing searches,9.679999900921622,10.780735857979002,10.251122363105955,10.780738,-2.018913088264185e-06
capm certification,A,Phrase match,existing searches,9.679999900921633,10.780735857979002,10.251122363105955,10.780738,-2.018913088264185e-06
capm certification,A,Broad match,existing searches,9.679999900921622,10.780735857979002,10.251122363105955,10.780738,-2.018913088264185e-06
certificate in systems engineering,USA,Exact match,existing searches,1.1,0.7678799049890006,0.37005052137732153,0.7678799,1.6725028029185296e-09
certificate in systems engineering,USA,Phrase match,existing searches,1.1,0.7678799049890006,0.37005052137732153,0.7678799,1.6725028029185296e-09
certificate in systems engineering,USA,Broad match,existing searches,1.1,0.7678799049890002,0.3700505213773211,0.7678799,1.6725023588293197e-09
computer technology course,USA,Exact match,existing searches,1.1,1.0526409438890008,0.3223040393632439,1.0526409,2.8972008569994046e-08
computer technology course,USA,Broad match,existing searches,1.1,1.0526409438890003,0.3223040393632435,1.0526409,2.8972008125904836e-08
