Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
an introduction to general systems thinking,USA,Exact match,existing searches,1.7100000352245872,1.5997739987,0.593919392071582,1.5997738,2.3408970939442497e-07
an introduction to general systems thinking,USA,Phrase match,existing searches,1.7100000352245872,1.5997739987,0.593919392071582,1.5997738,2.3408970939442497e-07
an introduction to general systems thinking,USA,Broad match,existing searches,1.7100000352245872,1.5997739987000001,0.5939193920715822,1.5997738,2.3408970961646958e-07
complex problem solving,USA,Exact match,existing searches,1.7100000352245874,1.0204833909199997,0.478850440614061,1.0204834,1.632435764342688e-08
complex problem solving,USA,Phrase match,existing searches,1.7100000352245874,1.0204833909200002,0.47885044061406146,1.0204834,1.632435808751609e-08
complex problem solving,USA,Broad match,existing searches,1.7100000352245874,1.0204833909200002,0.47885044061406146,1.0204834,1.632435808751609e-08
critical thinking and problem solving,USA,Exact match,existing,1.7100000352245845,1.1143258438200003,0.4788503871053702,1.1143259,-3.718433316812764e-08
critical thinking and problem solving,USA,Phrase match,existing,1.710000035224585,1.1143258438199999,0.47885038710536976,1.1143259,-3.7184333612216847e-08
critical thinking and problem solving,USA,Broad match,existing,1.7100000352245814,1.1143258438199999,0.47885038710536976,1.1143259,-3.7184333612216847e-08
how to be a software developer,USA,Exact match,existing searches,1.4899999336063732,1.3110468605599999,0.46154405866485826,1.3110466,2.60218202985385e-07
how to be a software developer,USA,Phrase match,existing searches,1.4899999336063732,1.3110468605599999,0.46154405866485826,1.3110466,2.60218202985385e-07
how to be a software developer,USA,Broad match,existing searches,1.4899999336063732,1.3110468605599999,0.46154405866485826,1.3110466,2.60218202985385e-07
how to become a it specialist,USA,Exact match,existing searches,1.7100000352245743,1.2251581913599998,0.48321811024046246,1.225158,2.1520948711994947e-07
how to become a it specialist,USA,Phrase match,existing searches,1.4899999336063732,1.2129888233599997,0.47104874224046234,1.2129886,2.0832398894832238e-07
how to become a it specialist,USA,Broad match,existing searches,1.4899999336063732,1.21298882336,0.47104874224046256,1.2129886,2.0832398917036699e-07
how to create a system,USA,Exact match,existing searches,1.4899999336063747,1.37883194096,0.4710487306824427,1.3788319,7.755667974507219e-08
how to create a system,USA,Phrase match,existing searches,1.4899999336063734,1.3788319409599998,0.47104873068244246,1.3788319,7.755667952302758e-08
how to create a system,USA,Broad match,existing searches,1.4899999336063747,1.3788319409600003,0.4710487306824429,1.3788319,7.755667996711679e-08
how to improve problem solving skills,A,Exact match,existing searches,16.130000082312435,18.9207370148,18.00715445139973,18.920736,7.019337893154898e-07
how to improve problem solving skills,A,Phrase match,existing searches,16.130000082312435,18.9207370148,18.00715445139973,18.920736,7.019337893154898e-07
i want to learn programming,USA,Exact match,existing searches,1.4899999336063747,1.2926833055000004,0.46154403900906416,1.292683,3.0016705365731866e-07
i want to learn programming,USA,Phrase match,existing searches,1.489999933606375,1.2926833055000002,0.46154403900906393,1.292683,3.0016705343527406e-07
i want to learn programming,USA,Broad match,existing searches,1.489999933606375,1.2926833055000002,0.46154403900906393,1.292683,3.0016705343527406e-07
iceberg model of systems thinking,USA,Exact match,existing searches,1.7100000352245872,1.2833450689999997,0.5106897011487423,1.2833452,-1.534731448593618e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,1.7100000352245854,1.2833450690000001,0.5106897011487428,1.2833452,-1.534731444152726e-07
iceberg model of systems thinking,USA,Broad match,existing searches,1.7100000352245872,1.2833450690000001,0.5106897011487428,1.2833452,-1.534731444152726e-07
lms learning program,USA,Exact match,existing,1.0700000105234122,1.3103681662100006,0.31758771920377504,1.3103682,-1.4064962750026666e-08
lms learning program,USA,Phrase match,existing,1.070000010523413,1.31036816621,0.3175877192037744,1.3103682,-1.4064963416160481e-08
lms learning program,USA,Broad match,existing,1.070000010523406,1.31036816621,0.3175877192037744,1.3103682,-1.4064963416160481e-08
mit introduction to technology engineering and science,USA,Exact match,existing searches,1.4899999336063747,1.2148631567500008,0.4187512750170601,1.214863,2.1405438310750924e-07
mit introduction to technology engineering and science,USA,Phrase match,existing searches,1.4899999336063738,1.21486315675,0.4187512750170592,1.214863,2.1405438221933082e-07
mit introduction to technology engineering and science,USA,Broad match,existing searches,1.4899999336063738,1.2148631567500006,0.4187512750170599,1.214863,2.1405438288546463e-07
monitoring and evaluation course,A,Exact match,existing searches,16.130000082312435,20.5689334403,18.806362105461133,20.56893,3.768058789432871e-06
monitoring and evaluation course,A,Phrase match,existing searches,16.130000082312435,20.5689334403,18.806362105461133,20.56893,3.768058789432871e-06
monitoring and evaluation course,A,Broad match,existing searches,16.130000082312435,20.5689334403,18.806362105461133,20.56893,3.768058789432871e-06
principles of system thinking,USA,Exact match,existing searches,1.7100000352245508,1.1729333233099999,0.4788504075270714,1.1729335,-1.3597192149994441e-07
principles of system thinking,USA,Phrase match,existing searches,1.7100000352245874,1.17293332331,0.47885040752707164,1.1729335,-1.359719212778998e-07
principles of system thinking,USA,Broad match,existing searches,1.7100000352246132,1.1729333233099999,0.4788504075270714,1.1729335,-1.3597192149994441e-07
problem solving practice,USA,Exact match,existing searches,1.7100000352245872,1.16418384381,0.47885041304294074,1.164184,-1.304560521830922e-07
problem solving practice,USA,Phrase match,existing searches,1.7100000352245912,1.1641838438099996,0.4788504130429403,1.164184,-1.304560526271814e-07
problem solving practice,USA,Broad match,existing searches,1.7100000352245874,1.1641838438100005,0.4788504130429412,1.164184,-1.30456051739003e-07
study of systems,USA,Exact match,existing searches,1.7100000352245885,1.4813201157000009,0.6014454690363351,1.48132,9.216331875450123e-08
study of systems,USA,Phrase match,existing searches,1.710000035224587,1.4813201157000002,0.6014454690363344,1.48132,9.216331808836742e-08
study of systems,USA,Broad match,existing searches,1.7100000352245863,1.4813201157000002,0.6014454690363344,1.48132,9.216331808836742e-08
system design,USA,Exact match,existing,1.7100000352245868,1.0426397450099998,0.47885037733421854,1.0426399,-1.0656012960907901e-07
system design,USA,Broad match,existing,1.7100000352245877,1.04263974501,0.47885037733421876,1.0426399,-1.0656012938703441e-07
system design certification,A,Exact match,existing,16.13000008231244,21.16778464265,19.290108751727452,21.167782,2.8128160138862768e-06
system design certification,A,Phrase match,existing,16.13000008231244,21.167784642650002,19.290108751727455,21.167782,2.8128160174389905e-06
system design certification,A,Broad match,existing,16.13000008231244,21.167784642650002,19.290108751727455,21.167782,2.8128160174389905e-06
system design certification,B,Exact match,existing,25.2700001138034,70.54728052675,68.46616718827954,70.54728,1.168839844467584e-06
system design certification,B,Phrase match,existing,16.13000008231237,44.87249854455,42.79138520607954,44.872505,-6.643438283049363e-06
system design certification,B,Broad match,existing,25.270000113803405,70.54728052675,68.46616718827954,70.54728,1.168839844467584e-06
system thinking course,USA,Phrase match,existing,1.710000035224587,1.27087181991,0.47885042613406004,1.270872,-1.7696957765878096e-07
system thinking course,USA,Broad match,existing,1.7100000352245872,1.27087181991,0.47885042613406004,1.270872,-1.7696957765878096e-07
system thinking definition,USA,Exact match,existing searches,1.7100000352245877,1.4806466075099995,0.6780560585178426,1.4806465,1.1645927933123801e-07
system thinking definition,USA,Phrase match,existing searches,1.7100000352245874,1.4806466075100002,0.6780560585178432,1.4806465,1.1645927999737182e-07
system thinking definition,USA,Broad match,existing searches,1.7100000352245872,1.4806466075100002,0.6780560585178432,1.4806465,1.1645927999737182e-07
systems thinking class,USA,Exact match,existing searches,1.7100000352245874,1.1164982039099993,0.4788503963118853,1.1164984,-1.4718710761307818e-07
systems thinking class,USA,Broad match,existing searches,1.7100000352245874,1.11649820391,0.478850396311886,1.1164984,-1.4718710694694437e-07
systems thinking coursera,USA,Exact match,existing,1.7100000352245874,1.1617931769999996,0.47885042893023644,1.1617934,-1.7417340125724934e-07
systems thinking coursera,USA,Phrase match,existing,1.7100000352245874,1.1617931769999998,0.47885042893023666,1.1617934,-1.7417340103520473e-07
systems thinking coursera,USA,Broad match,existing,1.710000035224587,1.1617931769999998,0.47885042893023666,1.1617934,-1.7417340103520473e-07
systems thinking for social change,USA,Exact match,existing searches,1.7100000352245872,1.0910360887100004,0.47885037208097203,1.0910361,7.39591343723589e-09
systems thinking for social change,USA,Phrase match,existing searches,1.7100000352245874,1.0910360887100001,0.4788503720809718,1.0910361,7.3959132151912854e-09
systems thinking in practice,USA,Exact match,existing searches,1.7100000352245874,1.2644405653099995,0.4788504531006794,1.2644408,-2.0960760305221982e-07
systems thinking in practice,USA,Phrase match,existing searches,1.7100000352245874,1.2644405653100002,0.4788504531006801,1.2644408,-2.09607602386086e-07
systems thinking in practice,USA,Broad match,existing searches,1.7100000352245874,1.26444056531,0.47885045310067986,1.2644408,-2.096076026081306e-07
systems thinking short course,USA,Exact match,existing,1.7100000352245872,1.2708718199100004,0.4788504261340605,1.270872,-1.7696957721469175e-07
systems thinking short course,USA,Broad match,existing,1.7100000352245872,1.2708718199100004,0.4788504261340605,1.270872,-1.7696957721469175e-07
systems thinking workshop,USA,Exact match,existing searches,1.7100000352245872,1.2443470190099994,0.47885040741484564,1.2443471,-7.6479502508775e-08
systems thinking workshop,USA,Phrase match,existing searches,1.7100000352245874,1.2443470190099999,0.4788504074148461,1.2443471,-7.647950206468579e-08
systems thinking workshop,USA,Broad match,existing searches,1.7100000352245872,1.2443470190099999,0.4788504074148461,1.2443471,-7.647950206468579e-08
technical problem solving,USA,Exact match,existing,1.7100000352245872,1.0910360887100004,0.47885037208097203,1.0910361,7.39591343723589e-09
technical problem solving,USA,Phrase match,existing,1.7100000352245872,1.0910360887100001,0.4788503720809718,1.0910361,7.3959132151912854e-09
technical problem solving,USA,Broad match,existing,1.7100000352245897,1.0910360887100001,0.4788503720809718,1.0910361,7.3959132151912854e-09
the iceberg model of systems thinking,USA,Exact match,existing searches,1.7100000352245872,1.1354027076,0.5106896443599487,1.1354028,-9.105264897613097e-08
the iceberg model of systems thinking,USA,Phrase match,existing searches,1.7100000352245872,1.1354027076000002,0.5106896443599489,1.1354028,-9.105264875408636e-08
the iceberg model of systems thinking,USA,Broad match,existing searches,1.7100000352245872,1.1354027076000002,0.5106896443599489,1.1354028,-9.105264875408636e-08
what is system engineering,USA,Exact match,existing,1.7100000352245868,1.6256418962500003,0.569403125765076,1.6256417,1.9264434847343637e-07
what is system engineering,USA,Phrase match,existing,1.7100000352245874,1.6256418962499999,0.5694031257650756,1.6256417,1.9264434802934716e-07
what is system engineering,USA,Broad match,existing,1.7100000352245868,1.62564189625,0.5694031257650758,1.6256417,1.9264434825139176e-07
what is systems thinking,USA,Exact match,existing searches,2.4899999277329252,1.712557928299999,0.8458708092928884,1.7125577,2.548457143092264e-07
what is systems thinking,USA,Phrase match,existing searches,2.489999927732923,1.7125579282999999,0.8458708092928893,1.7125577,2.5484571519740484e-07
