Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ardiland institute of technology,A,Exact match,existing searches,9.670000130360066,13.43091279541,12.584052088603817,13.430912,7.775877346460902e-07
ardiland institute of technology,A,Phrase match,existing searches,9.670000130360066,13.43091279541,12.584052088603817,13.430912,7.775877346460902e-07
ardiland institute of technology,A,Broad match,existing searches,9.67000013036006,13.43091279541,12.584052088603817,13.430912,7.775877346460902e-07
computer science certificate programs,USA,Exact match,existing searches,1.0700000075868845,0.73711138079,0.20962767908406743,0.7371114,-8.846993360123179e-09
computer science certificate programs,USA,Phrase match,existing searches,1.0700000075868845,0.7371113807900002,0.20962767908406754,0.7371114,-8.846993249100876e-09
computer science certificate programs,USA,Broad match,existing searches,1.0700000075868843,0.7371113807900004,0.20962767908406776,0.7371114,-8.846993027056271e-09
lms learning program,USA,Exact match,existing,3.8099998395485524,2.3176275466900003,1.1812630866985452,2.3176277,-1.2169073704271227e-07
lms learning program,USA,Phrase match,existing,3.8099998395485537,2.3176275466900003,1.1812630866985452,2.3176277,-1.2169073704271227e-07
lms learning program,USA,Broad match,existing,3.8099998395485537,2.3176275466900003,1.1812630866985452,2.3176277,-1.2169073704271227e-07
mind luster certificate,USA,Exact match,existing searches,24.56000001464856,8.79785207499,8.2778964399192,8.797851,1.466164317065477e-06
mind luster certificate,USA,Phrase match,existing searches,24.56000001464856,8.79785207499,8.2778964399192,8.797851,1.466164317065477e-06
mind luster certificate value,USA,Phrase match,existing searches,24.56000001464856,8.77608736449,8.209113559062448,8.776086,1.5109133393309548e-06
mind luster certificate value,USA,Broad match,existing searches,24.560000014648566,8.776087364490001,8.20911355906245,8.776086,1.5109133411073117e-06
mit deep learning course,A,Exact match,existing searches,9.670000130360066,13.47376318302,12.532243147753125,13.4737625,6.708129696164633e-07
mit deep learning course,A,Phrase match,existing searches,9.670000130360062,13.47376318302,12.532243147753125,13.4737625,6.708129696164633e-07
mit deep learning course,A,Broad match,existing searches,9.670000130360066,13.47376318302,12.532243147753125,13.4737625,6.708129696164633e-07
mit sloan system dynamics,A,Phrase match,existing searches,9.670000130360066,13.75514981821,12.70674643590867,13.755149,9.305757231459211e-07
mit sloan system dynamics,A,Broad match,existing searches,9.670000130360066,13.75514981821,12.70674643590867,13.755149,9.305757231459211e-07
mygreatlearning,A,Exact match,existing searches,9.670000130360066,13.695882390662,12.73156536690788,13.695882,5.470951052188866e-07
mygreatlearning,A,Phrase match,existing searches,9.67000013036006,13.695882390662,12.73156536690788,13.695882,5.470951052188866e-07
mygreatlearning,A,Broad match,existing searches,9.670000130360066,13.695882390662,12.73156536690788,13.695882,5.470951052188866e-07
system analysis and design,A,Exact match,existing searches,9.670000130360068,13.45358770711,12.510725256033492,13.4535885,-7.786077738103359e-07
system analysis and design,A,Phrase match,existing searches,9.670000130360066,13.45358770711,12.510725256033492,13.4535885,-7.786077738103359e-07
system analysis and design,A,Broad match,existing searches,9.670000130360066,13.45358770711,12.510725256033492,13.4535885,-7.786077738103359e-07
system design certification,B,Exact match,existing,19.5800003784725,61.9205231914,60.505740190453956,61.920525,-1.405767967810334e-06
system design certification,B,Phrase match,existing,19.580000378472498,61.9205231914,60.505740190453956,61.920525,-1.405767967810334e-06
system design certification,B,Broad match,existing,19.580000378472505,61.9205231914,60.505740190453956,61.920525,-1.405767967810334e-06
systems thinking approach,USA,Exact match,existing searches,3.8099998395485537,2.0530638635200003,1.454257541899059,2.0530643,-4.827934763085295e-07
systems thinking approach,USA,Phrase match,existing searches,3.8099998395485537,2.0530638635200003,1.454257541899059,2.0530643,-4.827934763085295e-07
systems thinking approach,USA,Broad match,existing searches,3.8099998395485226,2.0530638635200003,1.454257541899059,2.0530643,-4.827934763085295e-07
what is systems thinking,USA,Exact match,existing searches,3.8099998395485675,2.1486194706519997,1.461930332239524,2.1486194,5.7276145160045644e-08
what is systems thinking,USA,Phrase match,existing searches,3.8099998395485675,2.1486194706519997,1.461930332239524,2.1486194,5.7276145160045644e-08
what is systems thinking,USA,Broad match,existing searches,3.8099998395485524,2.1486194706519997,1.461930332239524,2.1486194,5.7276145160045644e-08
