Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
certificate in systems thinking,USA,Exact match,existing searches,1.5700000637968623,1.5675329409830003,0.8782865844957262,1.5675329,4.398745589995201e-08
certificate in systems thinking,USA,Phrase match,existing searches,1.5700000637964795,1.5675329409830003,0.8782865844957262,1.5675329,4.398745589995201e-08
certificate in systems thinking,USA,Broad match,existing searches,1.5700000637968636,1.5675329409830003,0.8782865844957262,1.5675329,4.398745589995201e-08
cost engineer certification,A,Exact match,existing searches,10.219999914159938,13.692435670293001,13.076540041363863,13.692435,4.0570559889374636e-07
cost engineer certification,A,Phrase match,existing searches,10.219999914159933,13.692435670293001,13.076540041363863,13.692435,4.0570559889374636e-07
cost engineer certification,A,Broad match,existing searches,10.21999991415995,13.692435670293001,13.076540041363863,13.692435,4.0570559889374636e-07
engineering problem solving,USA,Exact match,existing,1.0700000169780544,1.088038392243001,0.2927483989568682,1.0880383,6.693324761108954e-08
iceberg model of systems thinking,USA,Exact match,existing searches,1.5700000637968636,1.6271833870030001,0.7782295438862399,1.6271836,-1.695537015233839e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,1.480000012358631,1.624102458303,0.7751486151862397,1.6241026,-1.3416526178922084e-07
iceberg model of systems thinking,USA,Broad match,existing searches,1.480000012358631,1.6241024583030004,0.7751486151862401,1.6241026,-1.3416526134513163e-07
lms le,USA,Exact match,existing searches,20.679999995435118,9.52619300864,8.373805985667893,9.526192,1.2972142187095415e-06
lms le,USA,Phrase match,existing searches,20.679999995435125,9.52619300864,8.373805985667893,9.526192,1.2972142187095415e-06
lms le,USA,Broad match,existing searches,20.679999995435125,9.52619300864,8.373805985667893,9.526192,1.2972142187095415e-06
lms learning program,USA,Exact match,existing,20.67999999543513,10.373721909450001,9.12255461208672,10.373721,7.867083020585142e-07
lms learning program,USA,Phrase match,existing,20.679999995435132,10.373721909450001,9.12255461208672,10.373721,7.867083020585142e-07
lms learning program,USA,Broad match,existing,20.679999995435132,10.373721909450001,9.12255461208672,10.373721,7.867083020585142e-07
mit deep learning course,A,Exact match,existing searches,10.219999914159946,13.384928413043,12.835166760096527,13.384929,-2.902651061731376e-07
mit deep learning course,A,Phrase match,existing searches,10.219999914159947,13.384928413043001,12.835166760096529,13.384929,-2.9026510439678077e-07
mit deep learning course,A,Broad match,existing searches,10.219999914159947,13.384928413043001,12.835166760096529,13.384929,-2.9026510439678077e-07
mit opencourseware system dynamics,USA,Phrase match,existing searches,4.3100000775716385,2.3000099366630007,1.646684259744971,2.3000102,-2.6765218485991227e-07
mit opencourseware system dynamics,USA,Broad match,existing searches,4.31000007757164,2.3000099366630007,1.646684259744971,2.3000102,-2.6765218485991227e-07
mit sloan system dynamics,A,Exact match,existing searches,10.219999914159946,13.760970125463,12.964479158189288,13.760971,-9.43872937142487e-07
mit sloan system dynamics,A,Phrase match,existing searches,10.219999914159946,13.760970125463,12.964479158189288,13.760971,-9.43872937142487e-07
mit sloan system dynamics,A,Broad match,existing searches,10.219999914159946,13.760970125463,12.964479158189288,13.760971,-9.43872937142487e-07
ocw mit edu index htm,A,Phrase match,existing searches,10.21999991415994,13.562915024630001,12.888478932253292,13.562916,-7.773719516990241e-07
ocw mit edu index htm,A,Broad match,existing searches,10.219999914159946,13.562915024630001,12.888478932253292,13.562916,-7.773719516990241e-07
project finance certification,A,Exact match,existing searches,10.219999914159946,13.802160341293,12.824606496841096,13.802159,1.0319057928143138e-06
project finance certification,A,Broad match,existing searches,10.219999914159946,13.802160341293002,12.824606496841097,13.802159,1.0319057945906707e-06
stella system dynamics,USA,Exact match,existing searches,4.4899998435484925,2.4775546056730007,1.7918355328542446,2.4775546,4.596535907452903e-08
stella system dynamics,USA,Phrase match,existing searches,4.4899998435485085,2.4775546056730007,1.7918355328542446,2.4775546,4.596535907452903e-08
stella system dynamics,USA,Broad match,existing searches,4.489999843548491,2.4775546056730007,1.7918355328542446,2.4775546,4.596535907452903e-08
system design certification,A,Exact match,existing,10.219999914159947,13.903534258539999,12.9833784949139,13.903535,-6.306811926037881e-07
system design certification,A,Phrase match,existing,10.219999914159947,13.90353425854,12.983378494913902,13.903535,-6.306811908274312e-07
system design certification,A,Broad match,existing,10.219999914159947,13.903534258539999,12.9833784949139,13.903535,-6.306811926037881e-07
systems thinking research,USA,Exact match,existing searches,1.480000012358631,1.5484991441030012,0.6231548557538495,1.548499,1.5595145086422235e-07
systems thinking research,USA,Phrase match,existing searches,1.480000012358631,1.5484991441030012,0.6231548557538495,1.548499,1.5595145086422235e-07
systems thinking research,USA,Broad match,existing searches,1.480000012358631,1.548499144103001,0.6231548557538493,1.548499,1.5595145064217775e-07
systems thinking research,A,Phrase match,existing searches,1.0700000169780541,1.5745479534030011,0.5486125419497541,1.5745478,1.8576384097634957e-07
the iceberg model of systems thinking,USA,Exact match,existing searches,1.4800000123586212,1.5424455433130007,0.775148633027051,1.5424457,-1.1632445051645846e-07
the iceberg model of systems thinking,USA,Phrase match,existing searches,1.4800000123586292,1.5424455433130007,0.775148633027051,1.5424457,-1.1632445051645846e-07
the iceberg model of systems thinking,USA,Broad match,existing searches,1.480000012358622,1.5424455433130002,0.7751486330270505,1.5424457,-1.1632445096054767e-07
