Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
microsoft certified systems engineer,A,Phrase match,existing searches,8.209999890490865,9.203904051450001,8.475566048291432,9.203905,-1.0541408190789525e-06
microsoft certified systems engineer,A,Broad match,existing searches,8.209999890490865,9.203904051450001,8.475566048291432,9.203905,-1.0541408190789525e-06
mit introduction to computational thinking and data science,USA,Phrase match,existing searches,1.0700000041592264,1.0150475761200006,0.35722007959137514,1.0150477,-9.329070493890868e-08
mit power electronics,USA,Exact match,existing searches,1.0,0.6577289589699999,0.26334734643070856,0.65772897,-1.1080811823660497e-08
mit power electronics,USA,Phrase match,existing searches,1.0700000041592264,0.75977184297,0.3653902304307086,0.7597719,-4.0517701416220575e-08
mit power electronics,USA,Broad match,existing searches,1.0700000041592264,0.7597718429700002,0.36539023043070884,0.7597719,-4.051770119417597e-08
mit system architecture,USA,Exact match,existing searches,1.0700000041592264,1.0200660329630007,0.38659215982457296,1.0200661,-1.0911921366485444e-07
mit system architecture,USA,Phrase match,existing searches,1.0700000041592261,1.0200660329630007,0.38659215982457296,1.0200661,-1.0911921366485444e-07
mit system architecture,USA,Broad match,existing searches,1.0700000041593054,1.0200660329630005,0.38659215982457273,1.0200661,-1.0911921388689905e-07
mitx systems thinking,USA,Exact match,existing searches,1.0700000041592264,0.8931981483830005,0.3761369148624927,0.8931982,-4.373659789891349e-08
mitx systems thinking,USA,Phrase match,existing searches,1.0700000041593063,0.8931981483830006,0.3761369148624928,0.8931982,-4.3736597787891185e-08
mitx systems thinking,USA,Broad match,existing searches,1.0700000041593063,0.8931981483830006,0.3761369148624928,0.8931982,-4.3736597787891185e-08
nptel,USA,Exact match,existing searches,1.0700000041592264,0.9152130812800005,0.36539021436334396,0.91521305,3.282190108588878e-08
nptel,USA,Phrase match,existing searches,1.0700000041592264,0.9152130812800003,0.36539021436334385,0.91521305,3.282190097486648e-08
nptel,USA,Broad match,existing searches,1.0700000041592257,0.9152130812800002,0.36539021436334373,0.91521305,3.282190086384418e-08
online class with certificate,USA,Exact match,existing searches,1.0700000041592264,0.8509070034100001,0.36539024663700514,0.85090697,3.529323988615829e-08
online class with certificate,USA,Phrase match,existing searches,1.0700000041592266,0.8509070034100004,0.36539024663700537,0.85090697,3.5293240108202895e-08
online class with certificate,USA,Broad match,existing searches,1.0700000041592266,0.85090700341,0.36539024663700503,0.85090697,3.529323977513599e-08
online courses with certificates in kenya,USA,Phrase match,existing searches,1.0700000041592308,0.9687803161500002,0.35721997145395523,0.96878046,-1.4182348007096834e-07
product management bootcamps,USA,Exact match,existing,1.0700000041592261,1.1113546330330006,0.40808449572297256,1.1113547,-7.563856918579859e-08
product management bootcamps,USA,Phrase match,existing,1.0700000041592264,1.1113546330330006,0.40808449572297256,1.1113547,-7.563856918579859e-08
product management bootcamps,USA,Broad match,existing,1.0700000041592264,1.1113546330330006,0.40808449572297256,1.1113547,-7.563856918579859e-08
professional lms,USA,Exact match,existing searches,1.0700000041592264,0.7704348465130013,0.36788581811639487,0.7704349,-6.950643838266046e-08
professional lms,USA,Phrase match,existing searches,1.0700000041592264,0.7704348465130005,0.3678858181163941,0.7704349,-6.950643915981658e-08
professional lms,USA,Broad match,existing searches,1.0700000041592264,0.7704348465130005,0.3678858181163941,0.7704349,-6.950643915981658e-08
project management cert,USA,Exact match,existing,1.0700000041592306,0.7540505319730003,0.4486388355389793,0.75405055,-2.0872000905391985e-08
project management cert,USA,Phrase match,existing,1.0700000041592264,0.7540505319730005,0.44863883553897954,0.75405055,-2.087200068334738e-08
project management cert,USA,Broad match,existing,1.0700000041592306,0.7540505319730005,0.44863883553897954,0.75405055,-2.087200068334738e-08
self paced courses,USA,Exact match,existing searches,1.0700000041592264,0.8748472682330001,0.4080844870898116,0.87484735,-8.427173014968758e-08
self paced courses,USA,Phrase match,existing searches,1.0700000041592264,0.8748472682330003,0.4080844870898118,0.87484735,-8.427172992764298e-08
self paced courses,USA,Broad match,existing searches,1.0700000041592264,0.8748472682330003,0.4080844870898118,0.87484735,-8.427172992764298e-08
simpl learn,USA,Exact match,existing searches,1.0700000041592264,0.8928218841530005,0.40808451771508847,0.8928219,-2.3844130891959026e-08
simpl learn,USA,Phrase match,existing searches,1.0700000041592264,0.8928218841530002,0.40808451771508825,0.8928219,-2.384413111400363e-08
simpl learn,USA,Broad match,existing searches,1.0700000041592264,0.8928218841530005,0.40808451771508847,0.8928219,-2.3844130891959026e-08
simplilearn skillup certificate,USA,Exact match,existing searches,1.0700000041592261,0.8721011742700003,0.4356880649674796,0.87210125,-7.304063809332462e-08
simplilearn skillup certificate,USA,Phrase match,existing searches,1.0700000041592264,0.8721011742700006,0.4356880649674798,0.87210125,-7.304063787128001e-08
simplilearn skillup certificate,USA,Broad match,existing searches,1.0700000041592261,0.8721011742700006,0.4356880649674798,0.87210125,-7.304063787128001e-08
small business management course,USA,Exact match,existing searches,1.0700000041592261,0.7832330709730008,0.36788576305254483,0.78323334,-2.7358190035631225e-07
small business management course,USA,Phrase match,existing searches,1.0700000041592264,0.7832330709730008,0.36788576305254483,0.78323334,-2.7358190035631225e-07
small business management course,USA,Broad match,existing searches,1.0700000041592264,0.7832330709730009,0.36788576305254495,0.78323334,-2.7358190024528994e-07
software architecture patterns by mark richards pdf,USA,Exact match,existing searches,1.0700000041592264,0.999535043110001,0.36878659235392797,0.999535,1.8943893786982358e-08
software architecture patterns by mark richards pdf,USA,Phrase match,existing searches,1.0700000041592266,0.9995350431100002,0.3687865923539272,0.999535,1.894389300982624e-08
software architecture patterns by mark richards pdf,USA,Broad match,existing searches,1.0700000041592261,0.9995350431100002,0.3687865923539272,0.999535,1.894389300982624e-08
supply chain management short courses online,USA,Broad match,existing searches,1.0700000041592261,0.9529630504600004,0.3572199903480009,0.9529632,-1.2292943440961324e-07
system analysis and design,A,Exact match,existing searches,8.209999890490867,9.509183659280001,8.590045346940219,9.509183,7.292873256403709e-07
system analysis and design,A,Phrase match,existing searches,8.209999890490867,9.509183659280001,8.590045346940219,9.509183,7.292873256403709e-07
system analysis and design,A,Broad match,existing searches,8.209999890490867,9.509183659280001,8.590045346940219,9.509183,7.292873256403709e-07
system design bootcamp,USA,Exact match,existing searches,1.0700000041592266,1.0496321542200007,0.35722007583941595,1.0496323,-1.5664730890208034e-07
system design bootcamp,USA,Phrase match,existing searches,1.0700000041592264,1.0496321542200004,0.35722007583941573,1.0496323,-1.5664730912412494e-07
system design bootcamp,USA,Broad match,existing searches,1.0700000041592264,1.0496321542200004,0.35722007583941573,1.0496323,-1.5664730912412494e-07
system design certification,A,Exact match,existing,8.209999890490867,8.863991523180001,8.270567739400857,8.863992,-2.1418572160314397e-07
system design certification,A,Phrase match,existing,8.20999989049077,8.863991523180001,8.270567739400857,8.863992,-2.1418572160314397e-07
system design certification,A,Broad match,existing,8.20999989049077,8.863991523180001,8.270567739400857,8.863992,-2.1418572160314397e-07
system design certification,B,Broad match,existing,9.660000277078288,22.57096032092,21.282040156811725,22.57096,1.2297334777144897e-06
system design program,USA,Exact match,existing,1.0700000041592261,0.9739974170500003,0.36539036329328645,0.9739974,2.9379092492121117e-09
system design program,USA,Phrase match,existing,1.0700000041592264,0.9739974170500003,0.36539036329328645,0.9739974,2.9379092492121117e-09
system design program,USA,Broad match,existing,1.0700000041592264,0.9739974170500003,0.36539036329328645,0.9739974,2.9379092492121117e-09
system dynamics and response,USA,Exact match,existing searches,1.0700000041592264,1.0155401937800004,0.35722012446695106,1.0155401,7.079416053379362e-08
system dynamics and response,USA,Broad match,existing searches,1.0700000041592264,1.0155401937800002,0.35722012446695084,1.0155401,7.079416031174901e-08
systems thinking approach,USA,Exact match,existing searches,2.539999975753192,1.3687231343630006,0.9612521630170991,1.3687232,-1.970499252657021e-08
systems thinking approach,USA,Phrase match,existing searches,2.5399999757531493,1.3687231343630009,0.9612521630170994,1.3687232,-1.9704992304525604e-08
systems thinking approach,USA,Broad match,existing searches,2.5399999757531493,1.3687231343630006,0.9612521630170991,1.3687232,-1.970499252657021e-08
systems thinking research,USA,Exact match,existing searches,2.5399999757531493,1.45363312566,0.8698333462448693,1.4536332,-6.354135506647651e-08
systems thinking research,USA,Phrase match,existing searches,2.539999975753149,1.4536331256599997,0.8698333462448691,1.4536332,-6.354135528852112e-08
systems thinking research,USA,Broad match,existing searches,2.53999997575315,1.4536331256600001,0.8698333462448695,1.4536332,-6.354135484443191e-08
what is system engineering,USA,Exact match,existing,1.0700000041592266,0.9804290626100003,0.36539025044950835,0.98042905,9.303420700490506e-09
what is system engineering,USA,Phrase match,existing,1.0700000041592266,0.9804290626100004,0.36539025044950846,0.98042905,9.303420811512808e-09
what is system engineering,USA,Broad match,existing,1.0700000041592266,0.9804290626100004,0.36539025044950846,0.98042905,9.303420811512808e-09
what is systems thinking,USA,Exact match,existing searches,2.539999975753149,1.4837487636030002,1.0014508960664554,1.4837488,-2.999898951472346e-08
what is systems thinking,USA,Phrase match,existing searches,2.5399999757531497,1.483748763603,1.0014508960664552,1.4837488,-2.999898973676807e-08
what is systems thinking,USA,Broad match,existing searches,2.5399999757531497,1.483748763603,1.0014508960664552,1.4837488,-2.999898973676807e-08
