Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
certificate for project,A,Broad match,existing searches,14.060000347035405,13.007506946910002,12.324202696669676,13.007505,1.530039885011547e-06
certificate in systems thinking,USA,Exact match,existing searches,1.479999940678164,1.018396332792,0.5594200640236895,1.0183965,-1.6398076607693213e-07
certificate in systems thinking,USA,Phrase match,existing searches,1.479999940678164,1.0183963327920003,0.5594200640236897,1.0183965,-1.6398076585488752e-07
certificate in systems thinking,USA,Broad match,existing searches,1.479999940678164,1.0183963327920003,0.5594200640236897,1.0183965,-1.6398076585488752e-07
cost engineer certification,A,Phrase match,existing searches,8.869999845553025,8.797277172391002,8.088553150479381,8.797277,-2.7817052128398245e-07
cost engineer certification,A,Broad match,existing searches,8.869999845553025,8.797277172391002,8.088553150479381,8.797277,-2.7817052128398245e-07
demonstrating problem solving skills,USA,Phrase match,existing searches,1.649999943563648,1.178871385801,0.44607793544547025,1.1788715,-1.2661202486441425e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,1.4799999406781605,1.319426632572,0.44163701598722227,1.3194267,-2.3197348042458543e-08
iceberg model of systems thinking,USA,Broad match,existing searches,1.4799999406781605,1.319426632572,0.44163701598722227,1.3194267,-2.3197348042458543e-08
intellipaat,USA,Exact match,existing searches,24.63999969857351,8.72561927277,8.133549944938732,8.725618,9.10343242566114e-07
intellipaat,USA,Phrase match,existing searches,24.63999969857352,8.72561927277,8.133549944938732,8.725618,9.10343242566114e-07
intellipaat,USA,Broad match,existing searches,24.63999969857351,8.725619272770002,8.133549944938734,8.725618,9.103432443424708e-07
microsoft certified systems engineer,A,Phrase match,existing searches,8.86999984555303,8.781966043770002,8.121561838447736,8.781965,7.880326968745521e-07
microsoft certified systems engineer,A,Broad match,existing searches,8.86999984555303,8.781966043770002,8.121561838447736,8.781965,7.880326968745521e-07
ocw mit edu index htm,A,Exact match,existing searches,8.86999984555303,9.718536389411002,8.466423762381583,9.718535,9.66132192914415e-07
project finance certification,A,Phrase match,existing searches,15.49999997951262,15.886305125311,15.176523597791775,15.886305,2.699643211201419e-07
project finance certification,A,Broad match,existing searches,15.49999997951262,15.886305125311,15.176523597791775,15.886305,2.699643211201419e-07
seta learning practitioner engineering programme,USA,Exact match,existing searches,3.8099998957837484,1.8535481408710002,1.4257170871371745,1.8535482,-2.826504719166678e-08
seta learning practitioner engineering programme,USA,Phrase match,existing searches,3.8099998957837484,1.8535481408710004,1.4257170871371747,1.8535482,-2.8265046969622176e-08
seta learning practitioner engineering programme,USA,Broad match,existing searches,3.8099998957837484,1.8535481408710004,1.4257170871371747,1.8535482,-2.8265046969622176e-08
soft skill certificate pakistan,USA,Broad match,existing searches,24.63999969857352,8.612067349271,8.02887219937247,8.612067,1.2667578452862926e-07
system design certification,A,Exact match,existing,15.499999979512607,17.617739151991003,16.83811010030567,17.617739,4.2823612034226244e-07
system design certification,A,Phrase match,existing,15.499999979512607,17.617739151991,16.838110100305666,17.617739,4.2823611678954876e-07
system design certification,A,Broad match,existing,15.49999997951261,17.617739151991,16.838110100305666,17.617739,4.2823611678954876e-07
system design certification,B,Exact match,existing,18.929999679165878,56.301828832671006,55.31374856953319,56.30183,-1.459077040522061e-06
system design certification,B,Phrase match,existing,18.929999679165874,56.301828832671,55.31374856953318,56.30183,-1.4590770476274884e-06
system design certification,B,Broad match,existing,18.929999679165874,56.301828832671,55.31374856953318,56.30183,-1.4590770476274884e-06
system thinking definition,USA,Exact match,existing searches,1.479999940678164,1.5693337077820004,0.5594201440536679,1.5693337,3.525850189589619e-08
system thinking definition,USA,Phrase match,existing searches,1.479999940678164,1.5693337077820004,0.5594201440536679,1.5693337,3.525850189589619e-08
system thinking definition,USA,Broad match,existing searches,1.479999940678164,1.5693337077820004,0.5594201440536679,1.5693337,3.525850189589619e-08
systems thinking approach,USA,Exact match,existing searches,1.479999940678164,1.3668652245220005,0.5594201156314671,1.3668653,-5.2768343694609143e-08
systems thinking approach,USA,Phrase match,existing searches,1.479999940678164,1.366865224522,0.5594201156314667,1.3668653,-5.276834413869835e-08
systems thinking approach,USA,Broad match,existing searches,1.479999940678164,1.366865224522,0.5594201156314667,1.3668653,-5.276834413869835e-08
systems thinking research,USA,Exact match,existing searches,1.479999940678164,1.2877021530020005,0.559419939790941,1.2877023,-1.690042250590551e-07
systems thinking research,USA,Phrase match,existing searches,1.479999940678164,1.2877021530020003,0.5594199397909407,1.2877023,-1.690042252810997e-07
systems thinking research,USA,Broad match,existing searches,1.479999940678164,1.2877021530020005,0.559419939790941,1.2877023,-1.690042250590551e-07
what is systems thinking,USA,Exact match,existing searches,1.479999940678164,1.2659201190110005,0.5594201252098836,1.2659203,-1.6239921674099378e-07
what is systems thinking,USA,Phrase match,existing searches,1.479999940678164,1.2659201190110005,0.5594201252098836,1.2659203,-1.6239921674099378e-07
what is systems thinking,USA,Broad match,existing searches,1.479999940678164,1.2659201190110005,0.5594201252098836,1.2659203,-1.6239921674099378e-07
