Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ardiland institute of technology,A,Exact match,existing searches,8.230000022893048,10.033505630366,9.338561129442843,10.033506,-7.630666178926049e-07
ardiland institute of technology,A,Phrase match,existing searches,8.230000022893048,10.033505630366,9.338561129442843,10.033506,-7.630666178926049e-07
ardiland institute of technology,A,Broad match,existing searches,8.23000002289304,10.033505630366,9.338561129442843,10.033506,-7.630666178926049e-07
certificate in systems thinking,USA,Exact match,existing searches,2.5499999130239104,1.2580235708200007,0.9401218998872309,1.2580235,7.037749583105324e-08
certificate in systems thinking,USA,Phrase match,existing searches,2.5499999130239095,1.2580235708200005,0.9401218998872307,1.2580235,7.037749560900863e-08
certificate in systems thinking,USA,Broad match,existing searches,2.5499999130237088,1.2580235708200003,0.9401218998872305,1.2580235,7.037749538696403e-08
harvardx,A,Exact match,existing searches,8.230000022893039,9.920898707195999,9.193009646221878,9.920899,-6.839783175394132e-07
harvardx,A,Phrase match,existing searches,8.23000002289303,9.920898707196,9.19300964622188,9.920899,-6.839783157630563e-07
harvardx,A,Broad match,existing searches,8.230000022893046,9.920898707196,9.19300964622188,9.920899,-6.839783157630563e-07
iceberg model of systems thinking,USA,Exact match,existing searches,1.1,1.1555221814600003,0.42779596037540557,1.155522,1.9259128691828664e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,1.1,1.1555221814600005,0.4277959603754058,1.155522,1.9259128714033125e-07
iceberg model of systems thinking,USA,Broad match,existing searches,1.1,1.1555221814600005,0.4277959603754058,1.155522,1.9259128714033125e-07
lms,USA,Exact match,existing searches,1.3000000413790982,1.2451569604899997,0.41804345131183807,1.2451566,3.147151583782204e-07
lms,USA,Broad match,existing searches,1.689999977713677,1.37327393249,0.5461604233118384,1.3732736,3.214212744850897e-07
lms learning program,USA,Exact match,existing,20.710000233908776,8.659598443899998,7.689927015696416,8.659597,1.047049412505885e-06
lms learning program,USA,Phrase match,existing,20.710000233908776,8.6595984439,7.6899270156964175,8.659597,1.0470494142822417e-06
lms learning program,USA,Broad match,existing,20.71000023390876,8.6595984439,7.6899270156964175,8.659597,1.0470494142822417e-06
micromasters,A,Exact match,existing searches,8.230000022893053,10.096077699399999,9.081746120191625,10.096077,7.340679673006889e-07
micromasters,A,Phrase match,existing searches,8.230000022893051,10.096077699399999,9.081746120191625,10.096077,7.340679673006889e-07
monitoring and evaluation course,A,Exact match,existing searches,8.230000022893051,9.93254605296,9.21604773762568,9.932547,-5.626405865655215e-07
monitoring and evaluation course,A,Phrase match,existing searches,8.230000022893051,9.93254605296,9.21604773762568,9.932547,-5.626405865655215e-07
monitoring and evaluation course,A,Broad match,existing searches,8.230000022893051,9.93254605296,9.21604773762568,9.932547,-5.626405865655215e-07
