Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
agile project management,USA,Phrase match,existing searches,1.0700000233355864,0.8952162917500006,0.38325715621762146,0.8952163,5.567597050060158e-09
agile project management course,USA,Exact match,existing searches,1.070000023335587,0.9055031481400005,0.421751910747575,0.90550303,1.1354832574195228e-07
agile project management course,USA,Phrase match,existing searches,1.070000023335587,0.9055031481400007,0.4217519107475751,0.90550303,1.1354832585297459e-07
agile project management course,USA,Broad match,existing searches,1.070000023335587,0.9055031481400007,0.4217519107475751,0.90550303,1.1354832585297459e-07
asana,USA,Exact match,existing searches,1.070000023335587,0.7389332028300006,0.43231680711810183,0.73893315,5.6830092187709624e-08
asana,USA,Phrase match,existing searches,1.0700000233355873,0.7389332028300001,0.4323168071181013,0.73893315,5.683009163259811e-08
asana,USA,Broad match,existing searches,1.0700000233355873,0.73893320283,0.43231680711810117,0.73893315,5.683009152157581e-08
capm certification,A,Exact match,existing searches,8.209999933165841,9.400978041060002,8.424634468920262,9.400978,-4.731890435039077e-08
capm certification,A,Phrase match,existing searches,8.20999993316584,9.400978041060002,8.424634468920262,9.400978,-4.731890435039077e-08
capm certification,A,Broad match,existing searches,8.209999933165827,9.400978041060002,8.424634468920262,9.400978,-4.731890435039077e-08
certificate courses online,USA,Exact match,existing searches,1.0700000233355873,1.17308547531,0.5529247168146691,1.1730855,2.418390132596926e-08
certificate courses online,USA,Phrase match,existing searches,1.070000023335587,1.1730854753100002,0.5529247168146694,1.1730855,2.4183901548013864e-08
certificate courses online,USA,Broad match,existing searches,1.070000023335587,1.1730854753100002,0.5529247168146694,1.1730855,2.4183901548013864e-08
certificate in systems thinking,USA,Exact match,existing searches,1.0700000233355844,1.070362407380001,0.41656943004693225,1.0703624,-4.1312320675501724e-08
certificate in systems thinking,USA,Phrase match,existing searches,1.070000023335585,1.0703624073800009,0.41656943004693203,1.0703624,-4.131232089754633e-08
certificate in systems thinking,USA,Broad match,existing searches,1.070000023335585,1.0703624073800009,0.41656943004693203,1.0703624,-4.131232089754633e-08
certificate programs online,USA,Exact match,existing searches,1.070000023335587,0.86802535461,0.46562912272027523,0.86802524,1.1132768185095898e-07
certificate programs online,USA,Phrase match,existing searches,1.0700000233355864,0.8680253546100001,0.46562912272027535,0.86802524,1.1132768196198128e-07
certificate programs online,USA,Broad match,existing searches,1.0700000233355862,0.8680253546100001,0.46562912272027535,0.86802524,1.1132768196198128e-07
class central certificate,B,Exact match,existing searches,25.30000037004281,68.15195572138,67.17922240257431,68.15197,-1.4188287963179391e-05
class central certificate,B,Phrase match,existing searches,25.30000037004281,68.15195572138,67.17922240257431,68.15197,-1.4188287963179391e-05
class central certificate,B,Broad match,existing searches,25.30000037004281,68.15195572138,67.17922240257431,68.15197,-1.4188287963179391e-05
cm punjab it certification program 2025,USA,Exact match,existing searches,1.0700000233355873,0.84744686166,0.4393531111831629,0.84744674,1.2198638554838936e-07
cm punjab it certification program 2025,USA,Phrase match,existing searches,1.070000023335587,0.8474468616599998,0.43935311118316267,0.84744674,1.2198638532634476e-07
cm punjab it certification program 2025,USA,Broad match,existing searches,1.070000023335587,0.8474468616599996,0.43935311118316245,0.84744674,1.2198638510430015e-07
cmu software architecture,USA,Exact match,existing,1.0700000233355786,0.8323023272900002,0.43935307396930623,0.8323023,5.497020649780637e-08
cmu software architecture,USA,Phrase match,existing,1.0700000233355809,0.8323023272900003,0.43935307396930634,0.8323023,5.4970206608828676e-08
cmu software architecture,USA,Broad match,existing,1.0700000233355267,0.8323023272900003,0.43935307396930634,0.8323023,5.4970206608828676e-08
computer course certificate free download,USA,Exact match,existing searches,1.0700000233355862,0.9055030978400005,0.4165693557936443,0.905503,1.2285297046332744e-07
computer course certificate free download,USA,Phrase match,existing searches,1.070000023335587,0.9055030978400005,0.4165693557936443,0.905503,1.2285297046332744e-07
computer course certificate free download,USA,Broad match,existing searches,1.070000023335587,0.9055030978400005,0.4165693557936443,0.905503,1.2285297046332744e-07
cost engineer certification,USA,Exact match,existing searches,1.070000023335587,0.8632050887400007,0.416569365625987,0.863205,7.30806684057228e-08
cost engineer certification,USA,Phrase match,existing searches,1.070000023335587,0.8632050887400009,0.41656936562598723,0.863205,7.308066862776741e-08
cost engineer certification,USA,Broad match,existing searches,1.070000023335587,0.8632050887400009,0.41656936562598723,0.863205,7.308066862776741e-08
cost engineer certification,A,Exact match,existing searches,8.209999933165847,9.246474863540001,8.560047091494866,9.246475,-3.561865611345638e-07
cost engineer certification,A,Phrase match,existing searches,8.209999933165841,9.246474863540001,8.560047091494866,9.246475,-3.561865611345638e-07
cost engineer certification,A,Broad match,existing searches,8.209999933165584,9.246474863540001,8.560047091494866,9.246475,-3.561865611345638e-07
