Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
business classes online with certificates,USA,Exact match,existing searches,1.100000005220317,1.5885445134000005,0.48896720569888963,1.5885445,2.5446814433394138e-08
business classes online with certificates,USA,Phrase match,existing searches,1.1000000052203152,1.5885445134000005,0.48896720569888963,1.5885445,2.5446814433394138e-08
business classes online with certificates,USA,Broad match,existing searches,1.100000005220317,1.5885445134000005,0.48896720569888963,1.5885445,2.5446814433394138e-08
coding course,USA,Exact match,existing searches,1.1000000052203163,1.0243315382600002,0.432667402803915,1.0243313,2.0700694847164414e-07
coding course,USA,Phrase match,existing searches,1.1000000052203163,1.02433153826,0.4326674028039148,1.0243313,2.0700694824959953e-07
coding course,USA,Broad match,existing searches,1.1000000052203163,1.02433153826,0.4326674028039148,1.0243313,2.0700694824959953e-07
computer course,USA,Exact match,existing searches,1.100000005220317,1.1710138490600004,0.5799971988601103,1.1710136,2.553862943344143e-07
computer course,USA,Phrase match,existing searches,1.100000005220317,1.1710138490600002,0.57999719886011,1.1710136,2.553862941123697e-07
computer course,USA,Broad match,existing searches,1.100000005220317,1.1710138490600002,0.57999719886011,1.1710136,2.553862941123697e-07
computer courses,USA,Exact match,existing searches,1.100000005220317,1.1710138490600006,0.5799971988601105,1.1710136,2.553862945564589e-07
computer courses,USA,Phrase match,existing searches,1.100000005220317,1.1710138490600002,0.57999719886011,1.1710136,2.553862941123697e-07
computer courses,USA,Broad match,existing searches,1.100000005220317,1.1710138490600002,0.57999719886011,1.1710136,2.553862941123697e-07
computer courses online,USA,Exact match,existing searches,1.1000000052203176,1.0728353154100003,0.5312171470559659,1.0728351,2.2763381624102408e-07
computer courses online,USA,Phrase match,existing searches,1.1000000052203163,1.0728353154100005,0.5312171470559661,1.0728351,2.2763381646306868e-07
computer courses online,USA,Broad match,existing searches,1.1000000052203176,1.0728353154100005,0.5312171470559661,1.0728351,2.2763381646306868e-07
computer hardware engineer courses,USA,Exact match,existing searches,1.100000005220413,1.1020171373500003,0.5799972146166934,1.1020169,2.115382327083637e-07
computer hardware engineer courses,USA,Phrase match,existing searches,1.100000005220413,1.1020171373500003,0.5799972146166934,1.1020169,2.115382327083637e-07
computer hardware engineer courses,USA,Broad match,existing searches,1.1000000052204122,1.10201713735,0.5799972146166932,1.1020169,2.115382324863191e-07
computer online classes,USA,Exact match,existing searches,1.100000005220317,1.1183932629600006,0.5086180177703339,1.118393,3.1862406313365454e-07
computer online classes,USA,Phrase match,existing searches,1.100000005220317,1.1183932629600004,0.5086180177703337,1.118393,3.1862406291160994e-07
computer online classes,USA,Broad match,existing searches,1.100000005220317,1.1183932629600004,0.5086180177703337,1.118393,3.1862406291160994e-07
computer science certificate programs,USA,Exact match,existing searches,1.100000005220317,1.0761549276400002,0.5450219315576943,1.076155,-1.964088358619165e-08
computer science certificate programs,USA,Phrase match,existing searches,1.100000005220317,1.0761549276400002,0.5450219315576943,1.076155,-1.964088358619165e-08
computer science certificate programs,USA,Broad match,existing searches,1.100000005220317,1.0761549276400002,0.5450219315576943,1.076155,-1.964088358619165e-08
computer technology course,USA,Exact match,existing searches,1.1000000052203176,1.1408345402900002,0.5799972118560097,1.1408342,3.2798683857748756e-07
computer technology course,USA,Phrase match,existing searches,1.1000000052203176,1.1408345402900002,0.5799972118560097,1.1408342,3.2798683857748756e-07
computer technology course,USA,Broad match,existing searches,1.100000005220317,1.1408345402900002,0.5799972118560097,1.1408342,3.2798683857748756e-07
cost engineer certification,A,Exact match,existing searches,8.87000028174776,10.101208787525001,9.058613758647743,10.10121,-8.529779282895333e-07
cost engineer certification,A,Phrase match,existing searches,8.87000028174775,10.101208787525001,9.058613758647743,10.10121,-8.529779282895333e-07
cost engineer certification,A,Broad match,existing searches,8.87000028174775,10.101208787525001,9.058613758647743,10.10121,-8.529779282895333e-07
coursera and edx,USA,Exact match,existing searches,1.1000000052203163,1.1469094012900007,0.5799971674605024,1.1469091,2.835913313070648e-07
coursera and edx,USA,Phrase match,existing searches,1.1000000052203163,1.1469094012900007,0.5799971674605024,1.1469091,2.835913313070648e-07
coursera and edx,USA,Broad match,existing searches,1.1000000052203163,1.1469094012900003,0.579997167460502,1.1469091,2.835913308629756e-07
coursera edx,USA,Exact match,existing searches,1.1000000052203163,0.9045145380899999,0.4301089811728094,0.90451425,2.849505040813938e-07
coursera edx,USA,Phrase match,existing searches,1.1000000052203163,0.9045145380900002,0.4301089811728096,0.90451425,2.849505043034384e-07
coursera edx,USA,Broad match,existing searches,1.1000000052203163,0.9045145380900002,0.4301089811728096,0.90451425,2.849505043034384e-07
coursera systems engineering,USA,Exact match,existing searches,1.1000000052203163,1.1024359786500002,0.4301090562333132,1.1024358,1.5139475117997847e-07
coursera systems engineering,USA,Phrase match,existing searches,1.100000005220318,1.1024359786500002,0.4301090562333132,1.1024358,1.5139475117997847e-07
coursera systems engineering,USA,Broad match,existing searches,1.1000000052203198,1.1024359786500002,0.4301090562333132,1.1024358,1.5139475117997847e-07
