Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ardiland institute of technology,USA,Exact match,existing searches,1.0699999867374466,0.8209957259050006,0.757593371187746,0.8209958,-8.174270449412546e-08
ardiland institute of technology,USA,Phrase match,existing searches,1.069999986737459,0.8209957259050007,0.7575933711877461,0.8209958,-8.174270438310316e-08
ardiland institute of technology,USA,Broad match,existing searches,1.069999986737459,0.8209957259050007,0.7575933711877461,0.8209958,-8.174270438310316e-08
capm certification,USA,Exact match,existing searches,1.069999986737471,0.6907239684399998,0.6424176374015248,0.6907241,-1.0640054581845249e-07
capm certification,USA,Phrase match,existing searches,1.0699999867374506,0.6907239684399998,0.6424176374015248,0.6907241,-1.0640054581845249e-07
capm certification,USA,Broad match,existing searches,1.0699999867374714,0.6907239684400001,0.642417637401525,0.6907241,-1.0640054559640788e-07
certificate for project,A,Exact match,existing searches,8.922439056964366,8.58747475129,8.294496673163092,8.587475,-7.170804749989657e-08
certificate for project,A,Broad match,existing searches,13.420000406108958,13.037385873289999,12.744407795163092,13.037386,-6.726175882931784e-08
cost engineer certification,USA,Exact match,existing searches,1.0699999867374057,0.7365486429200003,0.6995491863355467,0.73654866,-1.9265668615986442e-08
cost engineer certification,USA,Phrase match,existing searches,1.0699999867374057,0.7365486429200006,0.699549186335547,0.73654866,-1.9265668393941837e-08
cost engineer certification,USA,Broad match,existing searches,1.0699999867374648,0.7365486429200006,0.699549186335547,0.73654866,-1.9265668393941837e-08
critical thinking and problem solving,USA,Exact match,existing,1.0699999867374093,1.0387299337950002,0.3102662244405996,1.03873,-9.149644264461188e-08
critical thinking and problem solving,USA,Phrase match,existing,1.0699999867374093,1.038729933795,0.31026622444059937,1.03873,-9.149644286665648e-08
critical thinking and problem solving,USA,Broad match,existing,1.0699999867374093,1.038729933795,0.31026622444059937,1.03873,-9.149644286665648e-08
demonstrating problem solving skills,USA,Exact match,existing searches,1.7000000749027027,1.355007077385,0.5777521383057154,1.3550072,-9.424585933892615e-08
demonstrating problem solving skills,USA,Phrase match,existing searches,1.7000000749027044,1.3550070773849998,0.5777521383057151,1.3550072,-9.424585956097076e-08
demonstrating problem solving skills,USA,Broad match,existing searches,1.7000000749027044,1.3550070773849998,0.5777521383057151,1.3550072,-9.424585956097076e-08
harvardx,USA,Exact match,existing searches,1.0699999867374512,0.7519548678099998,0.6510281556546577,0.7519549,-4.532934350098827e-08
harvardx,USA,Phrase match,existing searches,1.0699999867374512,0.7519548678100001,0.651028155654658,0.7519549,-4.5329343167921365e-08
harvardx,USA,Broad match,existing searches,1.0699999867374512,0.75195486781,0.6510281556546579,0.7519549,-4.532934327894367e-08
how to learn system design,USA,Phrase match,existing searches,1.3900000450892838,1.12061960271,0.3928811030685815,1.1206195,6.726383294797245e-08
how to learn system design,USA,Broad match,existing searches,1.3900000450892838,1.12061960271,0.3928811030685815,1.1206195,6.726383294797245e-08
isaca certified in risk and information systems control crisc,USA,Exact match,existing searches,1.0699999867374088,0.7094950408999997,0.6384658546512204,0.7094951,-8.630108061513653e-08
isaca certified in risk and information systems control crisc,USA,Phrase match,existing searches,1.0699999867374084,0.7094950409,0.6384658546512207,0.7094951,-8.630108028206962e-08
isaca certified in risk and information systems control crisc,USA,Broad match,existing searches,1.0699999867374088,0.7094950409,0.6384658546512207,0.7094951,-8.630108028206962e-08
learn about systems,USA,Exact match,existing searches,1.0699999867374093,1.1165625295600001,0.3063143930396144,1.1165625,4.386511487375344e-08
learn about systems,USA,Phrase match,existing searches,1.0699999867374095,1.1165625295600003,0.3063143930396146,1.1165625,4.3865115095798046e-08
learn about systems,USA,Broad match,existing searches,1.0699999867374095,1.1165625295600003,0.3063143930396146,1.1165625,4.3865115095798046e-08
learn problem solving,USA,Exact match,existing searches,1.7000000749027044,1.2857954637949998,0.5738003389781052,1.2857956,-1.0562486107978941e-07
learn problem solving,USA,Phrase match,existing searches,1.7000000749027044,1.285795463795,0.5738003389781055,1.2857956,-1.0562486085774481e-07
learn problem solving,USA,Broad match,existing searches,1.7000000749027044,1.285795463795,0.5738003389781055,1.2857956,-1.0562486085774481e-07
lms learning program,USA,Exact match,existing,2.630000004053219,1.8616105080049992,0.9709111214083195,1.8616107,-1.43011236186652e-07
lms learning program,USA,Phrase match,existing,2.6300000040532145,1.861610508005,0.9709111214083204,1.8616107,-1.430112352984736e-07
lms learning program,USA,Broad match,existing,2.6300000040532145,1.861610508005,0.9709111214083204,1.8616107,-1.430112352984736e-07
massachusetts institute of technology apply,USA,Exact match,existing searches,1.0699999867374528,0.9197310144200009,0.5809999043240232,0.9197311,-6.611207303830469e-08
massachusetts institute of technology apply,USA,Phrase match,existing searches,1.0699999867374093,0.919731014420001,0.5809999043240233,0.9197311,-6.611207292728238e-08
massachusetts institute of technology apply,USA,Broad match,existing searches,1.0699999867374086,0.9197310144200008,0.580999904324023,0.9197311,-6.611207314932699e-08
micromasters,USA,Exact match,existing searches,1.0699999867374093,0.60738293095,0.5199166761196395,0.607383,-8.182160649017334e-08
micromasters,USA,Phrase match,existing searches,1.0699999867374093,0.6073829309500003,0.5199166761196399,0.607383,-8.182160615710643e-08
micromasters,USA,Broad match,existing searches,1.0699999867374093,0.6073829309500003,0.5199166761196399,0.607383,-8.182160615710643e-08
microsoft certified systems engineer,USA,Exact match,existing searches,1.0699999867374081,0.7318481424,0.6510281779911254,0.7318482,-3.789403690834803e-08
microsoft certified systems engineer,USA,Phrase match,existing searches,1.0699999867374081,0.7318481423999998,0.6510281779911253,0.7318482,-3.789403701937033e-08
microsoft certified systems engineer,USA,Broad match,existing searches,1.0699999867374081,0.7318481423999995,0.651028177991125,0.7318482,-3.789403735243724e-08
mit deep learning course,USA,Exact match,existing searches,1.0699999867374093,0.9576066523200005,0.7615451454525918,0.95760673,-8.052530586777351e-08
mit deep learning course,USA,Phrase match,existing searches,1.0699999867374093,0.9576066523200004,0.7615451454525917,0.95760673,-8.052530597879581e-08
mit deep learning course,USA,Broad match,existing searches,1.0699999867374508,0.9576066523200004,0.7615451454525917,0.95760673,-8.052530597879581e-08
mit sloan system dynamics,USA,Exact match,existing searches,1.0699999867374448,0.9158324922350006,0.5757031763818817,0.9158325,-2.7296249371921988e-08
mit sloan system dynamics,USA,Phrase match,existing searches,1.0699999867374448,0.9158324922350005,0.5757031763818816,0.9158325,-2.729624948294429e-08
mit sloan system dynamics,USA,Broad match,existing searches,1.069999986737408,0.9158324922350004,0.5757031763818815,0.9158325,-2.7296249593966593e-08
mites minority introduction to engineering and science,USA,Exact match,existing searches,1.0699999867374508,0.9885717174350005,0.765008821183322,0.98857176,-4.5603634757362954e-08
mites minority introduction to engineering and science,USA,Phrase match,existing searches,1.0699999867374508,0.9885717174350002,0.7650088211833217,0.98857176,-4.560363509042986e-08
mites minority introduction to engineering and science,USA,Broad match,existing searches,1.069999986737408,0.9885717174350003,0.7650088211833218,0.98857176,-4.560363497940756e-08
mites minority introduction to engineering and science,A,Exact match,existing searches,8.87000024429219,9.086619700085002,8.540190065990764,9.086619,3.229487717248958e-07
monitoring and evaluation course,USA,Exact match,existing searches,1.0699999867374084,1.01591967641,0.6424176007378504,1.0159197,-8.953769503605713e-09
monitoring and evaluation course,USA,Phrase match,existing searches,1.0699999867374084,1.01591967641,0.6424176007378504,1.0159197,-8.953769503605713e-09
monitoring and evaluation course,USA,Broad match,existing searches,1.0699999867374084,1.0159196764099998,0.6424176007378501,1.0159197,-8.953769725650318e-09
monitoring and evaluation course,A,Phrase match,existing searches,8.870000244292186,9.0289659553,8.332597082180646,9.028967,-9.483865230919264e-07
monitoring and evaluation course,A,Broad match,existing searches,8.870000244292186,9.0289659553,8.332597082180646,9.028967,-9.483865230919264e-07
mygreatlearning,USA,Exact match,existing searches,1.0699999867374084,0.8213775954200003,0.7035009763194296,0.82137764,-3.9582135902271887e-08
