Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai systems performance engineering,USA,Exact match,existing searches,1.6300000234045466,1.2100977294399997,0.5686163895085117,1.2100977,5.888488496808009e-08
ai systems performance engineering,USA,Phrase match,existing searches,1.630000023404547,1.21009772944,0.5686163895085119,1.2100977,5.888488519012469e-08
ai systems performance engineering,USA,Broad match,existing searches,1.630000023404396,1.21009772944,0.5686163895085119,1.2100977,5.888488519012469e-08
capm certification,A,Exact match,existing searches,9.679999791367708,10.162235043064,9.278194925800205,10.162233,1.6904028665720716e-06
capm certification,A,Phrase match,existing searches,9.679999791367694,10.162235043064,9.278194925800205,10.162233,1.6904028665720716e-06
capm certification,A,Broad match,existing searches,9.679999791367688,10.162235043064001,9.278194925800207,10.162233,1.6904028683484285e-06
certificate in systems thinking,B,Phrase match,existing searches,1.9999999872870944,4.987567250820001,3.2101176429708795,4.9875674,-1.739541692913349e-07
how to learn systems thinking,USA,Exact match,existing searches,1.0700000136111658,0.9078594070399992,0.38221462783467697,0.90785956,-1.5678751541514657e-07
how to learn systems thinking,USA,Phrase match,existing searches,1.070000013611165,0.9078594070399999,0.38221462783467763,0.90785956,-1.5678751474901276e-07
how to learn systems thinking,USA,Broad match,existing searches,1.0700000136111658,0.9078594070399999,0.38221462783467763,0.90785956,-1.5678751474901276e-07
isaca certified in risk and information systems control crisc,A,Exact match,existing searches,9.679999791367672,10.38733415148,9.957199586841861,10.387333,1.2352202336529672e-06
isaca certified in risk and information systems control crisc,A,Phrase match,existing searches,9.679999791367681,10.38733415148,9.957199586841861,10.387333,1.2352202336529672e-06
isaca certified in risk and information systems control crisc,A,Broad match,existing searches,9.67999979136767,10.38733415148,9.957199586841861,10.387333,1.2352202336529672e-06
lms,USA,Phrase match,existing searches,1.6300000234045469,1.3485402709499996,0.5199907666699093,1.3485402,8.406798057691844e-08
lms learning program,USA,Exact match,existing,1.6300000234045466,1.5027002157499993,0.549136108331939,1.5027002,6.132384600121554e-09
lms learning program,USA,Phrase match,existing,1.6300000234045569,1.50270021575,0.5491361083319397,1.5027002,6.132385266255369e-09
lms learning program,USA,Broad match,existing,1.6300000234045466,1.5027002157499998,0.5491361083319395,1.5027002,6.132385044210764e-09
lms training application,USA,Exact match,existing searches,1.0700000136111656,0.8676032761499992,0.3422834018633476,0.8676035,-2.0466588823708776e-07
lms training application,USA,Phrase match,existing searches,1.0700000136111651,0.8676032761499997,0.34228340186334805,0.8676035,-2.0466588779299855e-07
lms training application,USA,Broad match,existing searches,1.0700000136111651,0.8676032761499999,0.34228340186334827,0.8676035,-2.0466588757095394e-07
lms training learning program 2026,USA,Exact match,existing searches,1.0700000136111656,1.14199189285,0.34228346685131217,1.141992,-8.007327889636429e-08
lms training learning program 2026,USA,Phrase match,existing searches,1.0700000136111636,1.14199189285,0.34228346685131217,1.141992,-8.007327889636429e-08
lms training learning program 2026,USA,Broad match,existing searches,1.0700000136111656,1.14199189285,0.34228346685131217,1.141992,-8.007327889636429e-08
lms training learning programme 2026,USA,Phrase match,existing searches,1.0700000136111645,1.20726099235,0.34228357297362666,1.207261,2.6049035595221426e-08
mit engineering certificate programs,USA,Phrase match,existing searches,1.070000013611131,0.8077109976399999,0.34228356915603686,0.8077111,-1.267801661430923e-07
mit engineering certificate programs,USA,Broad match,existing searches,1.0700000136111658,0.8077109976399999,0.34228356915603686,0.8077111,-1.267801661430923e-07
mites minority introduction to engineering and science,A,Exact match,existing searches,8.87999973516042,8.618366472540002,7.909699671087365,8.618366,2.3108492364087851e-07
ocw mit edu index htm,A,Exact match,existing searches,9.679999791367694,10.66258996671,9.549963056500344,10.662589,8.935288473566061e-07
ocw mit edu index htm,A,Phrase match,existing searches,9.679999791367695,10.66258996671,9.549963056500344,10.662589,8.935288473566061e-07
ocw mit edu index htm,A,Broad match,existing searches,9.679999791367695,10.66258996671,9.549963056500344,10.662589,8.935288473566061e-07
sap s 4hana training,USA,Broad match,existing searches,1.4899999790912708,1.4495391109399998,0.47408162144949073,1.4495391,4.557897681500833e-08
simple learn skill up,USA,Exact match,existing searches,1.0700000136111654,0.5625870447399999,0.3422835241797353,0.56258726,-2.1645995129659923e-07
simple learn skill up,USA,Phrase match,existing searches,1.0700000136111656,0.56258704474,0.3422835241797354,0.56258726,-2.1645995118557693e-07
simple learn skill up,USA,Broad match,existing searches,1.0700000136111656,0.56258704474,0.3422835241797354,0.56258726,-2.1645995118557693e-07
simple learning skillup,USA,Exact match,existing searches,1.070000013611165,0.5625870447399999,0.3422835241797353,0.56258726,-2.1645995129659923e-07
simple learning skillup,USA,Broad match,existing searches,1.070000013611165,0.56258704474,0.3422835241797354,0.56258726,-2.1645995118557693e-07
software architecture certificate programs,USA,Exact match,existing searches,22.839998889243873,8.268051561570001,7.8204110829590086,8.268051,4.141090634846023e-07
software architecture certificate programs,USA,Phrase match,existing searches,22.839998889243862,8.268051561570001,7.8204110829590086,8.268051,4.141090634846023e-07
software architecture certificate programs,USA,Broad match,existing searches,22.839998889243862,8.268051561570001,7.8204110829590086,8.268051,4.141090634846023e-07
system design certification,A,Exact match,existing,9.67999979136769,10.59075203539,9.80467787386046,10.590751,1.3411150980857656e-06
system design certification,A,Phrase match,existing,9.679999791367685,10.59075203539,9.80467787386046,10.590751,1.3411150980857656e-06
system design certification,A,Broad match,existing,9.67999979136769,10.59075203539,9.80467787386046,10.590751,1.3411150980857656e-06
system design certification,B,Exact match,existing,25.889999362111535,61.830114900430004,60.610961734612744,61.830116,-1.371542651895652e-06
system design certification,B,Phrase match,existing,25.889999362111553,61.830114900430004,60.610961734612744,61.830116,-1.371542651895652e-06
system design certification,B,Broad match,existing,25.88999936211154,61.830114900430004,60.610961734612744,61.830116,-1.371542651895652e-06
system engineer courses,USA,Exact match,existing searches,1.6300000234045464,1.02150489384,0.5491362362510412,1.0215049,1.4842197249009814e-08
system engineer courses,USA,Phrase match,existing searches,1.6300000234045464,1.0215048938399998,0.549136236251041,1.0215049,1.484219702696521e-08
system engineer courses,USA,Broad match,existing searches,1.6300000234045464,1.0215048938399998,0.549136236251041,1.0215049,1.484219702696521e-08
system thinking definition,USA,Exact match,existing searches,1.4899999790912792,1.7295510216999987,0.4774583026219348,1.729551,6.402025021223778e-08
system thinking definition,USA,Phrase match,existing searches,1.4899999790912792,1.7295510217000003,0.47745830262193634,1.729551,6.402025176655002e-08
system thinking definition,USA,Broad match,existing searches,1.5767566912181714,1.7295510217000003,0.47745830262193634,1.729551,6.402025176655002e-08
systems course,USA,Exact match,existing searches,1.6300000234045426,1.0449594737799999,0.5491361500533458,1.0449594,4.785379137395296e-08
systems course,USA,Phrase match,existing searches,1.6300000234045469,1.0449594737799996,0.5491361500533456,1.0449594,4.7853791151908354e-08
systems course,USA,Broad match,existing searches,1.6300000234045469,1.04495947378,0.549136150053346,1.0449594,4.7853791595997563e-08
systems engineering training courses,USA,Exact match,existing searches,1.0700000136111618,0.8887682181399994,0.3422834497493439,0.8887684,-1.5677989195772568e-07
systems engineering training courses,USA,Phrase match,existing searches,1.0700000136111618,0.8887682181399998,0.3422834497493443,0.8887684,-1.5677989151363647e-07
