Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
apply mit edu,USA,Exact match,existing searches,1.06999999725462,0.7639050566099994,0.33728278507221865,0.763905,6.784428285833144e-08
apply mit edu,USA,Phrase match,existing searches,1.0699999972546193,0.76390505661,0.3372827850722192,0.763905,6.784428341344295e-08
apply mit edu,USA,Broad match,existing searches,1.0699999972546201,0.7639050566100004,0.33728278507221965,0.763905,6.784428385753216e-08
barry richmond systems thinking,USA,Exact match,existing searches,1.0699999972546193,0.8571530741399985,0.33728267371122655,0.85715306,1.608793553931065e-08
barry richmond systems thinking,USA,Phrase match,existing searches,1.0699999972546193,0.8571530741399995,0.33728267371122755,0.85715306,1.608793653851137e-08
barry richmond systems thinking,USA,Broad match,existing searches,1.0699999972546188,0.8571530741399997,0.3372826737112278,0.85715306,1.6087936760555976e-08
best course on critical thinking,USA,Exact match,existing,1.0699999972546204,0.9145561516399994,0.3372827231999054,0.9145561,6.557661436090712e-08
best course on critical thinking,USA,Phrase match,existing,1.0699999972546201,0.9145561516399999,0.33728272319990593,0.9145561,6.557661491601863e-08
best course on critical thinking,USA,Broad match,existing,1.0699999972546201,0.9145561516400004,0.3372827231999064,0.9145561,6.557661536010784e-08
best critical thinking courses,USA,Exact match,existing,1.0699999972546201,0.8964331675999994,0.337282769822442,0.89643294,2.3140844052083054e-07
best critical thinking courses,USA,Phrase match,existing,1.0699999972546201,0.8964331675999998,0.33728276982244243,0.89643294,2.3140844096491975e-07
best critical thinking courses,USA,Broad match,existing,1.0699999972546201,0.8964331676,0.33728276982244265,0.89643294,2.3140844118696435e-07
certificate for project,A,Exact match,existing searches,11.71999939525382,13.602389638,12.979966108375061,13.602389,3.0236767578628587e-07
certificate for project,A,Phrase match,existing searches,11.719999395253819,13.602389637999998,12.97996610837506,13.602389,3.0236767400992903e-07
certificate for project,A,Broad match,existing searches,11.719999395253804,13.602389638,12.979966108375061,13.602389,3.0236767578628587e-07
certificate in systems engineering,USA,Exact match,existing searches,1.06999999725462,0.9147760181599986,0.33728264858068346,0.914776,-9.042607551634774e-09
certificate in systems engineering,USA,Phrase match,existing searches,1.06999999725462,0.9147760181599994,0.33728264858068424,0.914776,-9.042606774478656e-09
certificate in systems engineering,USA,Broad match,existing searches,1.06999999725462,0.9147760181599994,0.33728264858068424,0.914776,-9.042606774478656e-09
codedamn courses,USA,Exact match,existing searches,1.0699999972545757,0.7889824081199999,0.3372827041881914,0.7889823,1.3597186754310542e-07
codedamn courses,USA,Phrase match,existing searches,1.0699999972546201,0.7889824081199999,0.3372827041881914,0.7889823,1.3597186754310542e-07
coding certificate course,USA,Exact match,existing searches,1.06999999725462,0.8162894703199993,0.3372827030470501,0.8162895,-1.418088568794218e-08
coding certificate course,USA,Phrase match,existing searches,1.0699999972545544,0.8162894703199995,0.3372827030470503,0.8162895,-1.4180885465897575e-08
coding certificate course,USA,Broad match,existing searches,1.0699999972545544,0.8162894703199995,0.3372827030470503,0.8162895,-1.4180885465897575e-08
construction courses unisa,USA,Exact match,existing searches,1.069999997254619,0.7903643584999999,0.33728278048371874,0.79036427,9.305810533266623e-08
construction courses unisa,USA,Phrase match,existing searches,1.069999997254619,0.7903643585,0.33728278048371885,0.79036427,9.305810544368853e-08
construction courses unisa,USA,Broad match,existing searches,1.069999997254619,0.7903643585,0.33728278048371885,0.79036427,9.305810544368853e-08
construction management diploma online,USA,Exact match,existing searches,1.069999997254619,0.7789313783399993,0.3372827758543425,0.77893126,1.1823105150465807e-07
construction management diploma online,USA,Phrase match,existing searches,1.069999997254619,0.7789313783400003,0.3372827758543435,0.77893126,1.1823105250385879e-07
construction management diploma online,USA,Broad match,existing searches,1.069999997254619,0.7789313783399998,0.3372827758543431,0.77893126,1.1823105205976958e-07
cost engineer certification,A,Exact match,existing searches,11.719999395253812,14.26540947422,13.292594556655608,14.2654085,9.582898243820637e-07
cost engineer certification,A,Phrase match,existing searches,11.719999395253812,14.26540947422,13.292594556655608,14.2654085,9.582898243820637e-07
cost engineer certification,A,Broad match,existing searches,11.719999395253812,14.26540947422,13.292594556655608,14.2654085,9.582898243820637e-07
