Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
agicorp academy,USA,Exact match,existing searches,1.070000026873874,1.3227928714990003,0.338852091336189,1.3227929,-1.618868283870256e-08
agicorp academy,USA,Phrase match,existing searches,1.0700000268738674,1.3227928714990007,0.33885209133618943,1.3227929,-1.6188682394613352e-08
agicorp academy,USA,Broad match,existing searches,1.0700000268738674,1.3227928714990007,0.33885209133618943,1.3227929,-1.6188682394613352e-08
erp system learning,USA,Broad match,existing searches,1.070000026873874,0.9052822367769998,0.2948880569559854,0.9052821,1.566035073841121e-07
hansen leadership program,USA,Exact match,existing searches,1.070000026873875,0.8861971189499998,0.3724366714478635,0.88619703,8.840571874557668e-08
hansen leadership program,USA,Phrase match,existing searches,1.0700000268738719,0.8861971189499996,0.3724366714478634,0.88619703,8.840571863455438e-08
hansen leadership program,USA,Broad match,existing searches,1.070000026873874,0.8861971189499999,0.37243667144786363,0.88619703,8.840571885659898e-08
how to learn system design,USA,Exact match,existing searches,1.070000026873874,0.996134926394,0.31429253967143533,0.9961348,1.0879374978678413e-07
how to learn system design,USA,Phrase match,existing searches,1.070000026873874,0.9961349263940001,0.31429253967143544,0.9961348,1.0879374989780644e-07
how to learn system design,USA,Broad match,existing searches,1.0700000268738745,0.9961349263940001,0.31429253967143544,0.9961348,1.0879374989780644e-07
iceberg model of systems thinking,USA,Exact match,existing searches,1.4799999923660065,1.1058440022710012,0.46464971830875146,1.1058439,1.0063678490546124e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,1.4799999923660065,1.105844002271,0.46464971830875035,1.1058439,1.0063678379523822e-07
iceberg model of systems thinking,USA,Broad match,existing searches,1.4799999923660065,1.105844002271,0.46464971830875035,1.1058439,1.0063678379523822e-07
it training courses,USA,Exact match,existing searches,1.0700000268738705,0.862447945996,0.2977008508879678,0.86244786,8.813924956552199e-08
it training courses,USA,Phrase match,existing searches,1.070000026873874,0.8624479459959995,0.29770085088796727,0.86244786,8.813924901041048e-08
it training courses,USA,Broad match,existing searches,1.0700000268738719,0.8624479459959995,0.29770085088796727,0.86244786,8.813924901041048e-08
lms learning program,USA,Exact match,existing,1.7000000585859314,1.656516282774,0.5704734017620372,1.6565164,-1.4998814590327925e-07
lms learning program,USA,Phrase match,existing,1.7000000585859123,1.656516282774,0.5704734017620372,1.6565164,-1.4998814590327925e-07
lms learning program,USA,Broad match,existing,1.7000000585859247,1.656516282774,0.5704734017620372,1.6565164,-1.4998814590327925e-07
mit coding course,USA,Exact match,existing searches,1.0700000268738743,0.8534267974520006,0.2977006865167894,0.85342664,1.6218665022105228e-07
mit coding course,USA,Phrase match,existing searches,1.070000026873874,0.8534267974519998,0.2977006865167886,0.85342664,1.6218664944389616e-07
mit coding course,USA,Broad match,existing searches,1.070000026873874,0.8534267974520001,0.29770068651678894,0.85342664,1.6218664977696307e-07
mit mites summer program,USA,Exact match,existing searches,1.070000026873874,0.8842763012260001,0.2977007931083243,0.8842762,8.99642508267462e-08
mit mites summer program,USA,Phrase match,existing searches,1.070000026873874,0.884276301226,0.2977007931083242,0.8842762,8.996425071572389e-08
mit mites summer program,USA,Broad match,existing searches,1.070000026873874,0.884276301226,0.2977007931083242,0.8842762,8.996425071572389e-08
mit open software,USA,Exact match,existing searches,1.0700000268738723,0.7967747509259999,0.2977007686872304,0.7967746,1.2514780167727224e-07
mit open software,USA,Phrase match,existing searches,1.070000026873874,0.7967747509259999,0.2977007686872304,0.7967746,1.2514780167727224e-07
mit open software,USA,Broad match,existing searches,1.070000026873874,0.7967747509259997,0.29770076868723017,0.7967746,1.2514780145522764e-07
mit opencourseware computer science,USA,Exact match,existing searches,1.070000026873874,1.0574556837959999,0.29770072802741465,1.0574557,2.4883341165349293e-08
mit opencourseware computer science,USA,Phrase match,existing searches,1.070000026873874,1.0574556837959999,0.29770072802741465,1.0574557,2.4883341165349293e-08
mit opencourseware computer science,USA,Broad match,existing searches,1.070000026873874,1.0574556837959999,0.29770072802741465,1.0574557,2.4883341165349293e-08
mit summer opportunities,USA,Exact match,existing searches,1.0700000268738743,0.8728126922520001,0.3724367061527569,0.8728126,6.35059673737004e-08
mit summer opportunities,USA,Phrase match,existing searches,1.070000026873874,0.8728126922519999,0.3724367061527567,0.8728126,6.35059671516558e-08
mit summer opportunities,USA,Broad match,existing searches,1.0700000268738739,0.8728126922520001,0.3724367061527569,0.8728126,6.35059673737004e-08
mites summer program,USA,Exact match,existing searches,1.070000026873874,0.8842763012260001,0.2977007931083243,0.8842762,8.99642508267462e-08
mites summer program,USA,Phrase match,existing searches,1.070000026873874,0.884276301226,0.2977007931083242,0.8842762,8.996425071572389e-08
mites summer program,USA,Broad match,existing searches,1.070000026873874,0.884276301226,0.2977007931083242,0.8842762,8.996425071572389e-08
moodle learning management system lms,USA,Exact match,existing searches,1.070000026873874,0.9330616803240008,0.2977008433412738,0.93306166,2.0987910742675808e-08
moodle learning management system lms,USA,Phrase match,existing searches,1.070000026873874,0.933061680324,0.297700843341273,0.93306166,2.098790996551969e-08
moodle learning management system lms,USA,Broad match,existing searches,1.070000026873874,0.933061680324,0.297700843341273,0.93306166,2.098790996551969e-08
online computer courses certificate,A,Phrase match,existing searches,13.389999701327667,10.768112279024,9.867336488809462,10.768114,-1.8109418196132765e-06
online courses in kenya with certificates,USA,Exact match,existing searches,1.0700000268738707,1.2132626237770003,0.332028633584587,1.2132627,-5.341568765082627e-08
online courses in kenya with certificates,USA,Phrase match,existing searches,1.0700000268738736,1.2132626237770003,0.332028633584587,1.2132627,-5.341568765082627e-08
online courses in kenya with certificates,USA,Broad match,existing searches,1.070000026873874,1.2132626237770001,0.3320286335845868,1.2132627,-5.3415687872870876e-08
online courses with certificates in kenya,USA,Exact match,existing searches,1.0700000268738759,1.3772876165970003,0.3320284985168611,1.3772876,-9.669479217322419e-09
online courses with certificates in kenya,USA,Phrase match,existing searches,1.070000026873874,1.3772876165970003,0.3320284985168611,1.3772876,-9.669479217322419e-09
online courses with certificates in kenya,USA,Broad match,existing searches,1.0700000268738725,1.3772876165970003,0.3320284985168611,1.3772876,-9.669479217322419e-09
online software training courses,USA,Exact match,existing searches,1.070000026873874,0.7853606534260015,0.29770069244081776,0.7853605,1.383083562123133e-07
online software training courses,USA,Phrase match,existing searches,1.070000026873871,0.785360653426,0.2977006924408163,0.7853605,1.3830835476902337e-07
online software training courses,USA,Broad match,existing searches,1.0700000268738719,0.785360653426,0.2977006924408163,0.7853605,1.3830835476902337e-07
online workshop with certificate,A,Exact match,existing searches,16.279999472512493,13.550546108004,12.817469595190431,13.550548,-1.49178848118936e-06
online workshop with certificate,A,Phrase match,existing searches,16.27999947251249,13.550546108004,12.817469595190431,13.550548,-1.49178848118936e-06
online workshop with certificate,A,Broad match,existing searches,16.279999472512493,13.550546108004,12.817469595190431,13.550548,-1.49178848118936e-06
paksoft skill certificate,B,Exact match,existing searches,24.490000330462788,66.2761884552,64.85753234443645,66.27617,1.9631957812293876e-05
paksoft skill certificate,B,Broad match,existing searches,20.240000051999882,55.35036522520001,53.93170911443646,55.350365,5.401414142625072e-07
pmo training,USA,Exact match,existing searches,1.070000026873874,0.9422940579260003,0.2977008190954339,0.94229406,-3.2579291486811712e-09
pmo training,USA,Phrase match,existing searches,1.070000026873874,0.9422940579260002,0.2977008190954338,0.94229406,-3.2579292597034737e-09
pmo training,USA,Broad match,existing searches,1.070000026873874,0.942294057926,0.29770081909543356,0.94229406,-3.2579294817480786e-09
program management,USA,Exact match,existing searches,1.0700000268738743,0.80837963965,0.3142924502140412,0.8083796,4.913867801548122e-08
program management,USA,Phrase match,existing searches,1.070000026873874,0.8083796396499998,0.31429245021404095,0.8083796,4.9138677793436614e-08
program management,USA,Broad match,existing searches,1.0700000268738716,0.8083796396499998,0.31429245021404095,0.8083796,4.9138677793436614e-08
programing course,USA,Exact match,existing searches,1.070000026873874,0.8366870552219998,0.297700670353378,0.836687,2.6813949283166494e-08
programing course,USA,Phrase match,existing searches,1.070000026873874,0.8366870552219998,0.297700670353378,0.836687,2.6813949283166494e-08
programing course,USA,Broad match,existing searches,1.070000026873874,0.8366870552219995,0.29770067035337766,0.836687,2.6813948950099586e-08
scrum master online course,USA,Exact match,existing searches,1.0700000268738743,0.6341296784739999,0.29770070837550444,0.6341295,1.5424304289357593e-07
scrum master online course,USA,Phrase match,existing searches,1.070000026873874,0.6341296784739999,0.29770070837550444,0.6341295,1.5424304289357593e-07
