Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
barry richmond systems thinking,USA,Exact match,existing searches,1.1,0.9814517469100004,0.31602322766103796,0.98145187,-1.221009249263716e-07
barry richmond systems thinking,USA,Phrase match,existing searches,1.1,0.9814517469100003,0.31602322766103785,0.98145187,-1.221009250373939e-07
barry richmond systems thinking,USA,Broad match,existing searches,1.1,0.9814517469100003,0.31602322766103785,0.98145187,-1.221009250373939e-07
books for system design,USA,Exact match,existing searches,1.1,1.0778904367400004,0.2716521430922343,1.0778906,-1.9779674276243497e-07
certificate for project,A,Exact match,existing searches,8.229999687349997,9.6230588193606,8.696539723462925,9.623061,-2.36075414683512e-06
certificate for project,A,Broad match,existing searches,8.229999687349997,9.6230588193606,8.696539723462925,9.623061,-2.36075414683512e-06
certificate in systems thinking,USA,Exact match,existing searches,1.4699999878257524,1.1111696537906004,0.5438682016307188,1.1111697,-4.206358661384968e-08
certificate in systems thinking,USA,Phrase match,existing searches,1.469999987825756,1.1111696537906006,0.543868201630719,1.1111697,-4.2063586391805075e-08
certificate in systems thinking,USA,Broad match,existing searches,1.469999987825756,1.1111696537906006,0.543868201630719,1.1111697,-4.2063586391805075e-08
cost engineer certification,A,Exact match,existing searches,8.22999968735,10.29017982521,9.244006491088296,10.290181,-1.3347631444560193e-06
cost engineer certification,A,Phrase match,existing searches,8.229999687349986,10.29017982521,9.244006491088296,10.290181,-1.3347631444560193e-06
cost engineer certification,A,Broad match,existing searches,8.229999687349986,10.29017982521,9.244006491088296,10.290181,-1.3347631444560193e-06
course on systems thinking,USA,Exact match,existing searches,1.1,1.1825857433200009,0.3160233768344052,1.182586,-2.1134613681361714e-07
course on systems thinking,USA,Phrase match,existing searches,1.1,1.182585743320001,0.3160233768344054,1.182586,-2.1134613659157253e-07
course on systems thinking,USA,Broad match,existing searches,1.1,1.182585743320001,0.3160233768344054,1.182586,-2.1134613659157253e-07
