Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
certificate in systems thinking,USA,Exact match,existing searches,1.4800000096585915,1.0547970800300004,0.516006436814821,1.0547968,2.6511148232266635e-07
certificate in systems thinking,USA,Phrase match,existing searches,1.4800000096585915,1.0547970800300006,0.5160064368148212,1.0547968,2.6511148254471095e-07
certificate in systems thinking,USA,Broad match,existing searches,1.4800000096585915,1.0547970800300006,0.5160064368148212,1.0547968,2.6511148254471095e-07
computer science certificate programs,USA,Exact match,existing searches,1.0699999922542998,1.0444582261900004,0.3617566981176432,1.0444582,7.532635293294732e-08
computer science certificate programs,USA,Phrase match,existing searches,1.0699999922542989,1.0444582261900006,0.36175669811764344,1.0444582,7.532635315499192e-08
computer science certificate programs,USA,Broad match,existing searches,1.0699999922542989,1.0444582261900006,0.36175669811764344,1.0444582,7.532635315499192e-08
google management project certificate,USA,Exact match,existing searches,1.0699999922543002,1.0788165320000005,0.3179849375328374,1.0788163,2.373298955138381e-07
how to become a it specialist,USA,Exact match,existing searches,1.0699999922542989,0.7936207142000005,0.32279551888750047,0.79362065,6.820009201824462e-08
how to become a it specialist,USA,Phrase match,existing searches,1.0699999922542989,0.7936207142000004,0.32279551888750035,0.79362065,6.820009190722232e-08
how to become a it specialist,USA,Broad match,existing searches,1.0699999922542989,0.7936207142000001,0.32279551888750013,0.79362065,6.820009168517771e-08
hris systems training,USA,Exact match,existing searches,1.0699999922542998,0.8384506006000001,0.3227953214404542,0.8384507,-6.964230947481553e-08
hris systems training,USA,Phrase match,existing searches,1.0699999922542998,0.8384506006000003,0.3227953214404544,0.8384507,-6.964230925277093e-08
hris systems training,USA,Broad match,existing searches,1.069999992254302,0.8384506006000005,0.32279532144045464,0.8384507,-6.964230903072632e-08
it specialist training,USA,Exact match,existing searches,1.0699999922542989,1.2741027388000001,0.3227953228377809,1.2741028,-6.824498277602231e-08
it specialist training,USA,Phrase match,existing searches,1.0699999922542989,1.2741027388000004,0.3227953228377811,1.2741028,-6.824498255397771e-08
it specialist training,USA,Broad match,existing searches,1.0699999922542989,1.2741027388000004,0.3227953228377811,1.2741028,-6.824498255397771e-08
knowledge learning platform,USA,Exact match,existing searches,1.4800000096585921,1.1471742148900006,0.42452416377305724,1.1471741,9.494065977833088e-08
knowledge learning platform,USA,Phrase match,existing searches,1.0699999922542989,1.040634939390001,0.3179848882730576,1.0406349,6.886082615231714e-08
knowledge learning platform,USA,Broad match,existing searches,1.0699999922542989,1.040634939390001,0.3179848882730576,1.0406349,6.886082615231714e-08
lms learning program,USA,Exact match,existing,1.0699999922542984,1.3169197212800012,0.3617567192658411,1.3169197,3.6869906017145126e-08
lms learning program,USA,Phrase match,existing,1.0699999922542984,1.3169197212800008,0.36175671926584063,1.3169197,3.6869905573055917e-08
lms learning program,USA,Broad match,existing,1.0699999922542989,1.316919721280001,0.36175671926584085,1.3169197,3.686990579510052e-08
microsoft certified systems engineer,A,Exact match,existing searches,8.869999685360423,9.293567634150001,8.595762825533363,9.293564,3.7913765638109e-06
microsoft certified systems engineer,A,Phrase match,existing searches,15.469999455127141,15.524720768080002,14.826915959463363,15.52472,5.761244352697759e-07
microsoft certified systems engineer,A,Broad match,existing searches,8.869999685360423,9.293567634150001,8.595762825533363,9.293564,3.7913765638109e-06
mit project management simulation,USA,Exact match,existing searches,1.069999992254299,0.9813495332200001,0.3665673190552662,0.98134947,6.498879889793585e-08
mit project management simulation,USA,Phrase match,existing searches,1.069999992254299,0.9813495332200004,0.3665673190552665,0.98134947,6.498879923100276e-08
mit project management simulation,USA,Broad match,existing searches,1.069999992254299,0.9813495332200005,0.3665673190552666,0.98134947,6.498879934202506e-08
monitoring and evaluation course,B,Phrase match,existing searches,29.780000073212765,83.6985472145,82.52311357878833,83.69857,-2.3036964847733543e-05
paksoft skill certificate,USA,Exact match,existing searches,24.56999920341761,9.151762061220001,8.407106332879852,9.151762,5.255300905560034e-08
paksoft skill certificate,USA,Broad match,existing searches,24.56999920341761,9.151762061220001,8.407106332879852,9.151762,5.255300905560034e-08
project finance certification,A,Phrase match,existing searches,15.469999455127141,17.25901688992,16.343740243305927,17.25902,-2.9617645687096683e-06
project finance certification,A,Broad match,existing searches,15.469999455127141,17.25901688992,16.343740243305927,17.25902,-2.9617645687096683e-06
project management certification pmp,USA,Exact match,existing searches,1.0699999922542989,0.8271326302600005,0.3617567895960906,0.8271326,4.75955107548387e-08
project management certification pmp,USA,Phrase match,existing searches,1.0699999922542989,0.8271326302600003,0.36175678959609037,0.8271326,4.7595510532794094e-08
project management certification pmp,USA,Broad match,existing searches,1.0699999922542989,0.8271326302600003,0.36175678959609037,0.8271326,4.7595510532794094e-08
project management simulation,USA,Exact match,existing,1.0699999922542989,1.0504140553200005,0.36175677153704155,1.0504138,2.083503960470523e-07
project management simulation,USA,Phrase match,existing,1.0699999922542989,1.0504140553200003,0.36175677153704133,1.0504138,2.083503958250077e-07
project management simulation,USA,Broad match,existing,1.0699999922542989,1.0504140553200003,0.36175677153704133,1.0504138,2.083503958250077e-07
self paced courses,USA,Exact match,existing searches,1.0699999922542989,0.7540388108000007,0.3665673137411323,0.75403875,5.96746649872415e-08
self paced courses,USA,Phrase match,existing searches,1.0699999922542989,0.7540388108,0.3665673137411316,0.75403875,5.967466432110768e-08
self paced courses,USA,Broad match,existing searches,1.0699999922542989,0.7540388107999998,0.3665673137411314,0.75403875,5.967466409906308e-08
system design certification,A,Exact match,existing,15.469999455127137,17.5995727399,16.879589996636756,17.599573,-3.9547597552314073e-07
system design certification,A,Phrase match,existing,15.469999455127137,17.5995727399,16.879589996636756,17.599573,-3.9547597552314073e-07
system design certification,A,Broad match,existing,15.469999455127141,17.5995727399,16.879589996636756,17.599573,-3.9547597552314073e-07
system design certification,B,Exact match,existing,25.679999154836555,79.0094243198,77.92454921298848,79.00945,-2.8500024214395125e-05
system design certification,B,Phrase match,existing,25.67999915483656,79.0094243198,77.92454921298848,79.00945,-2.8500024214395125e-05
system design certification,B,Broad match,existing,25.67999915483656,79.0094243198,77.92454921298848,79.00945,-2.8500024214395125e-05
system dynamics review,USA,Exact match,existing searches,1.0699999922542984,0.9087296425400001,0.36175671210863414,0.9087297,-2.989194569646969e-08
system dynamics review,USA,Phrase match,existing searches,1.0699999922542984,0.9087296425400002,0.36175671210863425,0.9087297,-2.989194558544739e-08
system dynamics review,USA,Broad match,existing searches,1.069999992254301,0.9087296425400002,0.36175671210863425,0.9087297,-2.989194558544739e-08
system dynamics society,USA,Exact match,existing searches,1.0699999922542984,0.9259696328399999,0.3179849111793859,0.9259696,3.216250965554224e-08
system thinking definition,USA,Exact match,existing searches,1.4800000096585904,1.5860915878100004,0.6225455501360502,1.5860916,-4.980138879062679e-08
system thinking definition,USA,Phrase match,existing searches,1.4800000096585904,1.5860915878100001,0.62254555013605,1.5860916,-4.980138901267139e-08
system thinking definition,USA,Broad match,existing searches,1.48000000965859,1.5860915878100001,0.62254555013605,1.5860916,-4.980138901267139e-08
systems dynamics,USA,Exact match,existing searches,1.0699999922542984,1.000445811510001,0.3617567703723057,1.0004457,8.797637063295838e-08
systems dynamics,USA,Phrase match,existing searches,1.0699999922542984,1.000445811510001,0.3617567703723057,1.0004457,8.797637063295838e-08
systems dynamics,USA,Broad match,existing searches,1.0699999922542984,1.0004458115100008,0.36175677037230547,1.0004457,8.797637041091377e-08
systems thinking approach,USA,Exact match,existing searches,1.4800000096585915,1.3193751193099998,0.6630941844993614,1.3193749,2.0037231673875056e-07
systems thinking approach,USA,Phrase match,existing searches,1.4800000096585915,1.3193751193100005,0.6630941844993621,1.3193749,2.0037231740488437e-07
systems thinking approach,USA,Broad match,existing searches,1.48000000965859,1.3193751193100005,0.6630941844993621,1.3193749,2.0037231740488437e-07
systems thinking research,USA,Exact match,existing searches,1.4800000096585915,1.1876101915800004,0.5160064523183732,1.18761,1.614057449916828e-07
systems thinking research,USA,Phrase match,existing searches,1.4800000096585915,1.1876101915800006,0.5160064523183734,1.18761,1.6140574521372741e-07
systems thinking research,USA,Broad match,existing searches,1.4800000096585915,1.1876101915800006,0.5160064523183734,1.18761,1.6140574521372741e-07
what is systems thinking,USA,Exact match,existing searches,1.48000000965859,1.578716924130001,0.7696334027638816,1.5787169,5.000738134697258e-08
what is systems thinking,USA,Phrase match,existing searches,1.48000000965859,1.5787169241300008,0.7696334027638814,1.5787169,5.0007381124927974e-08
what is systems thinking,USA,Broad match,existing searches,1.48000000965859,1.5787169241300008,0.7696334027638814,1.5787169,5.0007381124927974e-08
