Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
certificate for project,A,Exact match,existing searches,7.590000323352147,9.460225698043,8.779695030738008,9.460225,5.927573560882138e-07
certificate for project,A,Phrase match,existing searches,7.590000323352144,9.460225698043,8.779695030738008,9.460225,5.927573560882138e-07
certificate for project,A,Broad match,existing searches,7.590000323352145,9.460225698043,8.779695030738008,9.460225,5.927573560882138e-07
codedamn courses,USA,Phrase match,existing searches,1.1000000205152172,0.9014963237580007,0.3937005130585378,0.9014962,1.518067067607376e-07
codedamn courses,USA,Broad match,existing searches,1.1000000205152207,0.9014963237580007,0.3937005130585378,0.9014962,1.518067067607376e-07
cost engineer certification,A,Exact match,existing searches,7.590000323352138,9.452522911388002,8.528885700065217,9.452524,-1.2737926624595275e-06
cost engineer certification,A,Phrase match,existing searches,7.590000323352137,9.452522911388002,8.528885700065217,9.452524,-1.2737926624595275e-06
cost engineer certification,A,Broad match,existing searches,7.590000323352138,9.452522911388002,8.528885700065217,9.452524,-1.2737926624595275e-06
ethio coders et certification,USA,Exact match,existing searches,1.1000000205152207,0.9945653975830002,0.48558667310332493,0.99456525,1.4909362033854734e-07
ethio coders et certification,USA,Phrase match,existing searches,1.100000020515221,0.9945653975830002,0.48558667310332493,0.99456525,1.4909362033854734e-07
ethio coders et certification,USA,Broad match,existing searches,1.100000020515221,0.9945653975830002,0.48558667310332493,0.99456525,1.4909362033854734e-07
ethio coders et certification online,USA,Exact match,existing searches,1.1000000205152212,0.9778518218030005,0.4855866569508581,0.9778517,1.3294115353001956e-07
ethio coders et certification online,USA,Phrase match,existing searches,1.1000000205152212,0.9778518218030006,0.48558665695085823,0.9778517,1.3294115364104186e-07
ethio coders et certification online,USA,Broad match,existing searches,1.1000000205152212,0.9778518218030006,0.48558665695085823,0.9778517,1.3294115364104186e-07
isaca certified in risk and information systems control crisc,A,Exact match,existing searches,7.590000323352138,8.885160531313002,8.275967921526014,8.885161,-8.685283070519745e-07
isaca certified in risk and information systems control crisc,A,Phrase match,existing searches,7.59000032335213,8.885160531313002,8.275967921526014,8.885161,-8.685283070519745e-07
isaca certified in risk and information systems control crisc,A,Broad match,existing searches,7.590000323352127,8.885160531313002,8.275967921526014,8.885161,-8.685283070519745e-07
lms,USA,Broad match,existing searches,20.70000051186178,8.2429104364,7.6568655288301155,8.242911,-9.024061515816584e-07
lms le,USA,Exact match,existing searches,20.700000511861774,8.400566774300001,7.688474672726057,8.400568,-1.2341228501355772e-06
lms le,USA,Phrase match,existing searches,1.100000020515217,1.1518846890930001,0.43979258751905603,1.1518844,2.524856392849273e-07
lms le,USA,Broad match,existing searches,1.100000020515216,1.1518846890930001,0.43979258751905603,1.1518844,2.524856392849273e-07
lms learning program,USA,Exact match,existing,20.700000511861777,9.254947369055001,8.339058642343728,9.254948,-2.932985143644373e-07
lms learning program,USA,Phrase match,existing,20.700000511861777,9.254947369055001,8.339058642343728,9.254948,-2.932985143644373e-07
lms learning program,USA,Broad match,existing,20.70000051186177,9.254947369055001,8.339058642343728,9.254948,-2.932985143644373e-07
lms training learning program 2026,USA,Exact match,existing searches,1.1000000205152176,1.016051161393,0.4397925020302069,1.0160509,2.2660143494945828e-07
lms training learning program 2026,USA,Phrase match,existing searches,1.100000020515218,1.016051161393,0.4397925020302069,1.0160509,2.2660143494945828e-07
lms training learning program 2026,USA,Broad match,existing searches,1.1000000205152203,1.016051161393,0.4397925020302069,1.0160509,2.2660143494945828e-07
lms training learning programme 2026,USA,Exact match,existing searches,1.1000000205152212,1.049120913393,0.4397925242252143,1.0491208,1.295871527862147e-07
lms training learning programme 2026,USA,Phrase match,existing searches,1.1000000205152212,1.0491209133930002,0.43979252422521453,1.0491208,1.295871530082593e-07
lms training learning programme 2026,USA,Broad match,existing searches,1.1000000205152212,1.0491209133930002,0.43979252422521453,1.0491208,1.295871530082593e-07
microsoft certified systems engineer,A,Exact match,existing searches,7.590000323352133,9.140775378433002,8.653040106979144,9.140776,-3.0210899026883453e-07
microsoft certified systems engineer,A,Phrase match,existing searches,7.590000323352138,9.140775378433002,8.653040106979144,9.140776,-3.0210899026883453e-07
microsoft certified systems engineer,A,Broad match,existing searches,7.590000323352136,9.140775378433002,8.653040106979144,9.140776,-3.0210899026883453e-07
mind laster com,USA,Exact match,existing searches,1.1000000205152214,1.0378977466930004,0.393700699936256,1.0378977,4.066120107282245e-08
mind laster com,USA,Phrase match,existing searches,1.1000000205152214,1.0378977466930002,0.3937006999362558,1.0378977,4.0661200850777846e-08
mind laster com,USA,Broad match,existing searches,1.100000020515221,1.0378977466930002,0.3937006999362558,1.0378977,4.0661200850777846e-08
mind luster,USA,Exact match,existing searches,1.1000000205152212,1.0585995958480003,0.44566172820655137,1.0585994,2.4301139145421757e-07
mind luster,USA,Phrase match,existing searches,1.100000020515221,1.0585995958480001,0.44566172820655114,1.0585994,2.4301139123217297e-07
mind luster,USA,Broad match,existing searches,1.100000020515221,1.0585995958480001,0.44566172820655114,1.0585994,2.4301139123217297e-07
mind luster com,USA,Exact match,existing searches,1.1000000205152207,1.014736480838,0.3995698167144648,1.0147363,1.860916010176794e-07
mind luster com,USA,Phrase match,existing searches,1.100000020515221,1.0147364808380002,0.399569816714465,1.0147363,1.8609160123972401e-07
mind luster com,USA,Broad match,existing searches,1.100000020515221,1.0147364808380002,0.399569816714465,1.0147363,1.8609160123972401e-07
mindtap,USA,Exact match,existing searches,1.100000020515221,1.120620837348001,0.39956985964109193,1.1206207,1.098089386086798e-07
mindtap,USA,Phrase match,existing searches,1.1000000205152205,1.1206208373480002,0.39956985964109104,1.1206207,1.0980893772050138e-07
mindtap,USA,Broad match,existing searches,1.1000000205152192,1.1206208373480002,0.39956985964109104,1.1206207,1.0980893772050138e-07
paksoft skill certificate,B,Exact match,existing searches,20.700000511861756,56.017559563590005,54.783038532210306,56.01756,5.120763333366085e-07
project finance certification,A,Exact match,existing searches,7.590000323352146,9.432529327798001,8.48377012960922,9.432529,-1.2166488971843137e-07
