Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
barry richmond systems thinking,USA,Exact match,existing searches,1.0699999644947553,0.9065452004120191,0.4592816615745863,0.90654516,3.8211091402118313e-08
barry richmond systems thinking,USA,Phrase match,existing searches,1.0699999644947908,0.9065452004120003,0.4592816615745674,0.90654516,3.8211072528326895e-08
barry richmond systems thinking,USA,Broad match,existing searches,1.0699999644947695,0.9065452004120003,0.4592816615745674,0.90654516,3.8211072528326895e-08
certificate for project,USA,Exact match,existing searches,1.0699999644948892,0.6811544056200008,0.46844225182761956,0.6811544,3.531207848350704e-08
certificate for project,USA,Phrase match,existing searches,1.0699999644948486,0.6811544056200003,0.468442251827619,0.6811544,3.5312077928395524e-08
certificate for project,USA,Broad match,existing searches,1.0699999644947755,0.6811544056200003,0.468442251827619,0.6811544,3.5312077928395524e-08
certificate for project,A,Exact match,existing searches,8.859999994152197,12.09177082057,11.760068409395226,12.09177,6.484508592308202e-07
certificate for project,A,Phrase match,existing searches,8.859999994152183,12.09177082057,11.760068409395226,12.09177,6.484508592308202e-07
certificate for project,A,Broad match,existing searches,8.859999994152183,12.091770820570002,11.760068409395227,12.09177,6.484508610071771e-07
coding certificate course,USA,Exact match,existing searches,1.0699999644948568,0.8928131224700006,0.5350404145308526,0.89281297,1.551695855139812e-07
coding certificate course,USA,Phrase match,existing searches,1.0699999644948568,0.8928131224700006,0.5350404145308526,0.89281297,1.551695855139812e-07
coding certificate course,USA,Broad match,existing searches,1.0699999644948568,0.8928131224700006,0.5350404145308526,0.89281297,1.551695855139812e-07
coursera edx,USA,Exact match,existing searches,1.0699999644948937,0.9260772856600004,0.4874632748491483,0.9260772,9.859869054551496e-08
coursera edx,USA,Phrase match,existing searches,1.0699999644948937,0.9260772856600004,0.4874632748491483,0.9260772,9.859869054551496e-08
coursera edx,USA,Broad match,existing searches,1.0699999644948905,0.9260772856600007,0.48746327484914864,0.9260772,9.859869087858186e-08
donella h meadows thinking in systems,USA,Exact match,existing searches,1.0699999644948932,1.1159747670399995,0.4557914565312715,1.1159748,-1.6857400364500563e-08
donella h meadows thinking in systems,USA,Phrase match,existing searches,1.0699999644948932,1.11597476704,0.45579145653127195,1.1159748,-1.6857399920411353e-08
donella h meadows thinking in systems,USA,Broad match,existing searches,1.0699999644948932,1.11597476704,0.45579145653127195,1.1159748,-1.6857399920411353e-08
ethio coders et certification,USA,Exact match,existing searches,1.0699999644948939,0.5909893334999999,0.48746323298368066,0.59098923,1.014367064788857e-07
ethio coders et certification,USA,Phrase match,existing searches,1.0699999644948937,0.5909893335000004,0.4874632329836811,0.59098923,1.014367069229749e-07
ethio coders et certification,USA,Broad match,existing searches,1.0699999644948937,0.5909893335,0.48746323298368077,0.59098923,1.01436706589908e-07
ethio coders et certification online,USA,Exact match,existing searches,1.0699999644948932,0.752722845,0.4874632214724731,0.7527226,2.2403594968078977e-07
ethio coders et certification online,USA,Phrase match,existing searches,1.0699999644948934,0.752722845,0.4874632214724731,0.7527226,2.2403594968078977e-07
ethio coders et certification online,USA,Broad match,existing searches,1.0699999644948932,0.752722845,0.4874632214724731,0.7527226,2.2403594968078977e-07
harvardx,A,Exact match,existing searches,8.859999994152185,12.128574179702003,11.423659788661201,12.128574,-1.9163588760306993e-07
harvardx,A,Phrase match,existing searches,8.859999994152187,12.128574179702001,11.4236597886612,12.128574,-1.9163588937942677e-07
harvardx,A,Broad match,existing searches,8.859999994152185,12.128574179702001,11.4236597886612,12.128574,-1.9163588937942677e-07
isaca certified in risk and information systems control crisc,USA,Exact match,existing searches,1.0699999644947122,1.2206189270300005,0.46844216540280326,1.2206193,-3.938394452784877e-07
isaca certified in risk and information systems control crisc,USA,Phrase match,existing searches,1.0699999644948934,1.2206189270300005,0.46844216540280326,1.2206193,-3.938394452784877e-07
isaca certified in risk and information systems control crisc,USA,Broad match,existing searches,1.0699999644948937,1.2206189270300005,0.46844216540280326,1.2206193,-3.938394452784877e-07
isaca certified in risk and information systems control crisc,A,Exact match,existing searches,8.859999994152172,12.54913745208,11.60970667882179,12.549137,3.366014844630172e-07
isaca certified in risk and information systems control crisc,A,Phrase match,existing searches,8.859999994152185,12.549137452080002,11.609706678821793,12.549137,3.36601486239374e-07
isaca certified in risk and information systems control crisc,A,Broad match,existing searches,8.859999994152176,12.549137452080002,11.609706678821793,12.549137,3.36601486239374e-07
lms,USA,Exact match,existing searches,21.279999558858055,9.83838451747,9.1206350410372,9.838385,-1.1082589779221053e-07
lms,USA,Phrase match,existing searches,1.0699999644948932,1.18237442607,0.4646249496371997,1.1823745,-5.131647462519595e-08
lms,USA,Broad match,existing searches,21.279999558858055,9.838384517470002,9.120635041037202,9.838385,-1.1082589601585369e-07
lms le,USA,Exact match,existing searches,1.0699999644948939,0.84569526916,0.4681151629016077,0.8456952,7.157775516741793e-08
lms le,USA,Phrase match,existing searches,1.0699999644948963,0.8456952691600003,0.46811516290160793,0.8456952,7.157775538946254e-08
lms le,USA,Broad match,existing searches,1.0699999644948932,0.84569526916,0.4681151629016077,0.8456952,7.157775516741793e-08
lms learning program,USA,Exact match,existing,1.0699999644948937,0.9727575775099995,0.5184241529418232,0.97275764,-5.999076346796528e-08
lms learning program,USA,Phrase match,existing,21.279999558858055,9.735210886059999,9.280877461491823,9.735212,-1.4399898056183247e-06
lms learning program,USA,Broad match,existing,21.279999558858066,9.73521088606,9.280877461491825,9.735212,-1.4399898038419678e-06
microsoft certified systems engineer,USA,Exact match,existing searches,1.0699999644948934,1.2310240169520013,0.5809456606859795,1.2310243,-2.483373053863147e-07
microsoft certified systems engineer,USA,Phrase match,existing searches,1.0699999644948943,1.231024016952001,0.5809456606859793,1.2310243,-2.483373056083593e-07
microsoft certified systems engineer,USA,Broad match,existing searches,1.0699999644948919,1.231024016952001,0.5809456606859793,1.2310243,-2.483373056083593e-07
microsoft certified systems engineer,A,Exact match,existing searches,8.859999994152192,12.526577418302,11.722210174058379,12.526577,4.224523912910172e-07
microsoft certified systems engineer,A,Phrase match,existing searches,8.859999994152192,12.526577418302,11.722210174058379,12.526577,4.224523912910172e-07
microsoft certified systems engineer,A,Broad match,existing searches,8.859999994152192,12.526577418302,11.722210174058379,12.526577,4.224523912910172e-07
mind luster certificate,USA,Exact match,existing searches,1.0699999644948512,0.90054312532,0.5350403506045764,0.900543,1.508479541278973e-07
mind luster certificate,USA,Phrase match,existing searches,1.069999964494892,0.9005431253200004,0.5350403506045768,0.900543,1.5084795446096422e-07
mind luster certificate,USA,Broad match,existing searches,1.0699999644948934,0.9005431253200002,0.5350403506045767,0.900543,1.5084795434994192e-07
mind luster certificate value,USA,Exact match,existing searches,1.0699999644948932,0.9447881044700001,0.5350403847052906,0.9447879,1.8494866826923584e-07
mind luster certificate value,USA,Phrase match,existing searches,1.0699999644948914,0.9447881044700002,0.5350403847052907,0.9447879,1.8494866838025814e-07
mind luster certificate value,USA,Broad match,existing searches,1.0699999644948937,0.9447881044700002,0.5350403847052907,0.9447879,1.8494866838025814e-07
mind luster com,USA,Exact match,existing searches,1.0699999644948928,0.9391050969120006,0.5350403820034008,0.939105,1.226421336708583e-07
mind luster com,USA,Phrase match,existing searches,1.0699999644948943,0.939105096912001,0.5350403820034011,0.939105,1.226421340039252e-07
