Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ardiland institute of technology,USA,Exact match,existing searches,1.1000000288441036,0.75657547481,0.40577281482159666,0.7565754,6.921231321399546e-08
ardiland institute of technology,USA,Phrase match,existing searches,1.1000000288441036,0.7565754748100003,0.405772814821597,0.7565754,6.921231354706237e-08
ardiland institute of technology,USA,Broad match,existing searches,1.1000000288441036,0.7565754748100002,0.4057728148215969,0.7565754,6.921231343604006e-08
ardiland institute of technology,A,Exact match,existing searches,9.359999993001756,9.44630549722,8.916447146466215,9.446306,-7.314176961870089e-07
ardiland institute of technology,A,Phrase match,existing searches,9.679999940950502,9.79084880892,9.260990458166216,9.79085,-8.767489454442057e-07
certificate for project,USA,Exact match,existing searches,1.1000000288440215,0.6679928300499998,0.4057728645920835,0.6679927,1.1898280005695483e-07
certificate for project,USA,Phrase match,existing searches,1.1000000288440215,0.6679928300500002,0.40577286459208395,0.6679927,1.1898280050104404e-07
certificate for project,USA,Broad match,existing searches,1.1000000288440215,0.6679928300500002,0.40577286459208395,0.6679927,1.1898280050104404e-07
certificate for project,A,Exact match,existing searches,9.359999993001757,9.515760586119999,8.996360108710636,9.515762,-1.7429815635239265e-06
certificate for project,A,Broad match,existing searches,9.359999993001757,9.51576058612,8.996360108710638,9.515762,-1.7429815617475697e-06
complex problem solving,USA,Exact match,existing searches,1.6900000829309254,1.5227377795603998,0.5274449371722467,1.5227379,-8.11192266692018e-08
complex problem solving,USA,Phrase match,existing searches,1.6900000829309254,1.5227377795604002,0.5274449371722472,1.5227379,-8.111922622511258e-08
complex problem solving,USA,Broad match,existing searches,1.6900000829309254,1.5227377795604002,0.5274449371722472,1.5227379,-8.111922622511258e-08
cost engineer certification,USA,Exact match,existing searches,1.1000000288440215,0.6789289884804007,0.50189008047564,0.6789289,7.679445712671651e-08
cost engineer certification,USA,Phrase match,existing searches,1.1000000288440215,0.6789289884804002,0.5018900804756394,0.6789289,7.6794456571605e-08
cost engineer certification,USA,Broad match,existing searches,1.1000000288441285,0.6789289884804002,0.5018900804756394,0.6789289,7.6794456571605e-08
cost engineer certification,A,Exact match,existing searches,9.359999993001757,9.7761078285504,9.092477242879928,9.776109,-9.132098544029077e-07
cost engineer certification,A,Phrase match,existing searches,9.359999993001757,9.7761078285504,9.092477242879928,9.776109,-9.132098544029077e-07
cost engineer certification,A,Broad match,existing searches,9.359999993001757,9.7761078285504,9.092477242879928,9.776109,-9.132098544029077e-07
ethio coders et certification online,USA,Exact match,existing searches,1.1000000288441032,0.7438383173499997,0.35654620046958285,0.7438383,7.108300503766429e-09
ethio coders et certification online,USA,Phrase match,existing searches,1.1000000288441,0.7438383173500003,0.3565462004695834,0.7438383,7.108301058877942e-09
ethio coders et certification online,USA,Broad match,existing searches,1.1000000288441032,0.7438383173500001,0.3565462004695832,0.7438383,7.108300836833337e-09
grokking system design,USA,Exact match,existing searches,1.1000000288441043,0.7851218596999998,0.33858442464522076,0.7851219,-5.802460956161326e-08
harvardx,USA,Exact match,existing searches,1.1000000288440765,0.6537409151500002,0.4057728374903933,0.6537408,9.188110983160414e-08
harvardx,USA,Phrase match,existing searches,1.1000000288441045,0.6537409151499998,0.40577283749039283,0.6537408,9.188110938751493e-08
harvardx,USA,Broad match,existing searches,1.1000000288440215,0.6537409151499998,0.40577283749039283,0.6537408,9.188110938751493e-08
isaca certified in risk and information systems control crisc,USA,Exact match,existing searches,1.1000000288441023,0.5724554647904001,0.46354150671773775,0.5724554,5.860143525993067e-08
isaca certified in risk and information systems control crisc,USA,Phrase match,existing searches,1.1000000288441023,0.5724554647904002,0.46354150671773786,0.5724554,5.860143537095297e-08
isaca certified in risk and information systems control crisc,USA,Broad match,existing searches,1.1000000288441196,0.5724554647904002,0.46354150671773786,0.5724554,5.860143537095297e-08
it course,USA,Exact match,existing searches,1.1000000288441023,0.59410312614,0.33858454069650334,0.5941031,2.8224350634431516e-08
it course,USA,Phrase match,existing searches,1.1000000288441052,0.5941031261400006,0.3385845406965039,0.5941031,2.822435118954303e-08
lms le,USA,Phrase match,existing searches,1.6900000829309259,0.8484478446900003,0.5237952026783579,0.84844786,-1.4597261621673852e-08
lms le,USA,Broad match,existing searches,1.6900000829309216,0.8484478446900001,0.5237952026783577,0.84844786,-1.4597261843718456e-08
lms learning program,USA,Exact match,existing,1.6900000829309239,1.0647017223000008,0.5261256558060128,1.0647019,-1.924872916614362e-07
lms learning program,USA,Phrase match,existing,1.690000082930922,1.0647017223000004,0.5261256558060123,1.0647019,-1.924872921055254e-07
lms learning program,USA,Broad match,existing,1.690000082930922,1.0647017223,0.5261256558060119,1.0647019,-1.924872925496146e-07
microsoft certified systems engineer,A,Exact match,existing searches,9.679999940950502,9.7334172635704,9.452673962655636,9.733418,-1.2010902441517146e-06
microsoft certified systems engineer,A,Phrase match,existing searches,9.679999940950502,9.7334172635704,9.452673962655636,9.733418,-1.2010902441517146e-06
microsoft certified systems engineer,A,Broad match,existing searches,9.679999940950502,9.7334172635704,9.452673962655636,9.733418,-1.2010902441517146e-06
mind laster com,USA,Exact match,existing searches,1.1000000288441045,0.8065934456304004,0.3498937464669635,0.8065935,-3.2095582302993364e-08
mind laster com,USA,Phrase match,existing searches,1.1000000288441045,0.8065934456304001,0.34989374646696325,0.8065935,-3.209558252503797e-08
mind laster com,USA,Broad match,existing searches,1.1000000288441045,0.8065934456304005,0.3498937464669636,0.8065935,-3.209558219197106e-08
mind luster certificate,USA,Exact match,existing searches,1.1000000288441,0.8342552839799999,0.3565461992307781,0.8342553,5.869495778298983e-09
mind luster certificate,USA,Phrase match,existing searches,1.1000000288441,0.8342552839800004,0.35654619923077857,0.8342553,5.869496222388193e-09
mind luster certificate,USA,Broad match,existing searches,1.1000000288440996,0.8342552839800006,0.3565461992307788,0.8342553,5.869496444432798e-09
mind luster com,USA,Exact match,existing searches,1.1000000288441,0.8635276404399995,0.3565462080021028,0.86352766,-1.516150194280641e-08
mind luster com,USA,Phrase match,existing searches,1.1000000288441,0.8635276404400002,0.35654620800210346,0.86352766,-1.5161501276672595e-08
mind luster com,USA,Broad match,existing searches,1.1000000288441,0.8635276404400002,0.35654620800210346,0.86352766,-1.5161501276672595e-08
mindworx academy,USA,Exact match,existing searches,1.6900000829309256,1.03282179774,0.5874249869699653,1.0328218,2.32572729963465e-08
mindworx academy,USA,Phrase match,existing searches,1.6900000829309256,1.03282179774,0.5874249869699653,1.0328218,2.32572729963465e-08
mindworx academy,USA,Broad match,existing searches,1.6900000829309203,1.03282179774,0.5874249869699653,1.0328218,2.32572729963465e-08
nptel,USA,Exact match,existing searches,1.1000000288441043,0.9204685093399997,0.3385844828125949,0.92046857,-5.9461880197453354e-08
nptel,USA,Broad match,existing searches,1.1000000288441043,0.9204685093399996,0.3385844828125948,0.92046857,-5.9461880308475656e-08
ocw,USA,Exact match,existing searches,1.1000000288441043,0.6310408649600006,0.3387327132380462,0.631041,-1.2539263005706403e-07
ocw,USA,Broad match,existing searches,1.1000000288441045,0.6310408649600003,0.338732713238046,0.631041,-1.2539263027910863e-07
sap s 4hana training,B,Exact match,existing searches,3.8600000769211644,8.29014303859,7.000421907265231,8.290143,2.558951095466e-08
sololearn,USA,Phrase match,existing searches,1.1000000288441045,0.73480253497,0.33858450332517886,0.73480254,-9.146973845020057e-09
system analysis and design,USA,Exact match,existing searches,1.1000000288441045,0.7670072472099998,0.40656401276633525,0.76700723,1.5497658489849186e-08
system analysis and design,USA,Phrase match,existing searches,1.100000028844101,0.76700724721,0.40656401276633547,0.76700723,1.549765871189379e-08
system analysis and design,USA,Broad match,existing searches,1.1000000288441045,0.76700724721,0.40656401276633547,0.76700723,1.549765871189379e-08
system design certification,USA,Exact match,existing,1.100000028844105,0.6043156265900005,0.34214304682468066,0.6043155,1.072571147453516e-07
system design certification,USA,Phrase match,existing,1.100000028844105,0.6043156265900003,0.34214304682468044,0.6043155,1.07257114523307e-07
system design certification,USA,Broad match,existing,1.100000028844105,0.6043156265900003,0.34214304682468044,0.6043155,1.07257114523307e-07
system design certification,A,Phrase match,existing,15.520000441333224,15.322294051590001,14.824724609794652,15.322294,-1.836394911691741e-07
system design certification,A,Broad match,existing,15.520000441333206,15.322294051590001,14.824724609794652,15.322294,-1.836394911691741e-07
system design certification,B,Exact match,existing,24.710000359459993,67.69349943319001,66.04567562261262,67.69349,1.0358482981587258e-05
system design certification,B,Phrase match,existing,24.71000035946,67.69349943319,66.0456756226126,67.69349,1.0358482967376403e-05
system design certification,B,Broad match,existing,24.71000035945998,67.69349943319,66.0456756226126,67.69349,1.0358482967376403e-05
system performance,USA,Exact match,existing,1.100000028844104,0.7368095104399998,0.33858447119630164,0.73680955,-4.1275851070388114e-08
system thinking definition,USA,Exact match,existing searches,3.860000076921156,2.2999667621499995,1.4169882036096553,2.2999666,1.88434789549774e-07
system thinking definition,USA,Phrase match,existing searches,3.8600000769211564,2.29996676215,1.4169882036096557,2.2999666,1.884347899938632e-07
system thinking definition,USA,Broad match,existing searches,3.860000076921157,2.29996676215,1.4169882036096557,2.2999666,1.884347899938632e-07
systems thinking approach,USA,Exact match,existing searches,3.860000076921162,2.1727107216599997,1.3346056391480978,2.1727107,6.454024870095054e-08
systems thinking approach,USA,Phrase match,existing searches,3.860000076921162,2.17271072166,1.3346056391480983,2.1727107,6.454024914503975e-08
systems thinking approach,USA,Broad match,existing searches,3.860000076921162,2.1727107216599997,1.3346056391480978,2.1727107,6.454024870095054e-08
systems thinking for social change,USA,Exact match,existing searches,3.8600000769211675,2.26761158674,1.4034829971098732,2.2676115,8.313892596589767e-08
systems thinking for social change,USA,Phrase match,existing searches,3.8600000769211675,2.26761158674,1.4034829971098732,2.2676115,8.313892596589767e-08
systems thinking for social change,USA,Broad match,existing searches,3.8600000769211675,2.26761158674,1.4034829971098732,2.2676115,8.313892596589767e-08
systems thinking research,USA,Exact match,existing searches,3.860000076921162,2.0055085875300036,1.2271239020136462,2.0055082,4.030970202073547e-07
systems thinking research,USA,Phrase match,existing searches,3.860000076921162,2.0055085875299996,1.2271239020136422,2.0055082,4.0309701621055183e-07
systems thinking research,USA,Broad match,existing searches,3.860000076921162,2.0055085875299996,1.2271239020136422,2.0055082,4.0309701621055183e-07
what is systems thinking,USA,Exact match,existing searches,3.8600000769210965,2.23360838127,1.4169883294091905,2.2336082,1.3542039045688625e-07
what is systems thinking,USA,Phrase match,existing searches,3.860000076921162,2.2336083812700003,1.416988329409191,2.2336082,1.3542039090097546e-07
what is systems thinking,USA,Broad match,existing searches,3.8600000769211595,2.23360838127,1.4169883294091905,2.2336082,1.3542039045688625e-07
www mindluster com,USA,Exact match,existing searches,1.1000000288441036,0.9209850120999992,0.35654619221474526,0.92098504,-3.094885947518833e-08
www mindluster com,USA,Phrase match,existing searches,1.1000000288441036,0.9209850121000002,0.35654619221474626,0.92098504,-3.0948858475987606e-08
www mindluster com,USA,Broad match,existing searches,1.1000000288441036,0.9209850121000002,0.35654619221474626,0.92098504,-3.0948858475987606e-08
