Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
academy asana com,USA,Exact match,existing searches,1.9000000398758343,1.2545175434900004,0.7148464800668437,1.2545177,-1.3095610551516756e-07
academy asana com,USA,Phrase match,existing searches,1.9000000398758343,1.2545175434900004,0.7148464800668437,1.2545177,-1.3095610551516756e-07
academy asana com,USA,Broad match,existing searches,1.900000039875834,1.25451754349,0.7148464800668433,1.2545177,-1.3095610595925677e-07
cmu software architecture,USA,Exact match,existing,2.0100000544685748,1.6515204616999997,0.8981509515262021,1.6515207,-2.673649417417323e-07
cmu software architecture,USA,Phrase match,existing,2.0100000544685734,1.6515204616999999,0.8981509515262023,1.6515207,-2.673649415196877e-07
cmu software architecture,USA,Broad match,existing,2.0100000544685757,1.6515204616999997,0.8981509515262021,1.6515207,-2.673649417417323e-07
coding short courses online,USA,Exact match,existing searches,1.9000000398758348,1.3942563567400004,0.6986384425401713,1.3942566,-2.3505687463121205e-07
coding short courses online,USA,Phrase match,existing searches,1.9000000398758343,1.39425635674,0.6986384425401708,1.3942566,-2.3505687507530126e-07
coding short courses online,USA,Broad match,existing searches,1.9000000398758339,1.3942563567400001,0.698638442540171,1.3942566,-2.3505687485325666e-07
coursera certificate,USA,Broad match,existing searches,1.9000000398758319,1.29159269776,0.6969876095260523,1.291593,-2.5782929435891333e-07
e learning lms,A,Exact match,existing searches,22.190000852259352,14.92941319794,14.051930783694395,14.929412,1.3098174420633768e-06
e learning lms,A,Broad match,existing searches,22.190000852259352,14.929413197939999,14.051930783694393,14.929412,1.30981744028702e-06
engineering courses online,USA,Exact match,existing searches,2.0100000544685743,1.6074085452300002,0.8150950886946609,1.6074086,-9.753885965579911e-08
engineering courses online,USA,Phrase match,existing searches,2.010000054468575,1.6074085452299998,0.8150950886946604,1.6074086,-9.753886009988832e-08
engineering courses online,USA,Broad match,existing searches,2.0100000544685757,1.6074085452299998,0.8150950886946604,1.6074086,-9.753886009988832e-08
google management certificate,A,Exact match,existing searches,20.64000029300002,13.657742712130002,13.022715541948727,13.657742,1.1654991425302796e-06
great learning academy,USA,Exact match,existing searches,2.010000054468505,1.5741605383300004,0.8313031417273697,1.5741606,-3.753669886030764e-08
great learning academy,USA,Phrase match,existing searches,2.0100000544685024,1.5741605383300001,0.8313031417273695,1.5741606,-3.753669908235224e-08
great learning academy,USA,Broad match,existing searches,2.010000054468504,1.57416053833,0.8313031417273693,1.5741606,-3.753669930439685e-08
how to design a scalable system,USA,Exact match,existing searches,1.9000000398758274,1.4403594829300006,0.7474765874603351,1.4403597,-2.2871703309057523e-07
how to design a scalable system,USA,Phrase match,existing searches,1.900000039875834,1.4403594829300002,0.7474765874603346,1.4403597,-2.2871703353466444e-07
how to design a scalable system,USA,Broad match,existing searches,1.900000039875834,1.4403594829300002,0.7474765874603346,1.4403597,-2.2871703353466444e-07
https www edx org,USA,Phrase match,existing searches,1.900000039875834,1.3154690183199997,0.6969875610865708,1.3154691,-1.2745484156972964e-07
https www harvard edu online courses,USA,Exact match,existing searches,2.0100000544685757,1.49922179325,0.8516487394131775,1.4992219,-1.2771710200532027e-07
https www harvard edu online courses,USA,Phrase match,existing searches,2.0100000544685757,1.4992217932499998,0.8516487394131773,1.4992219,-1.2771710222736488e-07
https www harvard edu online courses,USA,Broad match,existing searches,2.0100000544685743,1.4992217932499998,0.8516487394131773,1.4992219,-1.2771710222736488e-07
hubspot academy revenue operations certification,USA,Exact match,existing searches,1.9000000398758343,1.2769171478900005,0.7148464205416729,1.2769171,4.793730279395447e-08
hubspot academy revenue operations certification,USA,Phrase match,existing searches,1.9000000398758343,1.2769171478899999,0.7148464205416722,1.2769171,4.793730212782066e-08
hubspot academy revenue operations certification,USA,Broad match,existing searches,1.9000000398758343,1.27691714789,0.7148464205416725,1.2769171,4.793730234986526e-08
lms learning program,USA,Exact match,existing,2.010000054468575,2.68968190201,0.8536548758335472,2.689682,-1.048259377078864e-07
lms learning program,USA,Phrase match,existing,2.010000054468575,2.68968190201,0.8536548758335472,2.689682,-1.048259377078864e-07
lms learning program,USA,Broad match,existing,2.0100000544685757,2.68968190201,0.8536548758335472,2.689682,-1.048259377078864e-07
lms learning program,A,Phrase match,existing,15.300000413103513,11.98848324696,10.152456220783547,11.98848,3.632702187061909e-06
