Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
agicorp academy,USA,Exact match,existing searches,1.7000000214299742,1.1105696574600008,0.551416994705942,1.1105696,6.116941242417795e-08
agicorp academy,USA,Phrase match,existing searches,1.7000000214299738,1.1105696574600006,0.5514169947059417,1.1105696,6.116941220213334e-08
agicorp academy,USA,Broad match,existing searches,1.7000000214299742,1.1105696574600001,0.5514169947059413,1.1105696,6.116941175804413e-08
certificate in systems thinking,USA,Exact match,existing searches,1.4900000280594823,1.2815585790820008,0.6138829051203614,1.2815584,1.8464993289946108e-07
certificate in systems thinking,USA,Phrase match,existing searches,1.1100000236612804,1.1635024310820004,0.49582675712036095,1.1635023,9.55335994756723e-08
certificate in systems thinking,USA,Broad match,existing searches,1.4900000280591899,1.2815585790820003,0.6138829051203609,1.2815584,1.8464993245537187e-07
coding short courses online,USA,Exact match,existing searches,3.4700000924781826,1.69086867021,1.143224889501687,1.6908686,5.410587400334066e-08
coding short courses online,USA,Phrase match,existing searches,3.470000092478182,1.69086867021,1.143224889501687,1.6908686,5.410587400334066e-08
coding short courses online,USA,Broad match,existing searches,3.470000092478182,1.69086867021,1.143224889501687,1.6908686,5.410587400334066e-08
https www harvard edu online courses,USA,Exact match,existing searches,3.470000092478183,1.8170474461500008,1.1104882053319771,1.8170474,8.859079669853998e-08
https www harvard edu online courses,USA,Broad match,existing searches,3.4700000924781826,1.8170474461500004,1.1104882053319767,1.8170474,8.859079625445077e-08
iceberg model of systems thinking,USA,Exact match,existing searches,1.1100000236612797,0.9998217803920011,0.4386485797847013,0.9998216,1.7709381383568257e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,1.4900000280595338,1.1178779283920015,0.5567047277847017,1.1178777,2.0660550248408072e-07
iceberg model of systems thinking,USA,Broad match,existing searches,1.1100000236612768,0.9998217803920014,0.4386485797847016,0.9998216,1.7709381416874947e-07
industrial engineering online,USA,Exact match,existing searches,3.4700000924781835,1.6564877678500003,1.1612721730814761,1.6564878,-5.468265351638024e-08
industrial engineering online,USA,Phrase match,existing searches,3.4700000924781893,1.656487767850001,1.1612721730814768,1.6564878,-5.468265285024643e-08
industrial engineering online,USA,Broad match,existing searches,3.4700000924781857,1.656487767850001,1.1612721730814768,1.6564878,-5.468265285024643e-08
knowledge hub,USA,Exact match,existing searches,1.7000000214299735,1.075592677160001,0.5514168544251683,1.0755929,-1.9832065079050665e-07
knowledge hub,USA,Phrase match,existing searches,1.700000021429974,1.0755926771600008,0.5514168544251681,1.0755929,-1.9832065101255125e-07
knowledge hub,USA,Broad match,existing searches,1.7000000214299722,1.0755926771600008,0.5514168544251681,1.0755929,-1.9832065101255125e-07
lms learning program,USA,Exact match,existing,3.470000092478178,2.3039096532400016,1.2452702460821037,2.3039093,3.514821891315023e-07
lms learning program,USA,Phrase match,existing,3.470000092478183,2.30390965324,1.245270246082102,2.3039093,3.5148218735514547e-07
lms learning program,USA,Broad match,existing,3.4700000924781818,2.30390965324,1.245270246082102,2.3039093,3.5148218735514547e-07
mit deep learning course,A,Phrase match,existing searches,13.479999458096605,12.51768781212,11.975063994199315,12.517691,-2.84644933579159e-06
mit deep learning course,A,Broad match,existing searches,13.479999458096605,12.51768781212,11.975063994199315,12.517691,-2.84644933579159e-06
mit think scholars program,USA,Exact match,existing searches,3.4700000924781804,1.6166062616500003,1.1752443575057132,1.6166061,1.4535513948032985e-07
mit think scholars program,USA,Phrase match,existing searches,3.4700000924781795,1.6166062616500003,1.1752443575057132,1.6166061,1.4535513948032985e-07
mit think scholars program,USA,Broad match,existing searches,3.470000092478183,1.616606261650001,1.1752443575057139,1.6166061,1.4535514014646367e-07
ocw mit edu index htm,A,Phrase match,existing searches,13.479999458096586,13.89852349685,13.223482000096308,13.898526,-2.6948614255672965e-06
ocw mit edu index htm,A,Broad match,existing searches,13.47999945809659,13.89852349685,13.223482000096308,13.898526,-2.6948614255672965e-06
paksoft skill certificate,B,Exact match,existing searches,26.04999903747144,65.82129170212,64.43501772197932,65.8213,-4.989774524233326e-06
paksoft skill certificate,B,Phrase match,existing searches,26.049999037471448,65.82129170212,64.43501772197932,65.8213,-4.989774524233326e-06
paksoft skill certificate,B,Broad match,existing searches,26.049999037471455,65.82129170212,64.43501772197932,65.8213,-4.989774524233326e-06
short management courses,B,Exact match,existing searches,30.229999963227733,73.96500642112,73.00327611973984,73.965004,2.453834838433977e-06
stanford online courses,USA,Phrase match,existing searches,3.4700000924781795,1.8615089396500009,1.110488269712867,1.8615088,9.336704187568046e-08
stanford university online courses,USA,Exact match,existing searches,3.4700000924781884,1.8074288705500008,1.110488269677961,1.8074287,1.5293678057304305e-07
stanford university online courses,USA,Phrase match,existing searches,3.4700000924781884,1.80742887055,1.11048826967796,1.8074287,1.5293677968486463e-07
stanford university online courses,USA,Broad match,existing searches,3.4700000924781866,1.80742887055,1.11048826967796,1.8074287,1.5293677968486463e-07
stella system dynamics,USA,Exact match,existing searches,3.470000092478184,2.07335172081,1.353232661724154,2.0733516,9.918219223692404e-08
stella system dynamics,USA,Phrase match,existing searches,3.470000092478182,2.0733517208100003,1.3532326617241544,2.0733516,9.918219268101325e-08
stella system dynamics,USA,Broad match,existing searches,3.470000092478193,2.0733517208100003,1.3532326617241544,2.0733516,9.918219268101325e-08
system analysis and design,A,Exact match,existing searches,13.4799994580966,12.696868086530001,11.793589020444186,12.69687,-1.7636286901989706e-06
system design certification,A,Exact match,existing,13.479999458096586,13.487793535320002,12.62851861151858,13.487794,-3.871043148251374e-07
system design certification,A,Phrase match,existing,13.479999458096598,13.48779353532,12.628518611518578,13.487794,-3.8710431660149425e-07
system design certification,A,Broad match,existing,13.479999458096604,13.48779353532,12.628518611518578,13.487794,-3.8710431660149425e-07
system thinking definition,USA,Exact match,existing searches,1.1100000236612828,1.4673535338420005,0.4958267322558494,1.4673535,7.066908791486526e-08
system thinking definition,USA,Phrase match,existing searches,1.110000023661276,1.4673535338419998,0.4958267322558487,1.4673535,7.066908724873144e-08
