Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
360 learning,USA,Exact match,existing searches,1.069999976971884,1.0404355599500004,0.3549108578778568,1.0404356,7.3529544675210445e-09
360 learning,USA,Phrase match,existing searches,1.069999976971887,1.04043555995,0.35491085787785637,1.0404356,7.352954023431835e-09
360 learning,USA,Broad match,existing searches,1.0699999769718875,1.0404355599500004,0.3549108578778568,1.0404356,7.3529544675210445e-09
absorb lms,USA,Exact match,existing searches,1.0699999769718813,1.13636794322,0.425386931829314,1.1363678,1.453684375096742e-07
absorb lms,USA,Phrase match,existing searches,1.0699999769718813,1.1363679432199998,0.42538693182931375,1.1363678,1.453684372876296e-07
absorb lms,USA,Broad match,existing searches,1.0699999769718813,1.1363679432199998,0.42538693182931375,1.1363678,1.453684372876296e-07
asana,USA,Exact match,existing searches,1.0699999769718875,1.0307020855700002,0.38262078292717794,1.0307021,-2.853522440560141e-08
asana,USA,Phrase match,existing searches,1.0699999769718862,1.0307020855700002,0.38262078292717794,1.0307021,-2.853522440560141e-08
asana,USA,Broad match,existing searches,1.0699999769718875,1.0307020855700002,0.38262078292717794,1.0307021,-2.853522440560141e-08
basecamp,USA,Exact match,existing searches,1.6999999707168332,0.9996196512500004,0.476901936940308,0.99961954,1.0769760172557596e-07
best tech online courses,USA,Exact match,existing searches,1.0699999769718873,1.0338261297800002,0.42538716112155295,1.0338262,-1.0217648171995108e-07
best tech online courses,USA,Phrase match,existing searches,1.069999976971888,1.0338261297799995,0.4253871611215523,1.0338262,-1.021764823860849e-07
best tech online courses,USA,Broad match,existing searches,1.069999976971887,1.0338261297799995,0.4253871611215523,1.0338262,-1.021764823860849e-07
business classes online with certificates,USA,Exact match,existing searches,1.0699999769718873,0.7789583187200004,0.3549108784295494,0.77895856,-2.4031625445175564e-07
business systems design,USA,Phrase match,existing,1.0699999769718873,1.0268850983700002,0.3549107970318044,1.0268852,-5.349309795121826e-08
business systems design,USA,Broad match,existing,1.069999976971886,1.0268850983700002,0.3549107970318044,1.0268852,-5.349309795121826e-08
capm certification,B,Phrase match,existing searches,18.780000075521773,52.93550209916,51.984569715622705,52.93551,-6.62886734659196e-06
certificate programs online,USA,Exact match,existing searches,1.0699999769718875,0.90189005234,0.35491092302557736,0.9018902,-1.6591790408249096e-07
certificate programs online,USA,Phrase match,existing searches,1.0699999769718873,0.9018900523399997,0.35491092302557714,0.9018902,-1.6591790430453557e-07
e learning lms,USA,Exact match,existing searches,1.0699999769718849,1.0839301697499997,0.4884200445897824,1.08393,1.5418603482864057e-07
e learning lms,USA,Phrase match,existing searches,1.0699999769718849,1.0839301697499995,0.48842004458978217,1.08393,1.5418603460659597e-07
e learning lms,USA,Broad match,existing searches,1.0699999769718875,1.08393016975,0.4884200445897826,1.08393,1.5418603505068518e-07
how to become a it specialist,USA,Exact match,existing searches,1.0699999769718862,0.9857397205399999,0.3826208836602697,0.98573977,-4.70114221995388e-08
how to become a it specialist,USA,Phrase match,existing searches,1.0699999769718873,0.9857397205399998,0.3826208836602696,0.98573977,-4.70114223105611e-08
how to become a it specialist,USA,Broad match,existing searches,1.0699999769718873,0.9857397205399998,0.3826208836602696,0.98573977,-4.70114223105611e-08
hris systems training,USA,Exact match,existing searches,1.0699999769718858,1.0196450653,0.4253871145172241,1.019645,8.96377685410954e-08
hris systems training,USA,Phrase match,existing searches,1.0699999769718873,1.0196450653000002,0.42538711451722433,1.019645,8.963776876314e-08
hris systems training,USA,Broad match,existing searches,1.0699999769718875,1.0196450653000002,0.42538711451722433,1.019645,8.963776876314e-08
information architecture degree,USA,Exact match,existing searches,1.0699999769718849,1.0836445403899997,0.3826209021415561,1.0836445,3.107450896600028e-08
information architecture degree,USA,Phrase match,existing searches,1.0699999769718822,1.0836445403900001,0.38262090214155653,1.0836445,3.107450941008949e-08
information architecture degree,USA,Broad match,existing searches,1.0699999769718822,1.0836445403900001,0.38262090214155653,1.0836445,3.107450941008949e-08
information technology online courses,USA,Exact match,existing searches,1.0699999769718873,1.0819357593599999,0.42538714008967515,1.0819356,1.152102195867144e-07
information technology online courses,USA,Phrase match,existing searches,1.0699999769718873,1.0819357593599999,0.42538714008967515,1.0819356,1.152102195867144e-07
information technology online courses,USA,Broad match,existing searches,1.0699999769718873,1.0819357593599999,0.42538714008967515,1.0819356,1.152102195867144e-07
isaca certified in risk and information systems control crisc,A,Exact match,existing searches,18.780000075521773,18.26372329036,17.373943186199693,18.263725,-1.990401717222312e-06
isaca certified in risk and information systems control crisc,A,Phrase match,existing searches,18.78000007552177,18.26372329036,17.373943186199693,18.263725,-1.990401717222312e-06
