Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
certificate for project,A,Exact match,existing searches,7.590000051806405,8.93398199381,8.310735383645358,8.933984,-1.8089854094682778e-06
certificate for project,A,Phrase match,existing searches,7.590000051806404,8.93398199381,8.310735383645358,8.933984,-1.8089854094682778e-06
certificate for project,A,Broad match,existing searches,7.590000051806429,8.93398199381,8.310735383645358,8.933984,-1.8089854094682778e-06
certificate in systems thinking,USA,Exact match,existing searches,1.4800000323913836,1.04982640988,0.6434304083026228,1.0498264,2.628930184656042e-08
certificate in systems thinking,USA,Phrase match,existing searches,1.4800000323913836,1.0498264098800003,0.643430408302623,1.0498264,2.6289302068605025e-08
certificate in systems thinking,USA,Broad match,existing searches,1.4800000323913782,1.0498264098800003,0.643430408302623,1.0498264,2.6289302068605025e-08
class central,USA,Exact match,existing searches,1.3,1.1989449967800008,0.6007366885600911,1.1989449,7.051809891578387e-08
class central,USA,Phrase match,existing searches,1.3,1.19894499678,0.6007366885600904,1.1989449,7.051809824965005e-08
class central,USA,Broad match,existing searches,1.3,1.1989449967800003,0.6007366885600907,1.1989449,7.051809847169466e-08
class central certificate,USA,Exact match,existing searches,1.3,0.8866560137099997,0.5206856405563132,0.88665617,-1.5141298614906873e-07
class central certificate,USA,Phrase match,existing searches,1.3,0.8866560137100001,0.5206856405563136,0.88665617,-1.5141298570497952e-07
class central certificate,USA,Broad match,existing searches,1.3,0.8866560137100004,0.5206856405563138,0.88665617,-1.5141298548293491e-07
clickup,USA,Exact match,existing searches,1.3,1.1366991748900008,0.5149553170294356,1.1366992,-2.4786512842212005e-08
clickup,USA,Phrase match,existing searches,1.3,1.1366991748900008,0.5149553170294356,1.1366992,-2.4786512842212005e-08
clickup,USA,Broad match,existing searches,1.3,1.1366991748900006,0.5149553170294354,1.1366992,-2.478651306425661e-08
coursera and edx,USA,Phrase match,existing searches,1.0699999937496858,1.18141644184,0.4174646634281347,1.1814165,-6.969564458891853e-08
donella h meadows thinking in systems,USA,Exact match,existing searches,1.0699999937496856,1.0423545359100004,0.4549347279990812,1.0423546,-4.783023399568265e-08
donella h meadows thinking in systems,USA,Phrase match,existing searches,1.0699999937496856,1.0423545359100006,0.4549347279990814,1.0423546,-4.783023377363804e-08
donella h meadows thinking in systems,USA,Broad match,existing searches,1.0699999937496856,1.0423545359100002,0.45493472799908097,1.0423546,-4.783023421772725e-08
edx edu,USA,Exact match,existing searches,1.0699999937496856,1.0736073455400004,0.43824323030181067,1.0736074,-9.922318322530543e-08
edx edu,USA,Phrase match,existing searches,1.0699999937496856,1.0736073455400001,0.43824323030181045,1.0736074,-9.922318344735004e-08
edx edu,USA,Broad match,existing searches,1.0699999937496856,1.0736073455400001,0.43824323030181045,1.0736074,-9.922318344735004e-08
free systems thinking course,USA,Exact match,new,1.0699999937496856,1.0334804086400005,0.4245349197102519,1.0334804,2.832505341388014e-09
free systems thinking course,USA,Phrase match,new,1.0699999937496856,1.0334804086400002,0.4245349197102517,1.0334804,2.832505119343409e-09
free systems thinking course,USA,Broad match,new,1.0699999937496856,1.0334804086400002,0.4245349197102517,1.0334804,2.832505119343409e-09
global it certifications,USA,Exact match,existing searches,1.0699999937497213,0.8893464812199996,0.42142778720068197,0.8893466,-1.1835885782573996e-07
global it certifications,USA,Phrase match,existing searches,1.0699999937496858,0.8893464812200002,0.4214277872006825,0.8893466,-1.1835885727062845e-07
global it certifications,USA,Broad match,existing searches,1.0699999937496856,0.8893464812200002,0.4214277872006825,0.8893466,-1.1835885727062845e-07
google certificate courses,USA,Exact match,existing searches,1.1,0.84663698062,0.512369870987508,0.8466372,-2.08768275111737e-07
google certificate courses,USA,Phrase match,existing searches,1.3,0.9283566176200003,0.5940895079875083,0.92835677,-1.4908074430497464e-07
google certificate courses,USA,Broad match,existing searches,1.3,0.9283566176200003,0.5940895079875083,0.92835677,-1.4908074430497464e-07
google certification courses,USA,Exact match,existing searches,1.3,1.1006114247400003,0.6519556108075815,1.1006114,-2.3547963579062525e-08
google certification courses,USA,Phrase match,existing searches,1.3,1.10061142474,0.6519556108075812,1.1006114,-2.354796380110713e-08
google certification courses,USA,Broad match,existing searches,1.3,1.1006114247400003,0.6519556108075815,1.1006114,-2.3547963579062525e-08
grow google certificates cybersecurity,USA,Exact match,existing searches,1.069999993749686,0.8217993540600003,0.41932462285310634,0.8217995,-1.6261785618087998e-07
grow google certificates cybersecurity,USA,Phrase match,existing searches,1.0699999937496858,0.8217993540600002,0.41932462285310623,0.8217995,-1.6261785629190229e-07
grow google certificates cybersecurity,USA,Broad match,existing searches,1.069999993749686,0.8217993540599999,0.419324622853106,0.8217995,-1.626178565139469e-07
how to become a systems engineer without a degree,USA,Exact match,existing,1.0699999937496858,0.7859288691899997,0.4193246900460941,0.7859289,-3.5820223676097385e-08
how to become a systems engineer without a degree,USA,Phrase match,existing,1.06999999374969,0.7859288691900003,0.41932469004609463,0.7859289,-3.582022312098587e-08
