Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
absorb lms,USA,Exact match,existing searches,20.690000326739003,8.5333915165,7.7176329305701294,8.533391,5.176596680200873e-07
absorb lms,USA,Phrase match,existing searches,20.690000326739003,8.5333915165,7.7176329305701294,8.533391,5.176596680200873e-07
absorb lms,USA,Broad match,existing searches,20.690000326739003,8.5333915165,7.7176329305701294,8.533391,5.176596680200873e-07
harvardx,A,Exact match,existing searches,7.599999905668552,9.332741513840002,8.627433910957617,9.332742,-2.235257205995822e-07
harvardx,A,Phrase match,existing searches,7.599999905668552,9.332741513840002,8.627433910957617,9.332742,-2.235257205995822e-07
harvardx,A,Broad match,existing searches,7.599999905668551,9.332741513840002,8.627433910957617,9.332742,-2.235257205995822e-07
isaca certified in risk and information systems control crisc,USA,Exact match,existing searches,1.0700000151861275,0.9927882009000005,0.4191020780057134,0.99278826,-5.431469063399419e-08
isaca certified in risk and information systems control crisc,USA,Phrase match,existing searches,1.479999923039064,1.1545059381220006,0.5808198152277135,1.1545058,8.923741812161268e-08
isaca certified in risk and information systems control crisc,USA,Broad match,existing searches,1.0700000151861275,0.9927882009000006,0.41910207800571353,0.99278826,-5.431469052297189e-08
isaca certified in risk and information systems control crisc,A,Exact match,existing searches,7.599999905668552,10.408734851322002,8.67989616914732,10.408735,-4.2394655253019664e-07
isaca certified in risk and information systems control crisc,A,Phrase match,existing searches,7.599999905668536,10.408734851322002,8.67989616914732,10.408735,-4.2394655253019664e-07
isaca certified in risk and information systems control crisc,A,Broad match,existing searches,7.599999905668552,10.408734851322002,8.67989616914732,10.408735,-4.2394655253019664e-07
lms learning program,USA,Exact match,existing,20.690000326739003,10.45146380213,9.379404886038081,10.451466,-1.8045594529780828e-06
lms learning program,USA,Phrase match,existing,20.690000326739003,10.45146380213,9.379404886038081,10.451466,-1.8045594529780828e-06
lms learning program,USA,Broad match,existing,20.690000326739003,10.45146380213,9.379404886038081,10.451466,-1.8045594529780828e-06
logistics simulation,USA,Exact match,existing,1.070000015186126,1.01677251722,0.431041189686278,1.0167725,8.598784129176806e-09
logistics simulation,USA,Phrase match,existing,1.070000015186128,1.0167725172200004,0.43104118968627847,1.0167725,8.598784573266016e-09
logistics simulation,USA,Broad match,existing,1.070000015186126,1.0167725172199997,0.4310411896862778,1.0167725,8.598783907132201e-09
microsoft certified systems engineer,USA,Exact match,existing searches,1.315514965402961,0.8420894163600012,0.44013172564421144,0.8420895,-5.7841201162034395e-08
microsoft certified systems engineer,USA,Phrase match,existing searches,1.0700000151861246,0.8420894163600012,0.44013172564421144,0.8420895,-5.7841201162034395e-08
microsoft certified systems engineer,USA,Broad match,existing searches,1.0700000151861246,0.8420894163600012,0.44013172564421144,0.8420895,-5.7841201162034395e-08
