Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ardiland institute of technology,A,Exact match,existing searches,8.870000295761319,8.903807101580002,8.128751573892929,8.903808,-5.384956818232922e-07
ardiland institute of technology,A,Phrase match,existing searches,8.870000295761319,8.90380710158,8.128751573892927,8.903808,-5.384956835996491e-07
ardiland institute of technology,A,Broad match,existing searches,8.870000295761306,8.90380710158,8.128751573892927,8.903808,-5.384956835996491e-07
capm certification,A,Phrase match,existing searches,8.870000295761319,8.63414550646,8.01831413133793,8.634145,7.234399799216362e-07
capm certification,A,Broad match,existing searches,8.870000295761319,8.63414550646,8.01831413133793,8.634145,7.234399799216362e-07
certificate in systems thinking,USA,Exact match,existing searches,4.1600000940869615,1.98595525641,1.1385753931478235,1.9859551,1.3727700443055824e-07
cost engineer certification,A,Phrase match,existing searches,8.870000295761319,8.83448321188,7.929108565693172,8.834482,1.0188868362348558e-06
cost engineer certification,A,Broad match,existing searches,8.870000295761344,8.83448321188,7.929108565693172,8.834482,1.0188868362348558e-06
harvardx,A,Exact match,existing searches,8.870000295761319,8.713657744679999,8.097439535413336,8.713657,3.6552960835933845e-07
harvardx,A,Phrase match,existing searches,8.870000295761319,8.713657744679999,8.097439535413336,8.713657,3.6552960835933845e-07
harvardx,A,Broad match,existing searches,8.870000295761319,8.71365774468,8.097439535413338,8.713657,3.655296101356953e-07
how to learn system design,USA,Exact match,existing searches,1.0700000054683199,0.8537771158799994,0.25385463768099426,0.8537772,-1.1390591980742215e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,4.160000094086962,2.23173805497,1.1385755183489064,2.231738,-3.554513661185865e-08
iceberg model of systems thinking,USA,Broad match,existing searches,4.160000094086962,2.23173805497,1.1385755183489064,2.231738,-3.554513661185865e-08
learn about systems,USA,Phrase match,existing searches,1.0700000054683199,0.7174074819600003,0.25385464935654567,0.7174075,-4.2625723617462086e-08
monitoring and evaluation course,A,Exact match,existing searches,8.870000295761315,8.265665880330001,7.691859594471847,8.265665,8.26008712095927e-07
monitoring and evaluation course,A,Broad match,existing searches,8.870000295761315,8.265665880330001,7.691859594471847,8.265665,8.26008712095927e-07
paksoft skill certificate,B,Broad match,existing searches,4.570000067745893,7.963468050970001,6.9061095476283265,7.963468,-2.382858266258836e-08
saylor org certificate,USA,Phrase match,existing searches,1.0700000054683192,0.7769357448700001,0.2538546210411121,0.7769359,-1.3054580194626908e-07
system analysis and design,A,Exact match,existing searches,8.870000295761315,8.938966346660001,8.146654976287229,8.938966,5.492356844882806e-07
system analysis and design,A,Phrase match,existing searches,8.870000295761315,8.93896634666,8.146654976287227,8.938966,5.492356827119238e-07
system analysis and design,A,Broad match,existing searches,8.870000295761315,8.938966346660001,8.146654976287229,8.938966,5.492356844882806e-07
system design certification,B,Exact match,existing,19.17999977360617,47.705189316280006,46.50531360388529,47.705185,4.379756568084758e-06
system design certification,B,Phrase match,existing,19.179999773606177,47.705189316280006,46.50531360388529,47.705185,4.379756568084758e-06
system design certification,B,Broad match,existing,19.179999773606177,47.705189316280006,46.50531360388529,47.705185,4.379756568084758e-06
system thinking definition,USA,Exact match,existing searches,78.78999849221562,22.401731239710003,21.48543797627464,22.401733,-2.158727497203472e-06
system thinking definition,USA,Phrase match,existing searches,4.570000067745895,2.13607955975,1.2197862963146364,2.1360795,9.960571478728752e-09
system thinking definition,USA,Broad match,existing searches,4.160000094086956,2.0548685925499997,1.1385753291146359,2.0548687,-1.0557011753675738e-07
systems thinking certification program,USA,Exact match,existing searches,1.6299999750993297,0.8837695963499994,0.37338938785772036,0.88376963,-3.503580381369886e-08
systems thinking for social change,USA,Exact match,existing searches,4.160000094086959,2.44454760037,1.4049618907981616,2.4445477,-5.2828242225189115e-08
systems thinking for social change,USA,Phrase match,existing searches,4.1600000940869615,2.4445476003699995,1.4049618907981611,2.4445477,-5.2828242669278325e-08
systems thinking for social change,USA,Broad match,existing searches,4.1600000940869615,2.44454760037,1.4049618907981616,2.4445477,-5.2828242225189115e-08
the iceberg model of systems thinking,USA,Exact match,existing searches,4.160000094086962,2.20226913235,1.1385754897337281,2.2022693,-1.8336960438958272e-07
the iceberg model of systems thinking,USA,Phrase match,existing searches,4.160000094086962,2.20226913235,1.1385754897337281,2.2022693,-1.8336960438958272e-07
what is systems thinking,USA,Exact match,existing searches,4.570000067745893,2.2689280367000006,1.2197865104777716,2.2689278,2.2412370670465975e-07
what is systems thinking,USA,Phrase match,existing searches,4.570000067745893,2.2689280366999998,1.2197865104777708,2.2689278,2.2412370581648133e-07
