Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai system design,USA,Exact match,existing searches,1.6900000714449877,1.0060519666130006,0.5631603390628754,1.006052,-5.059891350356338e-08
ai system design,USA,Phrase match,existing searches,1.6900000714449877,1.0060519666130001,0.563160339062875,1.006052,-5.059891394765259e-08
ai system design,USA,Broad match,existing searches,1.6900000714449877,1.0060519666130003,0.5631603390628752,1.006052,-5.0598913725607986e-08
ardiland institute of technology,A,Exact match,existing searches,8.230000325538661,9.65668664857,8.983663305483757,9.656689,-2.0416155468439e-06
ardiland institute of technology,A,Phrase match,existing searches,8.230000325538661,9.656686648570002,8.98366330548376,9.656689,-2.0416155450675433e-06
ardiland institute of technology,A,Broad match,existing searches,8.230000325538661,9.65668664857,8.983663305483757,9.656689,-2.0416155468439e-06
certificate in systems thinking,USA,Phrase match,existing searches,1.3400000210349354,1.0415490407900005,0.434546067233482,1.041549,7.342855035119555e-08
certificate in systems thinking,USA,Broad match,existing searches,1.3400000210349314,1.0415490407900005,0.434546067233482,1.041549,7.342855035119555e-08
certification in agentic systems and design,USA,Exact match,existing searches,1.6900000714449885,1.0342959642300005,0.5631603777298326,1.0342959,4.767268846350703e-08
certification in agentic systems and design,USA,Phrase match,existing searches,1.6900000714449883,1.03429596423,0.5631603777298322,1.0342959,4.767268801941782e-08
certification in agentic systems and design,USA,Broad match,existing searches,1.6900000714449883,1.03429596423,0.5631603777298322,1.0342959,4.767268801941782e-08
certification program in agentic systems and design,USA,Exact match,existing searches,1.6900000714449879,1.0963060386300008,0.5631603129029195,1.096306,7.22527424557029e-08
certification program in agentic systems and design,USA,Phrase match,existing searches,1.6900000714449879,1.0963060386300003,0.563160312902919,1.096306,7.225274201161369e-08
certification program in agentic systems and design,USA,Broad match,existing searches,1.6900000714449879,1.0963060386300003,0.563160312902919,1.096306,7.225274201161369e-08
class central certificate,B,Exact match,existing searches,26.369998799630174,69.80057932542,68.77881230519448,69.80058,-3.560322184625875e-06
class central certificate,B,Phrase match,existing searches,26.369998799630196,69.80057932542,68.77881230519448,69.80058,-3.560322184625875e-06
class central certificate,B,Broad match,existing searches,26.369998799630174,69.80057932542,68.77881230519448,69.80058,-3.560322184625875e-06
critical thinking skills,USA,Exact match,existing searches,23.20000081933425,8.38397825201,7.741410915450704,8.383979,-5.916789653781507e-07
critical thinking skills,USA,Broad match,existing searches,23.200000819334292,8.38397825201,7.741410915450704,8.383979,-5.916789653781507e-07
cs50,USA,Exact match,existing searches,1.6900000714449877,1.0115565971700002,0.5631603018609335,1.0115565,9.101307885117649e-08
cs50,USA,Phrase match,existing searches,1.6900000714449877,1.0115565971700002,0.5631603018609335,1.0115565,9.101307885117649e-08
cs50,USA,Broad match,existing searches,1.6900000714449877,1.0115565971700002,0.5631603018609335,1.0115565,9.101307885117649e-08
edx cs50 introduction to computer science,USA,Exact match,existing searches,1.690000071444988,1.0796411731300002,0.5631603696403151,1.0796411,6.938549335089306e-08
edx cs50 introduction to computer science,USA,Phrase match,existing searches,1.6900000714449885,1.0796411731300002,0.5631603696403151,1.0796411,6.938549335089306e-08
edx cs50 introduction to computer science,USA,Broad match,existing searches,1.6900000714449888,1.0796411731300004,0.5631603696403154,1.0796411,6.938549357293766e-08
harvardx,A,Exact match,existing searches,8.230000325538619,9.619247155133001,9.002128617707006,9.619247,-2.8139043628527816e-07
harvardx,A,Phrase match,existing searches,8.230000325538604,9.619247155133,9.002128617707005,9.619247,-2.81390438061635e-07
harvardx,A,Broad match,existing searches,8.230000325538619,9.619247155133,9.002128617707005,9.619247,-2.81390438061635e-07
howard cs50,USA,Exact match,existing searches,1.6900000714449883,0.9448995587800005,0.5631603298161486,0.9448995,5.9363649218546755e-08
howard cs50,USA,Phrase match,existing searches,1.6900000714449888,0.9448995587800003,0.5631603298161484,0.9448995,5.936364899650215e-08
howard cs50,USA,Broad match,existing searches,1.690000071444988,0.9448995587800003,0.5631603298161484,0.9448995,5.936364899650215e-08
information architecture degree,USA,Phrase match,existing searches,1.6900000714449877,0.9157207931500005,0.36694810046964166,0.9157206,2.111416387284848e-07
knowledge hub,USA,Exact match,existing searches,1.690000071444988,0.9237601930330005,0.5631603473851886,0.92376006,1.3653733399454637e-07
knowledge hub,USA,Phrase match,existing searches,1.6900000714449879,0.9237601930329998,0.5631603473851879,0.92376006,1.3653733332841256e-07
knowledge hub,USA,Broad match,existing searches,1.6900000714449879,0.9237601930329998,0.5631603473851879,0.92376006,1.3653733332841256e-07
microsoft certified systems engineer,A,Exact match,existing searches,8.23000032553862,9.79076288761,9.065968261374039,9.790763,-1.3696151768272102e-08
microsoft certified systems engineer,A,Phrase match,existing searches,8.23000032553862,9.79076288761,9.065968261374039,9.790763,-1.3696151768272102e-08
microsoft certified systems engineer,A,Broad match,existing searches,8.230000325538619,9.79076288761,9.065968261374039,9.790763,-1.3696151768272102e-08
soft skill certificate pakistan,USA,Exact match,existing searches,1.6900000714449877,0.9783326878100009,0.5631602003126712,0.97833264,4.906946138305557e-08
soft skill certificate pakistan,USA,Phrase match,existing searches,1.6900000714449877,0.9783326878100009,0.5631602003126712,0.97833264,4.906946138305557e-08
soft skill certificate pakistan,USA,Broad match,existing searches,1.6900000714449877,0.9783326878100009,0.5631602003126712,0.97833264,4.906946138305557e-08
system analysis and design,A,Exact match,existing searches,8.230000325538626,9.862662635540001,8.983947776054375,9.862663,-6.335029674175985e-07
system analysis and design,A,Phrase match,existing searches,8.230000325538626,9.862662635540001,8.983947776054375,9.862663,-6.335029674175985e-07
system analysis and design,A,Broad match,existing searches,8.230000325538626,9.862662635540001,8.983947776054375,9.862663,-6.335029674175985e-07
system design certification,A,Exact match,existing,8.230000325538619,9.518650336490001,8.906255943999614,9.518651,-6.721159557798728e-07
system design certification,A,Phrase match,existing,8.23000032553862,9.518650336490001,8.906255943999614,9.518651,-6.721159557798728e-07
system design certification,A,Broad match,existing,8.230000325538619,9.518650336490001,8.906255943999614,9.518651,-6.721159557798728e-07
system thinking definition,USA,Exact match,existing searches,1.340000021034935,1.081794203493,0.43454587576091375,1.0817941,6.076991643233498e-08
system thinking definition,USA,Phrase match,existing searches,1.3400000210349354,1.0817942034930004,0.4345458757609142,1.0817941,6.076991687642419e-08
system thinking design,USA,Exact match,existing searches,1.6900000714449877,1.1576913843530003,0.5631602654832188,1.1576914,2.4833041845084836e-08
system thinking design,USA,Phrase match,existing searches,1.6900000714449877,1.1576913843530003,0.5631602654832188,1.1576914,2.4833041845084836e-08
system thinking design,USA,Broad match,existing searches,1.6900000714449877,1.1576913843529997,0.5631602654832182,1.1576914,2.483304117895102e-08
system thinking examples,USA,Exact match,existing searches,1.6900000714449877,1.157691384353,0.5631602654832184,1.1576914,2.4833041400995626e-08
system thinking examples,USA,Phrase match,existing searches,1.6900000714449877,1.1576913843530003,0.5631602654832188,1.1576914,2.4833041845084836e-08
system thinking examples,USA,Broad match,existing searches,1.6900000714449877,1.1576913843529997,0.5631602654832182,1.1576914,2.483304117895102e-08
systems thinking application,USA,Exact match,existing searches,1.690000071444988,0.9878539386100008,0.5631603243655398,0.9878539,5.391304036539424e-08
