Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
360 learning,USA,Exact match,existing searches,1.0700000217103198,0.947591742810001,0.38421925001977886,0.94759184,-9.841085468753619e-08
360 learning,USA,Phrase match,existing searches,1.0700000217103198,0.9475917428100009,0.38421925001977875,0.94759184,-9.841085479855849e-08
360 learning,USA,Broad match,existing searches,1.0700000217103198,0.9475917428100007,0.3842192500197785,0.94759184,-9.84108550206031e-08
basecamp,USA,Exact match,existing searches,1.070000021710315,0.8877617897900012,0.3579557719143298,0.88776165,1.3732036618918642e-07
basecamp,USA,Phrase match,existing searches,1.07000002171032,0.8877617897900005,0.35795577191432915,0.88776165,1.373203655230526e-07
basecamp,USA,Broad match,existing searches,1.070000021710315,0.8877617897900005,0.35795577191432915,0.88776165,1.373203655230526e-07
certificate in systems thinking,USA,Exact match,existing searches,1.4800000621790537,1.1575007657900014,0.5306804995432057,1.1575004,3.7955190324012733e-07
certificate in systems thinking,USA,Phrase match,existing searches,1.4800000621790494,1.1575007657900012,0.5306804995432055,1.1575004,3.795519030180827e-07
certificate in systems thinking,USA,Broad match,existing searches,1.4800000621790517,1.1575007657900012,0.5306804995432055,1.1575004,3.795519030180827e-07
cost engineer certification,A,Exact match,existing searches,8.869999974969815,9.60699119804,8.789894189811697,9.606992,-5.698433014345028e-07
cost engineer certification,A,Phrase match,existing searches,8.869999974969815,9.60699119804,8.789894189811697,9.606992,-5.698433014345028e-07
cost engineer certification,A,Broad match,existing searches,8.869999974969815,9.60699119804,8.789894189811697,9.606992,-5.698433014345028e-07
critical thinking and problem solving,USA,Exact match,existing,1.070000021710325,1.2605006026680003,0.39120184654541124,1.2605004,1.7160720933162565e-07
critical thinking and problem solving,USA,Phrase match,existing,1.070000021710325,1.2605006026680003,0.39120184654541124,1.2605004,1.7160720933162565e-07
critical thinking and problem solving,USA,Broad match,existing,1.070000021710325,1.2605006026680006,0.39120184654541146,1.2605004,1.7160720955367026e-07
demand planning certification,USA,Exact match,existing searches,24.640000038925162,8.625784684388,8.020263303486663,8.625785,-1.8957440239830703e-07
demand planning certification,USA,Phrase match,existing searches,24.640000038925162,8.625784684388,8.020263303486663,8.625785,-1.8957440239830703e-07
harvard edx,USA,Exact match,existing searches,1.07000002171032,1.0506152592200007,0.38614297728716984,1.0506152,6.776034489064386e-08
harvard edx,USA,Phrase match,existing searches,1.07000002171032,1.0506152592200009,0.38614297728717006,1.0506152,6.776034511268847e-08
harvard edx,USA,Broad match,existing searches,1.07000002171032,1.0506152592200007,0.38614297728716984,1.0506152,6.776034489064386e-08
harvardx,USA,Exact match,existing searches,1.0700000217103203,0.978163706920001,0.3861430164788694,0.9781635,2.2616133399377958e-07
harvardx,USA,Phrase match,existing searches,1.0700000217103203,0.9781637069200011,0.3861430164788695,0.9781635,2.2616133410480188e-07
harvardx,USA,Broad match,existing searches,1.0700000217103203,0.9781637069200011,0.3861430164788695,0.9781635,2.2616133410480188e-07
information architecture degree,USA,Exact match,existing searches,1.07000002171032,0.8360555141200009,0.38421934535397917,0.8360556,-6.268129915110165e-08
information architecture degree,USA,Phrase match,existing searches,1.07000002171032,0.8360555141200002,0.3842193453539785,0.8360556,-6.268129981723547e-08
information architecture degree,USA,Broad match,existing searches,1.07000002171032,0.8360555141200002,0.3842193453539785,0.8360556,-6.268129981723547e-08
knowledge learning platform,USA,Exact match,existing searches,1.07000002171032,1.0866093916200015,0.38421931689008204,1.0866091,2.6648267237305845e-07
knowledge learning platform,USA,Phrase match,existing searches,1.07000002171032,1.0866093916200015,0.38421931689008204,1.0866091,2.6648267237305845e-07
knowledge learning platform,USA,Broad match,existing searches,1.07000002171032,1.0866093916200015,0.38421931689008204,1.0866091,2.6648267237305845e-07
lms learning program,USA,Exact match,existing,1.0700000217103112,1.3018126599380007,0.3528968207427492,1.3018126,1.1164807300900748e-08
lms learning program,USA,Phrase match,existing,2.6299999806805423,1.8216132592379997,0.8726974200427482,1.8216133,-5.252957846479944e-08
lms learning program,USA,Broad match,existing,1.0700000217104009,1.3018126599380007,0.3528968207427492,1.3018126,1.1164807300900748e-08
mit project management simulation,USA,Exact match,existing searches,1.0700000217103198,1.2954331820400002,0.38927807263448266,1.2954333,-1.00812172609821e-07
mit project management simulation,USA,Phrase match,existing searches,1.07000002171032,1.2954331820400002,0.38927807263448266,1.2954333,-1.00812172609821e-07
mit project management simulation,USA,Broad match,existing searches,1.07000002171032,1.2954331820400002,0.38927807263448266,1.2954333,-1.00812172609821e-07
mit system architecture,USA,Exact match,existing searches,1.07000002171032,0.9765886130700001,0.38421929506157726,0.97658867,-5.336905628539057e-08
mit system architecture,USA,Phrase match,existing searches,1.07000002171032,0.9765886130700003,0.3842192950615775,0.97658867,-5.3369056063345965e-08
mit system architecture,USA,Broad match,existing searches,1.07000002171032,0.9765886130699998,0.3842192950615769,0.97658867,-5.336905661845748e-08
monitoring and evaluation course,A,Exact match,existing searches,1.0,1.263297811548001,0.07046641449142133,1.2632977,1.345079008174821e-07
monitoring and evaluation course,A,Phrase match,existing searches,1.0,1.2632978115480005,0.07046641449142088,1.2632977,1.3450790037339289e-07
monitoring and evaluation course,A,Broad match,existing searches,1.0,1.2632978115480005,0.07046641449142088,1.2632977,1.3450790037339289e-07
nptel,USA,Exact match,existing searches,1.0700000217103203,1.2565112493000008,0.3861429474315621,1.2565111,1.571140266776183e-07
nptel,USA,Phrase match,existing searches,1.0700000217103203,1.2565112493000006,0.38614294743156186,1.2565111,1.571140264555737e-07
nptel,USA,Broad match,existing searches,1.0700000217103203,1.2565112493000006,0.38614294743156186,1.2565111,1.571140264555737e-07
problem solving,USA,Exact match,existing searches,1.07000002171032,1.2364881622500008,0.3861430275148934,1.236488,1.7759271320194614e-07
problem solving,USA,Phrase match,existing searches,1.0700000217103203,1.2364881622500008,0.3861430275148934,1.236488,1.7759271320194614e-07
problem solving,USA,Broad match,existing searches,1.07000002171032,1.2364881622500008,0.3861430275148934,1.236488,1.7759271320194614e-07
product management bootcamps,USA,Exact match,existing,1.07000002171032,1.214284500140001,0.3579557743251818,1.2142844,8.012657337630458e-08
product management bootcamps,USA,Phrase match,existing,1.07000002171032,1.2142845001400004,0.3579557743251811,1.2142844,8.012657271017076e-08
product management bootcamps,USA,Broad match,existing,1.07000002171032,1.2142845001400004,0.3579557743251811,1.2142844,8.012657271017076e-08
project finance certification,A,Exact match,existing searches,15.490000594297967,16.78781147344,15.98315753085501,16.787811,1.9414312646404142e-07
project finance certification,A,Phrase match,existing searches,15.490000594297967,16.78781147344,15.98315753085501,16.787811,1.9414312646404142e-07
project finance certification,A,Broad match,existing searches,15.490000594297967,16.78781147344,15.98315753085501,16.787811,1.9414312646404142e-07
self paced courses,USA,Exact match,existing searches,1.0700000217103205,1.1457815823380009,0.3579557595078007,1.1457814,1.8451848182721164e-07
self paced courses,USA,Phrase match,existing searches,1.07000002171032,1.145781582338001,0.3579557595078009,1.1457814,1.8451848204925625e-07
self paced courses,USA,Broad match,existing searches,1.0700000217103205,1.145781582338001,0.3579557595078009,1.1457814,1.8451848204925625e-07
sololearn,USA,Exact match,existing searches,1.07000002171032,0.915740871168001,0.3548206326731279,0.9157407,1.4278970505987587e-07
sololearn,USA,Phrase match,existing searches,1.07000002171032,0.915740871168001,0.3548206326731279,0.9157407,1.4278970505987587e-07
sololearn,USA,Broad match,existing searches,1.07000002171032,0.915740871168001,0.3548206326731279,0.9157407,1.4278970505987587e-07
stella system dynamics,USA,Exact match,existing searches,1.1399999806376344,1.092302601140001,0.46532146195695656,1.0923022,3.979615952331983e-07
stella system dynamics,USA,Phrase match,existing searches,1.1399999806376342,1.0923026011400008,0.46532146195695634,1.0923022,3.979615950111537e-07
stella system dynamics,USA,Broad match,existing searches,1.1399999806376344,1.0923026011400008,0.46532146195695634,1.0923022,3.979615950111537e-07
