Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
basecamp,USA,Exact match,existing searches,1.0999999755692957,1.0002203361100008,0.32453588405311606,1.0002203,3.734291098567155e-08
basecamp,USA,Broad match,existing searches,1.099999975569296,1.0002203361100002,0.3245358840531154,1.0002203,3.7342910319537737e-08
best system design course,USA,Broad match,existing,1.9299999275244821,1.0584077281500004,0.4983079475904606,1.0584074,3.022695682641796e-07
certificate for project,A,Exact match,existing searches,8.870000302840712,9.0126236733,8.422589665273877,9.012624,-1.13626269282463e-07
certificate for project,A,Phrase match,existing searches,8.87000030284071,9.0126236733,8.422589665273877,9.012624,-1.13626269282463e-07
certificate for project,A,Broad match,existing searches,8.870000302840545,9.0126236733,8.422589665273877,9.012624,-1.13626269282463e-07
certificate in systems thinking,USA,Exact match,existing searches,1.4700000648408622,1.2250509409200003,0.5277079490910819,1.2250508,1.3392079378782284e-07
certificate in systems thinking,USA,Phrase match,existing searches,1.4700000648408589,1.2250509409200006,0.5277079490910821,1.2250508,1.3392079400986745e-07
certificate in systems thinking,USA,Broad match,existing searches,1.4700000648408624,1.22505094092,0.5277079490910817,1.2250508,1.3392079356577824e-07
certificates for engineering students,USA,Exact match,existing searches,25.799999755559888,9.158976249230001,8.574945323002432,9.158976,6.480337120251534e-07
certificates for engineering students,USA,Broad match,existing searches,25.799999755559888,9.158976249230001,8.574945323002432,9.158976,6.480337120251534e-07
computer course,USA,Exact match,existing searches,1.099999975569295,1.05203734595,0.3323621030491517,1.0520372,1.0687529305997145e-07
computer course,USA,Phrase match,existing searches,1.0999999755692946,1.05203734595,0.3323621030491517,1.0520372,1.0687529305997145e-07
computer course,USA,Broad match,existing searches,1.099999975569295,1.05203734595,0.3323621030491517,1.0520372,1.0687529305997145e-07
dit course,USA,Exact match,existing searches,1.0999999755692955,0.95120938615,0.3323621948162292,0.95120937,1.9828436226276835e-08
dit course,USA,Phrase match,existing searches,1.0999999755692955,0.9512093861500005,0.33236219481622975,0.95120937,1.9828436781388348e-08
dit course,USA,Broad match,existing searches,1.099999975569295,0.9512093861500005,0.33236219481622975,0.95120937,1.9828436781388348e-08
donella h meadows thinking in systems,USA,Exact match,existing searches,1.0999999755692955,1.0419341947600005,0.3323622371718047,1.0419341,6.218401171764754e-08
donella h meadows thinking in systems,USA,Phrase match,existing searches,1.0999999755692955,1.0419341947600003,0.33236223717180446,1.0419341,6.218401149560293e-08
donella h meadows thinking in systems,USA,Broad match,existing searches,1.0999999755692955,1.0419341947600005,0.3323622371718047,1.0419341,6.218401171764754e-08
formation en gestion de projet,USA,Broad match,existing searches,1.0999999755692957,0.9679740087200005,0.3245357886958916,0.967974,1.5903313110854356e-09
iceberg model of systems thinking,USA,Exact match,existing searches,1.4700000648408624,1.0258611374300002,0.5538557105463027,1.025861,1.125734327978023e-07
iceberg model of systems thinking,USA,Phrase match,existing searches,1.4700000648408618,1.0258611374300002,0.5538557105463027,1.025861,1.125734327978023e-07
