Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
e learning lms,USA,Broad match,existing searches,1.100000006214122,0.9800220044000008,0.3447772176606514,0.98002213,-1.279966972411728e-07
e learning lms learnership,USA,Exact match,existing searches,1.100000006214122,0.9826211681100014,0.2911638965340737,0.9826212,-2.482212746457435e-08
e learning lms learnership,USA,Phrase match,existing searches,1.100000006214122,0.9826211681100009,0.29116389653407315,0.9826212,-2.4822128019685863e-08
e learning lms learnership,USA,Broad match,existing searches,1.1000000062141222,0.9826211681100009,0.29116389653407315,0.9826212,-2.4822128019685863e-08
e learning lms learnership application,USA,Exact match,existing searches,1.1000000062141222,0.9657256988100014,0.2911639002374611,0.9657259,-1.9993267441620333e-07
e learning lms learnership application,USA,Phrase match,existing searches,1.1000000062141195,0.9657256988100008,0.2911639002374605,0.9657259,-1.9993267497131484e-07
e learning lms learnership application,USA,Broad match,existing searches,1.100000006214122,0.9657256988100008,0.2911639002374605,0.9657259,-1.9993267497131484e-07
fully funded masters in project management,USA,Exact match,existing searches,1.1000000062141222,1.1679181728400008,0.29116394853961625,1.1679182,-3.2421229700929644e-08
fully funded masters in project management,USA,Phrase match,existing searches,1.1000000062141222,1.167918172840001,0.29116394853961647,1.1679182,-3.242122947888504e-08
fully funded masters in project management,USA,Broad match,existing searches,1.1000000062141222,1.1679181728400012,0.2911639485396167,1.1679182,-3.2421229256840434e-08
google project management certification free,USA,Exact match,existing searches,1.1000000062141218,0.9331572138000004,0.2911639295745365,0.9331573,-1.1099095420519234e-07
google project management certification free,USA,Phrase match,existing searches,1.1000000062141218,0.9331572138000005,0.29116392957453663,0.9331573,-1.1099095409417004e-07
google project management certification free,USA,Broad match,existing searches,1.1000000062141222,0.9331572138000004,0.2911639295745365,0.9331573,-1.1099095420519234e-07
how to be a software developer,USA,Exact match,existing searches,1.1800000021945038,1.147764710480001,0.5066333094179893,1.1477647,2.7710225669608235e-08
how to be a software developer,USA,Phrase match,existing searches,1.1800000021944985,1.147764710480001,0.5066333094179893,1.1477647,2.7710225669608235e-08
how to be a software developer,USA,Broad match,existing searches,1.1800000021944985,1.1477647104800013,0.5066333094179896,1.1477647,2.771022589165284e-08
how to become a it specialist,USA,Exact match,existing searches,1.1800000021944983,1.149473625000001,0.38308353977966414,1.1494738,-1.613540638878419e-07
how to become a it specialist,USA,Phrase match,existing searches,1.180000002194501,1.149473625000001,0.38308353977966414,1.1494738,-1.613540638878419e-07
how to become a it specialist,USA,Broad match,existing searches,1.180000002194501,1.1494736250000008,0.3830835397796639,1.1494738,-1.613540641098865e-07
how to create a system,USA,Exact match,existing searches,1.180000002194499,1.3114477145000005,0.5066331970019842,1.3114475,2.1331744437524947e-07
how to create a system,USA,Phrase match,existing searches,1.1800000021945012,1.3114477144999999,0.5066331970019835,1.3114475,2.1331744370911565e-07
how to create a system,USA,Broad match,existing searches,1.1800000021945012,1.3114477144999999,0.5066331970019835,1.3114475,2.1331744370911565e-07
how to study it online,USA,Exact match,existing searches,1.100000006214122,1.014447966550001,0.34477738473237407,1.0144478,1.5828431498832174e-07
how to study it online,USA,Phrase match,existing searches,1.1000000062141169,1.0144479665500012,0.3447773847323743,1.0144478,1.5828431521036634e-07
how to study it online,USA,Broad match,existing searches,1.1000000062141169,1.0144479665500012,0.3447773847323743,1.0144478,1.5828431521036634e-07
human centered systems thinking,USA,Exact match,existing searches,1.100000006214122,1.0648210862300005,0.2911640623232927,1.064821,8.13624467799201e-08
human centered systems thinking,USA,Phrase match,existing searches,1.100000006214122,1.0648210862300007,0.29116406232329295,1.064821,8.136244700196471e-08
human centered systems thinking,USA,Broad match,existing searches,1.1000000062141222,1.0648210862300007,0.29116406232329295,1.064821,8.136244700196471e-08
i want to learn it,USA,Exact match,existing searches,1.1800000021945012,1.1341298138300009,0.38308357350025846,1.1341296,1.7038975430594405e-07
i want to learn it,USA,Phrase match,existing searches,1.1800000021945012,1.1341298138300009,0.38308357350025846,1.1341296,1.7038975430594405e-07
i want to learn it,USA,Broad match,existing searches,1.1800000021945012,1.1341298138300009,0.38308357350025846,1.1341296,1.7038975430594405e-07
i want to learn programming,USA,Exact match,existing searches,1.1800000021945012,1.3034420964900006,0.3294700739565839,1.303442,9.514722720815882e-08
i want to learn programming,USA,Phrase match,existing searches,1.1800000021945012,1.3034420964900004,0.3294700739565837,1.303442,9.514722698611422e-08
i want to learn programming,USA,Broad match,existing searches,1.1800000021945012,1.3034420964900004,0.3294700739565837,1.303442,9.514722698611422e-08
improve critical thinking,USA,Exact match,existing searches,1.1000000062141222,1.2543525898700008,0.29116412046005813,1.2543523,2.587085017324853e-07
improve critical thinking,USA,Phrase match,existing searches,1.1000000062141222,1.2543525898700003,0.2911641204600577,1.2543523,2.5870850128839606e-07
improve critical thinking,USA,Broad match,existing searches,1.1000000062141222,1.2543525898699999,0.29116412046005724,1.2543523,2.5870850084430685e-07
it courses online south africa,USA,Exact match,existing searches,1.1000000062141222,0.975578746970001,0.29116394298822,0.9755788,-3.797262593252526e-08
knowledge learning platform,USA,Exact match,existing searches,1.1000000062141206,1.1168066894100006,0.2911637460277374,1.1168067,-5.61191741965672e-08
knowledge learning platform,USA,Phrase match,existing searches,1.1000000062141206,1.1168066894100002,0.291163746027737,1.1168067,-5.611917464065641e-08
knowledge learning platform,USA,Broad match,existing searches,1.1000000062141213,1.1168066894100002,0.291163746027737,1.1168067,-5.611917464065641e-08
large scale project management,USA,Exact match,existing searches,1.100000006214122,1.1102551095800006,0.3447773926572406,1.1102551,-1.260475279707407e-08
large scale project management,USA,Phrase match,existing searches,1.100000006214122,1.1102551095800006,0.3447773926572406,1.1102551,-1.260475279707407e-08
large scale project management,USA,Broad match,existing searches,1.100000006214122,1.1102551095800004,0.3447773926572404,1.1102551,-1.2604753019118675e-08
learner management systems,USA,Exact match,existing searches,1.1000000062141229,0.8554304558800003,0.2911638934181473,0.8554305,-2.793805387035775e-08
learner management systems,USA,Phrase match,existing searches,1.1000000062141224,0.8554304558800003,0.2911638934181473,0.8554305,-2.793805387035775e-08
learner management systems,USA,Broad match,existing searches,1.100000006214124,0.8554304558800003,0.2911638934181473,0.8554305,-2.793805387035775e-08
learning management system digiskills,USA,Exact match,existing searches,1.100000006214122,0.9256920087100009,0.2911639678240756,0.92569184,1.6567716398796506e-07
learning management system digiskills,USA,Phrase match,existing searches,1.1000000062141222,0.9256920087100009,0.2911639678240756,0.92569184,1.6567716398796506e-07
learning management system digiskills,USA,Broad match,existing searches,1.1000000062141209,0.9256920087100009,0.2911639678240756,0.92569184,1.6567716398796506e-07
lms learnership,USA,Exact match,existing searches,1.100000006214122,1.1763724335900005,0.3447773107758221,1.1763725,-9.448617133145376e-08
lms learnership,USA,Phrase match,existing searches,1.100000006214122,1.1763724335899999,0.3447773107758214,1.1763725,-9.448617199758758e-08
lms learnership,USA,Broad match,existing searches,1.1000000062137911,1.1763724335899999,0.3447773107758214,1.1763725,-9.448617199758758e-08
mit introduction to technology engineering and science,USA,Exact match,existing searches,1.1800000021945014,1.1888085041000007,0.3830837044669746,1.1888084,6.293789134304006e-08
mit introduction to technology engineering and science,USA,Phrase match,existing searches,1.1800000021945014,1.1888085041000007,0.3830837044669746,1.1888084,6.293789134304006e-08
mit introduction to technology engineering and science,USA,Broad match,existing searches,1.1800000021940489,1.1888085041000007,0.3830837044669746,1.1888084,6.293789134304006e-08
mit sloan system dynamics,USA,Exact match,existing searches,1.100000006214122,0.9833190108700007,0.2911640073223323,0.983319,2.63614863271755e-08
mit sloan system dynamics,USA,Phrase match,existing searches,1.100000006214122,0.9833190108700007,0.2911640073223323,0.983319,2.63614863271755e-08
mit sloan system dynamics,USA,Broad match,existing searches,1.1000000062141215,0.9833190108700007,0.2911640073223323,0.983319,2.63614863271755e-08
mit think scholars program,USA,Exact match,existing searches,1.1000000062141215,1.0175825846700004,0.29116402988713297,1.0175823,2.873448661233624e-07
mit think scholars program,USA,Phrase match,existing searches,1.1000000062141215,1.0175825846700002,0.29116402988713275,1.0175823,2.873448659013178e-07
mit think scholars program,USA,Broad match,existing searches,1.1000000062141215,1.0175825846700004,0.29116402988713297,1.0175823,2.873448661233624e-07
monitoring and evaluation course,A,Exact match,existing searches,15.320000254974431,26.799152481520004,25.914075183832473,26.79915,2.014601058419885e-06
monitoring and evaluation course,A,Phrase match,existing searches,15.320000254974433,26.79915248152,25.91407518383247,26.79915,2.014601054867171e-06
monitoring and evaluation course,A,Broad match,existing searches,15.320000254974433,26.79915248152,25.91407518383247,26.79915,2.014601054867171e-06
online diploma courses in kenya,USA,Exact match,existing searches,1.100000006214122,1.043987394540001,0.29116392251699064,1.0439873,1.203700790153306e-07
online diploma courses in kenya,USA,Broad match,existing searches,1.100000006214122,1.0439873945400004,0.2911639225169902,1.0439873,1.2037007857124138e-07
phd systems thinking,USA,Exact match,existing,1.100000006214122,1.026314547580001,0.2911639719421837,1.0263143,2.8900456161551347e-07
phd systems thinking,USA,Broad match,existing,1.100000006214122,1.0263145475800004,0.291163971942183,1.0263143,2.8900456094937965e-07
principles of system thinking,USA,Exact match,existing searches,1.100000006214122,1.1508560927100004,0.29116405560444014,1.1508559,1.9385288374529352e-07
principles of system thinking,USA,Phrase match,existing searches,1.1000000062141222,1.1508560927100004,0.29116405560444014,1.1508559,1.9385288374529352e-07
principles of system thinking,USA,Broad match,existing searches,1.100000006214122,1.1508560927100004,0.29116405560444014,1.1508559,1.9385288374529352e-07
project management simulation,USA,Exact match,existing,1.1000000062141178,1.0202904491100004,0.3447773604068449,1.0202905,-4.485514848440175e-08
project management simulation,USA,Phrase match,existing,1.1000000062141182,1.0202904491100004,0.3447773604068449,1.0202905,-4.485514848440175e-08
project management simulation,USA,Broad match,existing,1.1000000062141184,1.0202904491100004,0.3447773604068449,1.0202905,-4.485514848440175e-08
skill sprint e learning platform,USA,Exact match,existing searches,1.100000006214083,1.084933514940001,0.29116391693279886,1.0849334,1.1478588723967675e-07
skill sprint e learning platform,USA,Phrase match,existing searches,1.1000000062141204,1.0849335149400012,0.2911639169327991,1.0849334,1.1478588746172136e-07
skill sprint e learning platform,USA,Broad match,existing searches,1.1000000062141204,1.0849335149400006,0.2911639169327984,1.0849334,1.1478588679558754e-07
study of systems,USA,Exact match,existing searches,1.1800000021945012,1.346586187100001,0.5066332413907726,1.3465861,7.88922984717999e-08
study of systems,USA,Phrase match,existing searches,1.1800000021944907,1.3465861871000009,0.5066332413907724,1.3465861,7.88922982497553e-08
study of systems,USA,Broad match,existing searches,1.1800000021945012,1.3465861871000009,0.5066332413907724,1.3465861,7.88922982497553e-08
sysml tools,USA,Exact match,existing searches,1.1000000062141218,0.9523633335400006,0.29116400225643124,0.9523632,1.405048748459592e-07
system design certification,A,Exact match,existing,15.320000254974422,26.689261899090006,25.740033671951487,26.689259,3.3236505529998794e-06
system design certification,A,Phrase match,existing,15.320000254974413,26.689261899090003,25.740033671951483,26.689259,3.3236505494471658e-06
system design certification,A,Broad match,existing,15.320000254974431,26.689261899090003,25.740033671951483,26.689259,3.3236505494471658e-06
system design for managers,USA,Phrase match,existing searches,1.1000000062141222,1.0745783646400016,0.2911639411742728,1.0745782,1.9863200595438002e-07
system design for managers,USA,Broad match,existing searches,1.100000006214122,1.0745783646400013,0.2911639411742726,1.0745782,1.9863200573233541e-07
system emergence,USA,Exact match,existing,1.100000006214122,1.0114929238500006,0.2911639372052557,1.011493,-4.3755590262151145e-08
system emergence,USA,Phrase match,existing,1.1000000062141215,1.0114929238500003,0.29116393720525546,1.011493,-4.375559048419575e-08
system emergence,USA,Broad match,existing,1.100000006214122,1.0114929238500003,0.29116393720525546,1.011493,-4.375559048419575e-08
system thinking definition,USA,Exact match,existing searches,1.7699999213132052,1.5768928915700005,0.6768630534848259,1.5768926,2.772053764310556e-07
system thinking definition,USA,Phrase match,existing searches,1.1800000021945012,1.4066632589700003,0.5066334208848258,1.406663,3.179909964234895e-07
system thinking definition,USA,Broad match,existing searches,1.7699999213132052,1.5768928915700002,0.6768630534848257,1.5768926,2.77205376209011e-07
system thinking examples,USA,Broad match,existing searches,1.100000006214122,1.1695374437000003,0.29116405922429234,1.1695372,2.570773807164528e-07
systems thinking application,USA,Exact match,existing searches,1.100000006214122,1.178286741510001,0.2911640508323581,1.1782866,1.8908080168245078e-07
systems thinking application,USA,Phrase match,existing searches,1.100000006214122,1.1782867415100007,0.29116405083235786,1.1782866,1.8908080146040618e-07
systems thinking application,USA,Broad match,existing searches,1.100000006214122,1.1782867415100007,0.29116405083235786,1.1782866,1.8908080146040618e-07
systems thinking class,USA,Exact match,existing searches,1.100000006214122,1.0872107563700006,0.2911639033045099,1.0872107,1.0115759829787407e-07
systems thinking class,USA,Phrase match,existing searches,1.100000006214122,1.0872107563700004,0.2911639033045097,1.0872107,1.0115759807582947e-07
systems thinking class,USA,Broad match,existing searches,1.1000000062141222,1.0872107563700004,0.2911639033045097,1.0872107,1.0115759807582947e-07
systems thinking in practice,USA,Exact match,existing searches,1.100000006214122,1.0137066318100008,0.2911639286582979,1.0137066,6.690674148046583e-08
systems thinking in practice,USA,Phrase match,existing searches,1.100000006214122,1.0137066318100008,0.2911639286582979,1.0137066,6.690674148046583e-08
systems thinking in practice,USA,Broad match,existing searches,1.100000006214122,1.0137066318100008,0.2911639286582979,1.0137066,6.690674148046583e-08
systems thinking pdf,USA,Broad match,existing searches,1.100000006214121,0.9695119084000008,0.2911639631866829,0.9695118,1.0143512652049935e-07
systems thinking playbook pdf,USA,Phrase match,existing searches,1.1000000062141222,0.964760977980001,0.29116399979244,0.96476096,1.8831594061907708e-08
systems thinking playbook pdf,USA,Broad match,existing searches,1.100000006214122,0.964760977980001,0.29116399979244,0.96476096,1.8831594061907708e-08
think in systems,USA,Exact match,existing searches,1.100000006214122,0.9825873922700006,0.2911639165276605,0.98258746,-6.443318545379384e-08
think in systems,USA,Phrase match,existing searches,1.100000006214122,0.9825873922700007,0.2911639165276606,0.98258746,-6.443318534277154e-08
think in systems,USA,Broad match,existing searches,1.100000006214122,0.9825873922700004,0.29116391652766027,0.98258746,-6.443318567583844e-08
thinking in systems a primer,USA,Exact match,existing,1.100000006214122,1.0386466113700006,0.29116389433279966,1.0386463,2.709998223604515e-07
thinking in systems a primer,USA,Phrase match,existing,1.1000000062141222,1.0386466113700008,0.2911638943327999,1.0386463,2.709998225824961e-07
thinking in systems a primer,USA,Broad match,existing,1.100000006214122,1.0386466113700008,0.2911638943327999,1.0386463,2.709998225824961e-07
thinking in systems donella meadows,USA,Exact match,existing searches,1.100000006214122,0.8978446095399999,0.29116397790242665,0.8978446,-3.058419295598469e-09
thinking in systems donella meadows,USA,Broad match,existing searches,1.1000000062141224,0.8978446095400002,0.291163977902427,0.8978446,-3.0584189625315616e-09
thinking in systems pdf,USA,Exact match,existing searches,1.1000000062141222,1.0216745031700007,0.291164029918658,1.0216744,1.0856245680201937e-07
thinking in systems pdf,USA,Phrase match,existing searches,1.100000006214122,1.0216745031700005,0.29116402991865775,1.0216744,1.0856245657997476e-07
thinking in systems summary,USA,Phrase match,existing searches,1.100000006214122,1.1457215749400007,0.2911640607493269,1.1457213,2.5860241525954564e-07
university of technology pretoria,USA,Exact match,existing searches,1.1000000062141222,1.0914738339400016,0.2911639374708854,1.0914736,2.5453326335522775e-07
what is system engineering,USA,Exact match,existing,1.1800000021945014,1.373078204350001,0.3830837380452219,1.3730782,-2.2693150913966065e-08
what is system engineering,USA,Phrase match,existing,1.1800000021945014,1.373078204350001,0.3830837380452219,1.3730782,-2.2693150913966065e-08
what is system engineering,USA,Broad match,existing,1.1800000021945023,1.373078204350001,0.3830837380452219,1.3730782,-2.2693150913966065e-08
what is systems thinking,USA,Exact match,existing searches,2.6400000825461944,1.6174251944400004,1.025058439431303,1.6174251,1.1032592572846056e-07
what is systems thinking,USA,Phrase match,existing searches,2.6400000825461944,1.61742519444,1.0250584394313025,1.6174251,1.1032592528437135e-07
what is systems thinking,USA,Broad match,existing searches,2.6400000825461953,1.61742519444,1.0250584394313025,1.6174251,1.1032592528437135e-07
whats systems thinking,USA,Exact match,existing searches,1.100000006214122,1.137347077010001,0.29116407501491426,1.1373467,3.3247264741298466e-07
whats systems thinking,USA,Broad match,existing searches,1.1000000062141209,1.1373470770100012,0.2911640750149145,1.1373467,3.3247264763502926e-07
