Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
academy asana com,USA,Exact match,existing searches,1.1,1.1362462570490004,0.45758431456700577,1.136246,2.910913587950148e-07
academy asana com,USA,Phrase match,existing searches,1.65,1.2700950210490003,0.5914330785670057,1.2700948,2.68737293751542e-07
academy asana com,USA,Broad match,existing searches,1.1,1.1362462570490002,0.45758431456700555,1.136246,2.910913585729702e-07
academy asana com workflow specialist,USA,Exact match,existing searches,1.1,0.9471870152190008,0.4296481696799078,0.9471868,1.875593939049125e-07
academy asana com workflow specialist,USA,Phrase match,existing searches,1.1,0.9471870152190007,0.4296481696799077,0.9471868,1.875593937938902e-07
academy asana com workflow specialist,USA,Broad match,existing searches,1.1,0.9471870152190007,0.4296481696799077,0.9471868,1.875593937938902e-07
ardiland institute of technology,A,Exact match,existing searches,9.669999808630152,13.527970765289002,12.731884692367249,13.527971,-5.024111935370001e-07
ardiland institute of technology,A,Phrase match,existing searches,9.66999980863024,13.527970765289,12.731884692367247,13.527971,-5.02411195313357e-07
ardiland institute of technology,A,Broad match,existing searches,9.669999808630248,13.527970765289,12.731884692367247,13.527971,-5.02411195313357e-07
business systems course,USA,Exact match,existing,1.1,1.0935051716090003,0.42964818842418584,1.0935051,2.7489737597363728e-08
business systems course,USA,Phrase match,existing,1.1,1.093505171609,0.4296481884241856,1.0935051,2.7489737375319123e-08
business systems course,USA,Broad match,existing,1.1,1.0935051716090003,0.42964818842418584,1.0935051,2.7489737597363728e-08
business systems courses,USA,Exact match,existing,1.1,1.0530921358790004,0.42964817473550676,1.0530921,1.3801058518225773e-08
business systems courses,USA,Phrase match,existing,1.1,1.0530921358790002,0.42964817473550654,1.0530921,1.3801058296181168e-08
business systems courses,USA,Broad match,existing,1.1,1.0530921358790002,0.42964817473550654,1.0530921,1.3801058296181168e-08
certificate programs online,USA,Exact match,existing searches,3.8100000019947142,1.9115249295190007,1.2530773658707768,1.9115249,3.7665668140007824e-08
certificate programs online,USA,Phrase match,existing searches,3.8100000019947142,1.9115249295190004,1.2530773658707766,1.9115249,3.766566791796322e-08
certificate programs online,USA,Broad match,existing searches,3.8100000019947142,1.9115249295190004,1.2530773658707766,1.9115249,3.766566791796322e-08
cm punjab it certification program 2025,USA,Exact match,existing searches,1.1,0.74209515953,0.47247351908619817,0.742095,1.6593869145431484e-07
cm punjab it certification program 2025,USA,Phrase match,existing searches,1.1,0.7420951595299998,0.47247351908619795,0.742095,1.6593869123227023e-07
cm punjab it certification program 2025,USA,Broad match,existing searches,1.1,0.7420951595299998,0.47247351908619795,0.742095,1.6593869123227023e-07
curso de dinamica de sistemas,USA,Exact match,existing searches,1.1,0.6484138265000002,0.4724735215054171,0.64841366,1.683579103906041e-07
curso de dinamica de sistemas,USA,Phrase match,existing searches,1.1,0.6484138265000001,0.472473521505417,0.64841366,1.683579102795818e-07
curso de dinamica de sistemas,USA,Broad match,existing searches,1.1,0.6484138265000001,0.472473521505417,0.64841366,1.683579102795818e-07
harvardx,A,Phrase match,existing searches,9.669999808630244,13.106260098079,12.5772113572152,13.106259,7.520706990504777e-07
harvardx,A,Broad match,existing searches,9.669999808630246,13.106260098079,12.5772113572152,13.106259,7.520706990504777e-07
hris systems training,USA,Exact match,existing searches,1.1,1.022934656109,0.42964814182677347,1.0229347,-1.910767477575348e-08
hris systems training,USA,Phrase match,existing searches,1.1,1.022934656109,0.42964814182677347,1.0229347,-1.910767477575348e-08
hris systems training,USA,Broad match,existing searches,1.1,1.0229346561090003,0.4296481418267737,1.0229347,-1.9107674553708875e-08
learn problem solving,USA,Exact match,existing searches,1.1,0.813533189349001,0.34672117476922804,0.81353307,1.2164575391437893e-07
learn problem solving,USA,Phrase match,existing searches,1.1,0.8135331893490002,0.34672117476922726,0.81353307,1.216457531372228e-07
learn problem solving,USA,Broad match,existing searches,1.1,0.8135331893490002,0.34672117476922726,0.81353307,1.216457531372228e-07
lms learning program,USA,Exact match,existing,1.1,1.5540044790900005,0.5510001665747417,1.5540043,1.675284160285173e-07
lms learning program,USA,Phrase match,existing,1.1,1.5540044790900007,0.5510001665747419,1.5540043,1.6752841625056192e-07
lms learning program,USA,Broad match,existing,1.1,1.5540044790900007,0.5510001665747419,1.5540043,1.6752841625056192e-07
logical reasoning critical thinking mcqs,USA,Exact match,existing searches,1.1,1.1741883516490004,0.5069252014338514,1.1741883,9.538526746233345e-08
logical reasoning critical thinking mcqs,USA,Phrase match,existing searches,1.1,1.1741883516490004,0.5069252014338514,1.1741883,9.538526746233345e-08
logical reasoning critical thinking mcqs,USA,Broad match,existing searches,1.1,1.1741883516490004,0.5069252014338514,1.1741883,9.538526746233345e-08
micromasters,A,Exact match,existing searches,9.669999808630237,13.283261975789001,12.520994445824554,13.283261,6.766557003601292e-07
micromasters,A,Broad match,existing searches,9.669999808630232,13.283261975789001,12.520994445824554,13.283261,6.766557003601292e-07
mit cto program,USA,Exact match,existing searches,3.810000001994711,1.8089395079390005,1.199946514107366,1.8089395,5.099930322494117e-08
mit cto program,USA,Phrase match,existing searches,3.8100000019947142,1.808939507939,1.1999465141073655,1.8089395,5.099930278085196e-08
mit cto program,USA,Broad match,existing searches,3.8100000019947107,1.808939507939,1.1999465141073655,1.8089395,5.099930278085196e-08
mit sloan system dynamics,A,Exact match,existing searches,9.669999808630244,13.909108537879,12.762816924300203,13.909106,2.28330136309296e-06
mit sloan system dynamics,A,Phrase match,existing searches,9.669999808630244,13.909108537879,12.762816924300203,13.909106,2.28330136309296e-06
mit sloan system dynamics,A,Broad match,existing searches,9.669999808630234,13.909108537879002,12.762816924300205,13.909106,2.2833013648693168e-06
pm4ngos exam,USA,Exact match,existing searches,1.1,1.114933627979,0.4296481193463402,1.1149335,1.3722582625774749e-07
pm4ngos exam,USA,Phrase match,existing searches,1.1,1.1149336279790003,0.4296481193463404,1.1149335,1.372258264797921e-07
pm4ngos exam,USA,Broad match,existing searches,1.1,1.1149336279790003,0.4296481193463404,1.1149335,1.372258264797921e-07
prince2 foundation certification,USA,Exact match,existing searches,1.1,1.1117682577190002,0.4575843335208496,1.1117681,1.3123126829661658e-07
prince2 foundation certification,USA,Phrase match,existing searches,1.1,1.1117682577190002,0.4575843335208496,1.1117681,1.3123126829661658e-07
prince2 foundation certification,USA,Broad match,existing searches,1.1,1.1117682577190002,0.4575843335208496,1.1117681,1.3123126829661658e-07
principles of systems,USA,Exact match,existing searches,1.1,1.2090562620689997,0.5069252291252742,1.2090561,1.2307669017275202e-07
principles of systems,USA,Phrase match,existing searches,1.1,1.2090562620690002,0.5069252291252746,1.2090561,1.2307669061684123e-07
principles of systems,USA,Broad match,existing searches,1.1,1.2090562620689997,0.5069252291252742,1.2090561,1.2307669017275202e-07
professional lms,USA,Exact match,existing searches,1.1,1.1742270701790003,0.4296481126213221,1.1742271,-4.8313126166377174e-08
professional lms,USA,Phrase match,existing searches,1.1,1.1742270701790003,0.4296481126213221,1.1742271,-4.8313126166377174e-08
professional lms,USA,Broad match,existing searches,1.1,1.1742270701790003,0.4296481126213221,1.1742271,-4.8313126166377174e-08
